/M0/D X,/M0/D Y
3.716000000000197e-06,3.491498187563163e-06
3.717000000000198e-06,3.527323689044502e-06
3.718000000000198e-06,3.560309536021099e-06
3.719000000000198e-06,3.590633505670019e-06
3.720000000000198e-06,3.618470567819325e-06
3.721000000000198e-06,3.643991214475434e-06
3.722000000000198e-06,3.667360160865346e-06
3.723000000000198e-06,3.688735373310427e-06
3.724000000000198e-06,3.708267379592328e-06
3.725000000000198e-06,3.726098819391567e-06
3.726000000000198e-06,3.742364195351277e-06
3.727000000000198e-06,3.757189788903948e-06
3.728000000000198e-06,3.770693708891434e-06
3.729000000000198e-06,3.782986044953628e-06
3.730000000000198e-06,3.794169101486973e-06
3.731000000000199e-06,3.804337691577807e-06
3.732000000000199e-06,3.813579473614778e-06
3.733000000000199e-06,3.821975316249982e-06
3.734000000000199e-06,3.8295996800012e-06
3.735000000000199e-06,3.836521006069899e-06
3.736000000000199e-06,3.842802104909656e-06
3.737000000000199e-06,3.848500538748626e-06
3.738000000000199e-06,3.853668993666628e-06
3.739000000000199e-06,3.858355637991902e-06
3.740000000000199e-06,3.862604464736045e-06
3.741000000000199e-06,3.866455616563782e-06
3.742000000000199e-06,3.87005935024065e-06
3.743000000000199e-06,3.873352859535853e-06
3.7440000000002e-06,3.876336314273948e-06
3.7450000000002e-06,3.879029598189566e-06
3.7460000000002e-06,3.881457532707827e-06
3.7470000000002e-06,3.883644927123221e-06
3.7480000000002e-06,3.885615022441278e-06
3.7490000000002e-06,3.887389097327577e-06
3.7500000000002e-06,3.888986464420956e-06
3.7510000000002e-06,3.890424590355709e-06
3.7520000000002e-06,3.891719247926521e-06
3.7530000000002e-06,3.892884669477751e-06
3.7540000000002e-06,3.893933691579913e-06
3.7550000000002e-06,3.894877888287082e-06
3.7560000000002e-06,3.895727692733446e-06
3.757000000000201e-06,3.89649250763876e-06
3.758000000000201e-06,3.89718080553062e-06
3.759000000000201e-06,3.897800219529481e-06
3.760000000000201e-06,3.898357625515291e-06
3.761000000000201e-06,3.898859216443917e-06
3.762000000000201e-06,3.899310569525014e-06
3.763000000000201e-06,3.899716706915311e-06
3.764000000000201e-06,3.900082150532344e-06
3.765000000000201e-06,3.900410971534842e-06
3.766000000000201e-06,3.900706834976547e-06
3.767000000000201e-06,3.900973040088529e-06
3.768000000000201e-06,3.901212556610201e-06
3.769000000000201e-06,3.901428057546617e-06
3.770000000000201e-06,3.901621948697862e-06
3.771000000000202e-06,3.90179639527239e-06
3.772000000000202e-06,3.901953345868806e-06
3.773000000000202e-06,3.902094554081618e-06
3.774000000000202e-06,3.902221597964748e-06
3.775000000000202e-06,3.902335897561395e-06
3.776000000000202e-06,3.90243873069283e-06
3.777000000000202e-06,3.902531247173792e-06
3.778000000000202e-06,3.902614481614073e-06
3.779000000000202e-06,3.902689364943604e-06
3.780000000000202e-06,3.902756734787423e-06
3.781000000000202e-06,3.902817344805868e-06
3.782000000000202e-06,3.902871873101718e-06
3.783000000000202e-06,3.902920929787633e-06
3.784000000000203e-06,3.90296506379664e-06
3.785000000000203e-06,3.903004769012261e-06
3.786000000000203e-06,3.903040489784909e-06
3.787000000000203e-06,3.903072625896215e-06
3.788000000000203e-06,3.903101537026935e-06
3.789000000000203e-06,3.903127546777047e-06
3.790000000000203e-06,3.903150946283496e-06
3.791000000000203e-06,3.903171997475241e-06
3.792000000000203e-06,3.903190936002363e-06
3.793000000000203e-06,3.903207973871846e-06
3.794000000000203e-06,3.903223301818987e-06
3.795000000000203e-06,3.903237091440631e-06
3.796000000000203e-06,3.903249497115607e-06
3.797000000000204e-06,3.9032606577316e-06
3.798000000000204e-06,3.903270698239481e-06
3.799000000000204e-06,3.903279731051384e-06
3.800000000000204e-06,3.903287857299143e-06
3.801000000000204e-06,2.290495849764377e-07
3.802000000000204e-06,6.345946863206155e-07
3.803000000000204e-06,6.829178896521089e-07
3.804000000000204e-06,7.460755967213804e-07
3.805000000000204e-06,8.137000342389716e-07
3.806000000000204e-06,8.852116059216208e-07
3.807000000000204e-06,9.60487757342706e-07
3.808000000000204e-06,1.03937350918029e-06
3.809000000000204e-06,1.121664717749532e-06
3.810000000000205e-06,1.207105558912789e-06
3.811000000000205e-06,1.295389808448787e-06
3.812000000000205e-06,1.386163767518184e-06
3.813000000000205e-06,1.479030847048636e-06
3.814000000000205e-06,1.57355774191217e-06
3.815000000000205e-06,1.669282023576065e-06
3.816000000000205e-06,1.765720883574439e-06
3.817000000000204e-06,1.864013088246005e-06
3.818000000000204e-06,1.962670232849766e-06
3.819000000000203e-06,2.060829396022815e-06
3.820000000000203e-06,2.157857026030285e-06
3.821000000000203e-06,2.253224811758082e-06
3.822000000000202e-06,2.346467789926678e-06
3.823000000000202e-06,2.437174098452704e-06
3.824000000000202e-06,2.524984387588071e-06
3.825000000000201e-06,2.609593500827893e-06
3.826000000000201e-06,2.690751774987062e-06
3.827000000000201e-06,2.768265102298536e-06
3.8280000000002e-06,2.841993590710279e-06
3.8290000000002e-06,2.911848937065448e-06
3.8300000000002e-06,2.977788886017261e-06
3.831000000000199e-06,3.039810133812992e-06
3.832000000000199e-06,3.097964328756771e-06
3.833000000000199e-06,3.152324769311186e-06
3.834000000000198e-06,3.202994229266644e-06
3.835000000000198e-06,3.250097834493043e-06
3.836000000000198e-06,3.293778459794315e-06
3.837000000000197e-06,3.334192212602469e-06
3.838000000000197e-06,3.371504357602768e-06
3.839000000000197e-06,3.405885720828331e-06
3.840000000000196e-06,3.437509583787211e-06
3.841000000000196e-06,3.466549057888156e-06
3.842000000000195e-06,3.493174914620774e-06
3.843000000000195e-06,3.51755383685039e-06
3.844000000000195e-06,3.539847050440933e-06
3.845000000000194e-06,3.560209292475659e-06
3.846000000000194e-06,3.578788071863626e-06
3.847000000000194e-06,3.595723179457456e-06
3.848000000000193e-06,3.61114640739145e-06
3.849000000000193e-06,3.625181440733392e-06
3.850000000000193e-06,3.637943888338774e-06
3.851000000000192e-06,3.649541423756516e-06
3.852000000000192e-06,3.660074010923476e-06
3.853000000000192e-06,3.669634193095796e-06
3.854000000000191e-06,3.678307426889045e-06
3.855000000000191e-06,3.68617244639204e-06
3.856000000000191e-06,3.693301645071284e-06
3.85700000000019e-06,3.699761465574609e-06
3.85800000000019e-06,3.705612789616852e-06
3.85900000000019e-06,3.710911321876624e-06
3.860000000000189e-06,3.715707963315496e-06
3.861000000000189e-06,3.720049170550639e-06
3.862000000000189e-06,3.723977298918196e-06
3.863000000000188e-06,3.727530927679965e-06
3.864000000000188e-06,3.730745166478304e-06
3.865000000000187e-06,3.733651942659476e-06
3.866000000000187e-06,3.736280269485608e-06
3.867000000000187e-06,3.738656495563005e-06
3.868000000000186e-06,3.740804536038386e-06
3.869000000000186e-06,3.742746086279713e-06
3.870000000000186e-06,3.744500818870256e-06
3.871000000000185e-06,3.746086564814368e-06
3.872000000000185e-06,3.747519479892606e-06
3.873000000000185e-06,3.748814197117091e-06
3.874000000000184e-06,3.749983966233194e-06
3.875000000000184e-06,3.7510407811913e-06
3.876000000000184e-06,3.751995496484251e-06
3.877000000000183e-06,3.752857933207743e-06
3.878000000000183e-06,3.753636975654418e-06
3.879000000000183e-06,3.754340659212878e-06
3.880000000000182e-06,3.754976250289967e-06
3.881000000000182e-06,3.755550318929246e-06
3.882000000000182e-06,3.756068804752971e-06
3.883000000000181e-06,3.756537076805557e-06
3.884000000000181e-06,3.756959987837596e-06
3.88500000000018e-06,3.757341923522511e-06
3.88600000000018e-06,3.75768684706122e-06
3.88700000000018e-06,3.757998339592672e-06
3.888000000000179e-06,3.758279636791513e-06
3.889000000000179e-06,3.758533662004005e-06
3.890000000000179e-06,3.75876305624009e-06
3.891000000000178e-06,3.758970205314954e-06
3.892000000000178e-06,3.759157264404433e-06
3.893000000000178e-06,3.759326180256585e-06
3.894000000000177e-06,3.759478711280824e-06
3.895000000000177e-06,3.759616445711678e-06
3.896000000000177e-06,3.75974081803295e-06
3.897000000000176e-06,3.759853123824416e-06
3.898000000000176e-06,3.759954533181259e-06
3.899000000000176e-06,3.76004610284376e-06
3.900000000000175e-06,3.76012878715829e-06
3.901000000000175e-06,1.891587688598096e-06
3.902000000000175e-06,2.124831614627557e-06
3.903000000000174e-06,2.237250481026584e-06
3.904000000000174e-06,2.345409623789786e-06
3.905000000000174e-06,2.449179773819133e-06
3.906000000000173e-06,2.550952365577425e-06
3.907000000000173e-06,2.648245748860236e-06
3.908000000000172e-06,2.740004811336457e-06
3.909000000000172e-06,2.825769859622112e-06
3.910000000000172e-06,2.905375216155856e-06
3.911000000000171e-06,2.978824493539723e-06
3.912000000000171e-06,3.046235701043337e-06
3.913000000000171e-06,3.107809847901972e-06
3.91400000000017e-06,3.163808747135955e-06
3.91500000000017e-06,3.214537176565149e-06
3.91600000000017e-06,3.260327882736592e-06
3.917000000000169e-06,3.301528981775776e-06
3.918000000000169e-06,3.338493588224871e-06
3.919000000000169e-06,3.371571526856055e-06
3.920000000000168e-06,3.401102944102819e-06
3.921000000000168e-06,3.427413598305388e-06
3.922000000000168e-06,3.450811588204268e-06
3.923000000000167e-06,3.471585277647623e-06
3.924000000000167e-06,3.490002187040431e-06
3.925000000000167e-06,3.506308643616045e-06
3.926000000000166e-06,3.520730008840822e-06
3.927000000000166e-06,3.533471328916848e-06
3.928000000000166e-06,3.544718281207929e-06
3.929000000000165e-06,3.554638314115228e-06
3.930000000000165e-06,3.563381899761221e-06
3.931000000000164e-06,3.571083837545714e-06
3.932000000000164e-06,3.577864562250046e-06
3.933000000000164e-06,3.583831423118461e-06
3.934000000000163e-06,3.589079910550133e-06
3.935000000000163e-06,3.593694815043416e-06
3.936000000000163e-06,3.597751309203194e-06
3.937000000000162e-06,3.601315948273607e-06
3.938000000000162e-06,3.604447588086098e-06
3.939000000000162e-06,3.607198221772378e-06
3.940000000000161e-06,3.609613738284668e-06
3.941000000000161e-06,3.611734606882692e-06
3.942000000000161e-06,3.613596492411309e-06
3.94300000000016e-06,3.615230806537207e-06
3.94400000000016e-06,3.616665200209058e-06
3.94500000000016e-06,3.617924002538782e-06
3.946000000000159e-06,3.619028611112381e-06
3.947000000000159e-06,3.619997838478448e-06
3.948000000000159e-06,3.620848219250727e-06
3.949000000000158e-06,3.621594281934847e-06
3.950000000000158e-06,3.622248789244963e-06
3.951000000000157e-06,3.622822950347877e-06
3.952000000000157e-06,3.623326608144533e-06
3.953000000000157e-06,3.623768404397536e-06
3.954000000000156e-06,3.624155925226628e-06
3.955000000000156e-06,3.624495829230687e-06
3.956000000000156e-06,3.624793960251266e-06
3.957000000000155e-06,3.625055446575718e-06
3.958000000000155e-06,3.625284788175105e-06
3.959000000000155e-06,3.625485933393957e-06
3.960000000000154e-06,3.625662346347197e-06
3.961000000000154e-06,3.625817066133786e-06
3.962000000000154e-06,3.625952758850408e-06
3.963000000000153e-06,3.626071763269036e-06
3.964000000000153e-06,3.626176130945651e-06
3.965000000000153e-06,3.626267661431561e-06
3.966000000000152e-06,3.626347933182325e-06
3.967000000000152e-06,3.626418330685984e-06
3.968000000000152e-06,3.626480068271599e-06
3.969000000000151e-06,3.626534211000861e-06
3.970000000000151e-06,3.626581693000405e-06
3.971000000000151e-06,3.626623333546017e-06
3.97200000000015e-06,3.626659851173442e-06
3.97300000000015e-06,3.626691876058979e-06
3.974000000000149e-06,3.626719960878919e-06
3.975000000000149e-06,3.6267445903365e-06
3.976000000000149e-06,3.626766189518335e-06
3.977000000000148e-06,3.626785131224481e-06
3.978000000000148e-06,3.626801742398033e-06
3.979000000000148e-06,3.626816309763897e-06
3.980000000000147e-06,3.626829084775445e-06
3.981000000000147e-06,3.626840287952112e-06
3.982000000000147e-06,3.626850112684378e-06
3.983000000000146e-06,3.626858728570734e-06
3.984000000000146e-06,3.626866284344547e-06
3.985000000000146e-06,3.62687291044009e-06
3.986000000000145e-06,3.626878721244432e-06
3.987000000000145e-06,3.626883817070684e-06
3.988000000000145e-06,3.62688828589043e-06
3.989000000000144e-06,3.626892204851135e-06
3.990000000000144e-06,3.626895641611597e-06
3.991000000000144e-06,3.626898655503781e-06
3.992000000000143e-06,3.626901298543474e-06
3.993000000000143e-06,3.626903616375171e-06
3.994000000000143e-06,3.626905649010919e-06
3.995000000000142e-06,3.626907431542098e-06
3.996000000000142e-06,3.626908994742386e-06
3.997000000000141e-06,3.626910365599324e-06
3.998000000000141e-06,3.626911567779515e-06
3.999000000000141e-06,3.626912622037625e-06
4.00000000000014e-06,3.626913546574632e-06
4.00100000000014e-06,-4.718291430133656e-07
4.00200000000014e-06,1.043144098359754e-07
4.003000000000139e-06,6.98911778478419e-08
4.004000000000139e-06,7.407176722841602e-08
4.005000000000139e-06,8.065334156106968e-08
4.006000000000138e-06,8.793656456273471e-08
4.007000000000138e-06,9.589857993808469e-08
4.008000000000138e-06,1.045794781485634e-07
4.009000000000137e-06,1.140325419585327e-07
4.010000000000137e-06,1.243130558347037e-07
4.011000000000137e-06,1.354783981387326e-07
4.012000000000136e-06,1.475880903022506e-07
4.013000000000136e-06,1.607036359253806e-07
4.014000000000136e-06,1.748883213985598e-07
4.015000000000135e-06,1.902069844974012e-07
4.016000000000135e-06,2.067257425096536e-07
4.017000000000135e-06,2.245116751816663e-07
4.018000000000134e-06,2.43632458904965e-07
4.019000000000134e-06,2.641559488287237e-07
4.020000000000133e-06,2.861497058196408e-07
4.021000000000133e-06,3.096804655479932e-07
4.022000000000133e-06,3.34813547514696e-07
4.023000000000132e-06,3.616122025947354e-07
4.024000000000132e-06,3.901368986978962e-07
4.025000000000132e-06,4.20444545476554e-07
4.026000000000131e-06,4.525876606674381e-07
4.027000000000131e-06,4.86613482659818e-07
4.028000000000131e-06,5.225630362312004e-07
4.02900000000013e-06,5.604701610623465e-07
4.03000000000013e-06,6.003605155840447e-07
4.03100000000013e-06,6.422505718369356e-07
4.032000000000129e-06,6.861466202270777e-07
4.033000000000129e-06,7.320438061856466e-07
4.034000000000129e-06,7.799252236073561e-07
4.035000000000128e-06,8.297610923453389e-07
4.036000000000128e-06,8.815080487559866e-07
4.037000000000128e-06,9.351085790906173e-07
4.038000000000127e-06,9.904906252114432e-07
4.039000000000127e-06,1.04756739049171e-06
4.040000000000126e-06,1.106237370721609e-06
4.041000000000126e-06,1.166384630335751e-06
4.042000000000126e-06,1.227879338349866e-06
4.043000000000125e-06,1.2905785711872e-06
4.044000000000125e-06,1.354327381342515e-06
4.045000000000125e-06,1.418957792937817e-06
4.046000000000124e-06,1.484296573758783e-06
4.047000000000124e-06,1.550162222061465e-06
4.048000000000124e-06,1.61636705498721e-06
4.049000000000123e-06,1.682720217879561e-06
4.050000000000123e-06,1.749029603985852e-06
4.051000000000123e-06,1.815104088849263e-06
4.052000000000122e-06,1.880755684408557e-06
4.053000000000122e-06,1.94580161783101e-06
4.054000000000122e-06,2.010066284813242e-06
4.055000000000121e-06,2.073383033744833e-06
4.056000000000121e-06,2.135595743980455e-06
4.057000000000121e-06,2.196560169466396e-06
4.05800000000012e-06,2.256145027720204e-06
4.05900000000012e-06,2.314232823165984e-06
4.06000000000012e-06,2.370720402624191e-06
4.061000000000119e-06,2.425518782570762e-06
4.062000000000119e-06,2.478550411471196e-06
4.063000000000118e-06,2.529760924286271e-06
4.064000000000118e-06,2.5791043419127e-06
4.065000000000118e-06,2.626549161709345e-06
4.066000000000117e-06,2.672076524994601e-06
4.067000000000117e-06,2.715679553409701e-06
4.068000000000117e-06,2.757362421874982e-06
4.069000000000116e-06,2.797139371247742e-06
4.070000000000116e-06,2.835033685324124e-06
4.071000000000116e-06,2.871076655670636e-06
4.072000000000115e-06,2.905306554822966e-06
4.073000000000115e-06,2.937767635227433e-06
4.074000000000115e-06,2.968509168147696e-06
4.075000000000114e-06,2.997584533719881e-06
4.076000000000114e-06,3.025050370485842e-06
4.077000000000114e-06,3.050965790138796e-06
4.078000000000113e-06,3.075391660912607e-06
4.079000000000113e-06,3.098389961061987e-06
4.080000000000113e-06,3.120023202212033e-06
4.081000000000112e-06,3.140353920996882e-06
4.082000000000112e-06,3.159444236337893e-06
4.083000000000112e-06,3.177355468905489e-06
4.084000000000111e-06,3.194147818736266e-06
4.085000000000111e-06,3.209880096604059e-06
4.08600000000011e-06,3.224609504544873e-06
4.08700000000011e-06,3.238391460876212e-06
4.08800000000011e-06,3.251279465101082e-06
4.089000000000109e-06,3.263324998229771e-06
4.090000000000109e-06,3.274577454256512e-06
4.091000000000109e-06,3.285084098780497e-06
4.092000000000108e-06,3.294890051042719e-06
4.093000000000108e-06,3.304038285949312e-06
4.094000000000108e-06,3.312569652957613e-06
4.095000000000107e-06,3.320522909005193e-06
4.096000000000107e-06,3.327934762956925e-06
4.097000000000107e-06,3.334839929328759e-06
4.098000000000106e-06,3.341271189310943e-06
4.099000000000106e-06,3.347259457363869e-06
4.100000000000106e-06,3.352833851886264e-06
4.101000000000105e-06,1.949916674261099e-06
4.102000000000105e-06,2.115239635643056e-06
4.103000000000105e-06,2.181714849928423e-06
4.104000000000104e-06,2.245977994369321e-06
4.105000000000104e-06,2.308057661946032e-06
4.106000000000103e-06,2.369084369903935e-06
4.107000000000103e-06,2.42807520292854e-06
4.108000000000103e-06,2.484647483478409e-06
