/M0/D X,/M0/D Y
4.758304510247317e-07,2.257919095638545e-05
4.758324073751247e-07,2.215791115358976e-05
4.758342249473218e-07,2.178307308712146e-05
4.758360193482761e-07,2.143223945590562e-05
4.758379150254631e-07,2.108476701383826e-05
4.758401206576016e-07,2.071186111186917e-05
4.75843480422927e-07,2.020944451199515e-05
4.758465944181788e-07,1.980893019667756e-05
4.758488803206162e-07,1.955155035944132e-05
4.758510372300456e-07,1.933801017935079e-05
4.758534182441223e-07,1.913399281780841e-05
4.75856049361422e-07,1.894491117986209e-05
4.758589023617862e-07,1.878033094316816e-05
4.75862012122559e-07,1.864537508763979e-05
4.758654430055078e-07,1.8545395550049e-05
4.758692605561006e-07,1.848754630862072e-05
4.758735442952914e-07,1.847953671703025e-05
4.758784329338013e-07,1.852841926279716e-05
4.758836164817409e-07,1.862581355097883e-05
4.758881886389622e-07,1.872771723332233e-05
4.758919482329115e-07,1.88038464304379e-05
4.758950996429995e-07,1.885074830944917e-05
4.758979639527107e-07,1.887710337792842e-05
4.759010524106891e-07,1.889300450942304e-05
4.759040596950021e-07,1.890401809955834e-05
4.759069944260246e-07,1.891421000377747e-05
4.759096627935065e-07,1.892223182650694e-05
4.759125080724681e-07,1.892821236275451e-05
4.759158754350093e-07,1.893312232029087e-05
4.759197987999249e-07,1.893849765239722e-05
4.759240236875587e-07,1.894799299835866e-05
4.759281526024374e-07,1.896659188141199e-05
4.759319400586962e-07,1.899712549188812e-05
4.759354146062068e-07,1.903970232753757e-05
4.759387609187616e-07,1.909460753142024e-05
4.759422293518691e-07,1.916498995385269e-05
4.759461590207136e-07,1.925954350589583e-05
4.75951153355869e-07,1.939960012823744e-05
4.759600601960862e-07,1.969398671031227e-05
4.759668868264445e-07,1.994567246994773e-05
4.759718320633723e-07,2.013797929817582e-05
4.759765972553671e-07,2.032858927445363e-05
4.7598127817967e-07,2.051811793102041e-05
4.759859180069238e-07,2.070628411274742e-05
4.759906696776084e-07,2.089780172881899e-05
4.75995589639354e-07,2.109511869485611e-05
4.76e-07,2.126738043911685e-05
4.760010042192274e-07,2.130692306015157e-05
4.760019133820205e-07,2.134189091884365e-05
4.760029695379545e-07,2.138232446260388e-05
4.760050818498226e-07,2.146251330549015e-05
4.760093064735587e-07,2.161999706044676e-05
4.760165519970925e-07,2.188080808701617e-05
4.760237938769027e-07,2.212960191643718e-05
4.760313240567715e-07,2.23757715474935e-05
4.760394535518453e-07,2.262765044915162e-05
4.760483088303688e-07,2.28865114026198e-05
4.760582474336762e-07,2.315924447274199e-05
4.76069650559178e-07,2.345121597116314e-05
4.760830045939959e-07,2.376801934492094e-05
4.760984097431504e-07,2.410439218727921e-05
4.761146001355902e-07,2.442916245841152e-05
4.761316034746405e-07,2.474336386856086e-05
4.761495719093928e-07,2.505014005069062e-05
4.761686584125611e-07,2.535198554552626e-05
4.761891087831204e-07,2.565213912552939e-05
4.7621118372571e-07,2.595318231183508e-05
4.762351812873604e-07,2.625739078330124e-05
4.762614692218426e-07,2.656706211146953e-05
4.762905145547835e-07,2.688464910014358e-05
4.763229300979266e-07,2.721292585867054e-05
4.76359540936889e-07,2.755512622880428e-05
4.764014886994048e-07,2.791509386384753e-05
4.764504066869538e-07,2.829747548654816e-05
4.765087301655232e-07,2.870796557193557e-05
4.76580284005552e-07,2.915359600596348e-05
4.766708565866602e-07,2.963982504694995e-05
4.767690487331571e-07,3.008345001784194e-05
4.768745031588809e-07,3.047876359061676e-05
4.769880622604471e-07,3.082680795567142e-05
4.771103655158824e-07,3.112833807410868e-05
4.772429646182831e-07,3.138660024683634e-05
4.773875160044451e-07,3.160446584408734e-05
4.775459062205906e-07,3.178492647311442e-05
4.777204657194266e-07,3.193135677952681e-05
4.779141100012736e-07,3.204745783969835e-05
4.781306179168503e-07,3.213722113509238e-05
4.783749737411654e-07,3.220482665849097e-05
4.786539055009889e-07,3.225455778996151e-05
4.789766952635505e-07,3.229072091992845e-05
4.793564033942241e-07,3.23175811279599e-05
4.798116235851909e-07,3.233931955045983e-05
4.803685821704276e-07,3.236000615973205e-05
4.810625020623709e-07,3.238353166121326e-05
4.819381695544662e-07,3.241339920100164e-05
4.83074224585978e-07,3.245299874437258e-05
4.848927918824648e-07,3.251390428108013e-05
4.862330232128615e-07,3.255371882524999e-05
4.873879928660837e-07,3.258292115347077e-05
4.88503821336554e-07,3.260611638599907e-05
4.896142052659415e-07,3.262455922691334e-05
4.907811203187301e-07,3.263965560610177e-05
4.920365711740574e-07,3.265193534909092e-05
4.934014535890868e-07,3.266168766683057e-05
4.949002230226441e-07,3.266920264954018e-05
4.965632814512405e-07,3.267478082162424e-05
4.984324280374669e-07,3.267873717319902e-05
5e-07,3.268077873345475e-05
5.000128603751764e-07,3.267568870767509e-05
5.000234798774646e-07,3.267406238250332e-05
5.00044718882041e-07,3.267241344242139e-05
5.000713469951859e-07,3.267184194952719e-05
5.000960272614561e-07,3.267180025509143e-05
5.001248268830587e-07,3.267172877521422e-05
5.001618586048921e-07,3.267143559730503e-05
5.002094140500626e-07,3.267092584370424e-05
5.002668412456643e-07,3.26705101754014e-05
5.003408114203913e-07,3.267410882990133e-05
5.003669098932163e-07,3.26796040021232e-05
5.003964822289944e-07,3.269285522101395e-05
5.004216847798802e-07,3.271340611503906e-05
5.004421023210145e-07,3.273915885675871e-05
5.004607876428123e-07,3.277225652071525e-05
5.004782831450881e-07,3.28140506518092e-05
5.00494285591344e-07,3.286439347054474e-05
5.005086835125626e-07,3.292275933444372e-05
5.005215828663049e-07,3.298827804747817e-05
5.005335103472935e-07,3.306185748519808e-05
5.00545196016161e-07,3.31474087726239e-05
5.005571515670066e-07,3.324964983561777e-05
5.005700515692796e-07,3.337716485630722e-05
5.005853753458856e-07,3.355218334523132e-05
5.006058411217223e-07,3.382651645598029e-05
5.006382586920736e-07,3.436299570322191e-05
5.006776906751854e-07,3.520187254077071e-05
5.006851783369153e-07,3.538088880385567e-05
5.006953351931955e-07,3.561245745191674e-05
5.007002812108238e-07,3.570769428443038e-05
5.007055138958571e-07,3.578305977189684e-05
5.007103368247082e-07,3.581912888492011e-05
5.007146797139301e-07,3.581924313674781e-05
5.007195492286941e-07,3.57809120135962e-05
5.007249277582903e-07,3.56887208052311e-05
5.0073064053801e-07,3.552897725723907e-05
5.007358764935204e-07,3.532019048259361e-05
5.007412234483714e-07,3.503500749825427e-05
5.007468426404503e-07,3.464159671748137e-05
5.007530597441639e-07,3.406018971441574e-05
5.007572976996735e-07,3.354802185024663e-05
5.007613044299668e-07,3.288297534701035e-05
5.007633575566977e-07,3.264470758988672e-05
5.007652515553189e-07,3.249553639691245e-05
5.007682941072691e-07,3.220461705706195e-05
5.007736049854229e-07,3.166997562503525e-05
5.00778623437129e-07,3.108322613953924e-05
5.007828594347748e-07,3.053493341282195e-05
5.007875436788856e-07,2.989344484888823e-05
5.007953275716881e-07,2.871993047261732e-05
5.008021143335187e-07,2.757034804279754e-05
5.008081284733591e-07,2.644598272113463e-05
5.008136710988862e-07,2.532557427773834e-05
5.008184114531175e-07,2.430839505048866e-05
5.008223415346206e-07,2.343371446762448e-05
5.008256055155385e-07,2.269857628490411e-05
5.008283111681801e-07,2.209635058545174e-05
5.008305844078932e-07,2.160648466958193e-05
5.008325706657154e-07,2.11986526706732e-05
5.008344053397612e-07,2.084440484035368e-05
5.008362081655704e-07,2.052135157337817e-05
5.008381053697987e-07,2.021095467135077e-05
5.008403024066905e-07,1.989110312744938e-05
5.008435863133853e-07,1.949339383752792e-05
5.008467598118462e-07,1.91951204783147e-05
5.008490808476117e-07,1.902726122053668e-05
5.008512462312505e-07,1.891037291478966e-05
5.008536322267276e-07,1.882524498071319e-05
5.008562750967674e-07,1.878299881978817e-05
5.008591445241179e-07,1.879793396662044e-05
5.008622733215152e-07,1.888536043203867e-05
5.008652722590459e-07,1.903817518623086e-05
5.008680384957678e-07,1.923849969540097e-05
5.008706968038472e-07,1.948314610454926e-05
5.008734815394432e-07,1.979079481532965e-05
5.008770901003028e-07,2.025930110136831e-05
5.008806116980878e-07,2.078097057222035e-05
5.008834271377342e-07,2.123547756974435e-05
5.008861945039625e-07,2.170745410645912e-05
5.008895431036569e-07,2.229251679782826e-05
5.008929771987559e-07,2.286712327864671e-05
5.008958048536932e-07,2.327454031849891e-05
5.008979441084891e-07,2.352348241463321e-05
5.008998833399931e-07,2.370760904091085e-05
5.009021197404435e-07,2.387797041839931e-05
5.00905327839122e-07,2.40301351943487e-05
5.009081436709747e-07,2.408219643917702e-05
5.009104671170193e-07,2.406269849430909e-05
5.009128518057482e-07,2.397308753379558e-05
5.009155903709281e-07,2.377787881057428e-05
5.009187204112291e-07,2.342759347928007e-05
5.009222547592171e-07,2.286355687919038e-05
5.009262625271457e-07,2.201663656926316e-05
5.00930210850319e-07,2.097311015598081e-05
5.009337978780385e-07,1.988113599681385e-05
5.009371535852564e-07,1.874601287910558e-05
5.009404985272302e-07,1.751714025801829e-05
5.009441062353071e-07,1.611028810037644e-05
5.009480582887445e-07,1.450919862586762e-05
5.00951763960117e-07,1.29901745343416e-05
5.009551868742578e-07,1.16062691761918e-05
5.009584109931653e-07,1.034886165573013e-05
5.009615354169702e-07,9.198383497100252e-06
5.009647106408713e-07,8.119866412840003e-06
5.00968100897165e-07,7.087184801869312e-06
5.009718492540553e-07,6.100879456407366e-06
5.009760404014145e-07,5.196392785050683e-06
5.009805351418929e-07,4.455482302771182e-06
5.009851550539238e-07,3.932389818033849e-06
5.009898672540472e-07,3.640296957688409e-06
5.009945882103192e-07,3.587708140656837e-06
5.009972941051596e-07,3.668204180411411e-06
5.009999999999999e-07,3.806080464628377e-06
5.010006096331802e-07,3.824429940509396e-06
5.010012526035776e-07,3.884339289110484e-06
5.010020398099001e-07,3.93899774729911e-06
5.010032895570232e-07,4.031562674592962e-06
5.010057890512693e-07,4.234045414641607e-06
5.010107880397615e-07,4.669697628317025e-06
5.010161147869316e-07,5.096632138597503e-06
5.010205657524094e-07,5.3789000747172e-06
5.01024708445118e-07,5.600695066960087e-06
5.010289161265728e-07,5.800202918650945e-06
5.010333168017729e-07,5.985877592900032e-06
5.01037990992182e-07,6.164117648168469e-06
5.010429882152367e-07,6.339614326784428e-06
5.010483355658278e-07,6.515671924344802e-06
5.010540553987494e-07,6.694735347475188e-06
5.010601713886276e-07,6.878792359537406e-06
5.010667080537757e-07,7.069260578333924e-06
5.010736944373019e-07,7.267278179444041e-06
5.010811649865885e-07,7.473715619838376e-06
5.010891627869798e-07,7.6961256008588e-06
5.010973931394349e-07,7.912028964419271e-06
5.011071863902941e-07,8.16289771512982e-06
5.011173247371757e-07,8.416938289349536e-06
5.011280138753612e-07,8.679096672939229e-06
5.011396234126734e-07,8.957593133159761e-06
5.011522929738825e-07,9.254385898275238e-06
5.011662652472429e-07,9.575419712561593e-06
5.011817019458282e-07,9.923431968357358e-06
5.011989045301238e-07,1.030434228012402e-05
5.012182200577845e-07,1.071867642966557e-05
5.012405890260933e-07,1.119003851105711e-05
5.012654168917142e-07,1.171148787815321e-05
5.012928902944223e-07,1.227601365505134e-05
5.01324527055585e-07,1.291173396455022e-05
5.013577154213226e-07,1.356052323824405e-05
5.013924584184664e-07,1.421797093931473e-05
5.014292340625996e-07,1.488730409473246e-05
5.014686910543036e-07,1.557114812400066e-05
5.015127488150622e-07,1.628398418055918e-05
5.015700048364825e-07,1.710102143517052e-05
5.016350289089488e-07,1.783580987031067e-05
5.016915037229413e-07,1.831304032374313e-05
5.017366023158703e-07,1.862596490709452e-05
5.017706031914971e-07,1.883453312968182e-05
5.018031960886723e-07,1.902065622072084e-05
5.018384159348399e-07,1.921230482257508e-05
5.018776455405536e-07,1.941832076884581e-05
5.019224974428199e-07,1.964761314554753e-05
5.019741357412191e-07,1.990602083940479e-05
5.020337125883994e-07,2.019884326130919e-05
5.021029011781586e-07,2.053331357722381e-05
5.021840437541107e-07,2.091892005865757e-05
5.022805521261416e-07,2.136866811813456e-05
5.023975342488788e-07,2.190027450100703e-05
5.025428341363913e-07,2.253991268986792e-05
5.027309075057393e-07,2.333209228311675e-05
5.029889321898397e-07,2.434904422168256e-05
5.033868292812437e-07,2.575123410835623e-05
5.039399189292993e-07,2.735843529803978e-05
5.044980532102172e-07,2.858509370120455e-05
5.050216939538542e-07,2.941165725275125e-05
5.05534660373986e-07,2.997320712677284e-05
5.060331074566054e-07,3.034330814253512e-05
5.065326012930121e-07,3.059426957294587e-05
5.070607008556775e-07,3.077508378952926e-05
5.076357954290989e-07,3.091117467460748e-05
5.082680387157967e-07,3.101748452952152e-05
5.090160484708035e-07,3.11100572984396e-05
5.099662429906459e-07,3.119904212231566e-05
5.111847642306963e-07,3.128725033779945e-05
5.122453314464355e-07,3.134943570493371e-05
5.136229323899521e-07,3.141787969151968e-05
5.1555799351728e-07,3.149846273355289e-05
5.17063471392391e-07,3.155205981327809e-05
5.19442898949752e-07,3.162586314034554e-05
5.215823532426875e-07,3.168378435336877e-05
5.232911766213437e-07,3.172571727922151e-05
5.249999999999999e-07,3.176467374767573e-05
5.250134164422984e-07,3.17585361112336e-05
5.250243398962435e-07,3.175738159048465e-05
5.250461868041337e-07,3.175702040881695e-05
5.250737981214952e-07,3.175794561055338e-05
5.250989091754334e-07,3.175894422027771e-05
5.251282788119746e-07,3.175977024633293e-05
5.251662068051199e-07,3.176038425398277e-05
5.252222625300121e-07,3.176097931466861e-05
5.253269809062766e-07,3.17646353614837e-05
5.253522601920093e-07,3.176834818528515e-05
5.253862370267654e-07,3.177984661704501e-05
5.254151626988913e-07,3.179952225826366e-05
5.254365878786669e-07,3.182298898263718e-05
5.25455793629236e-07,3.185269177902639e-05
5.254736309751509e-07,3.188987953916493e-05
5.254899916990915e-07,3.193467111558659e-05
5.255048245035113e-07,3.198695865089788e-05
5.255181065336333e-07,3.204587376500532e-05
5.255302347608704e-07,3.211160371080763e-05
5.255419292357674e-07,3.218713872347395e-05
5.255537722673618e-07,3.227674237903557e-05
5.255663036687729e-07,3.23862423316185e-05
5.255807551252647e-07,3.253125717368752e-05
5.255993842205175e-07,3.274807916027447e-05
5.256273690029329e-07,3.314077719140192e-05
5.256713536808717e-07,3.394566048498051e-05
5.256800903175685e-07,3.413308529273739e-05
5.256975635909621e-07,3.448785077986078e-05
5.25701884930296e-07,3.455697690172358e-05
5.257065773046952e-07,3.461190516761355e-05
5.257114480165502e-07,3.463917460740256e-05
5.257159143924146e-07,3.463278175752878e-05
5.257210038280981e-07,3.458692712436682e-05
5.257265696139161e-07,3.448640798564445e-05
5.257321334567526e-07,3.432745588480604e-05
5.257373236808256e-07,3.410938392668376e-05
5.257428216011173e-07,3.380541879285204e-05
5.25749214025308e-07,3.332412811889339e-05
5.257564510688002e-07,3.255613288040597e-05
5.25759272299372e-07,3.211661708416096e-05
5.257620542483274e-07,3.192574393878226e-05
5.257651288471535e-07,3.166518066022372e-05
5.257698723770986e-07,3.125937258723901e-05
5.257750229412552e-07,3.076798258024377e-05
5.257795170711061e-07,3.027876321984176e-05
5.257836436971218e-07,2.979280171845564e-05
5.25788486474657e-07,2.918226693583443e-05
5.257954909781207e-07,2.820335287999959e-05
5.258023202626729e-07,2.712593464196489e-05
5.258084512660373e-07,2.604947411606058e-05
5.258138220130063e-07,2.502096781658298e-05
5.258183930164343e-07,2.408616596188145e-05
5.258222232806771e-07,2.32677815793369e-05
5.258254137903084e-07,2.257102849134639e-05
5.258280670461513e-07,2.199120954663471e-05
5.25830307983793e-07,2.151016325770583e-05
5.258322760118176e-07,2.110117935572501e-05
5.258341011691072e-07,2.073815845515635e-05
5.258358993967438e-07,2.039932716848593e-05
5.258377943098827e-07,2.006486011359899e-05
5.258399892380136e-07,1.970776634819672e-05
5.258432637398406e-07,1.923610071960596e-05
5.258464406217682e-07,1.884315284697937e-05
5.258487606153867e-07,1.85928289061688e-05
5.25850919365655e-07,1.838842762347003e-05
5.25853294457019e-07,1.819409399137071e-05
5.258559232781982e-07,1.801400659110246e-05
5.258587754149022e-07,1.785756553298822e-05
5.258618827974602e-07,1.772984792552998e-05
5.258653097275607e-07,1.7635948778276e-05
5.2586912225042e-07,1.758269142210166e-05
5.258733990066402e-07,1.757748544967711e-05
5.258782742488125e-07,1.762714099475722e-05
5.258835203436918e-07,1.772538427245113e-05
5.258881742220406e-07,1.782881316235885e-05
5.25891994300324e-07,1.790630285569692e-05
5.25895178103575e-07,1.795397260577628e-05
5.258980432374491e-07,1.79804713951433e-05
5.259010732297868e-07,1.799604521368718e-05
5.259040745008618e-07,1.800670007474097e-05
5.259070700195711e-07,1.80167906702319e-05
5.259097372714398e-07,1.802496951790041e-05
5.259125358848161e-07,1.803112577109616e-05
5.259158457089616e-07,1.803629485401785e-05
5.25919723475992e-07,1.804193207694789e-05
5.25923929653261e-07,1.805139151734014e-05
5.25928070089533e-07,1.806945007497926e-05
5.259318798159216e-07,1.809899408594976e-05
5.259353691382594e-07,1.814018599497522e-05
5.25938715217456e-07,1.819316164834953e-05
5.259421640330803e-07,1.826068504306881e-05
5.25946045421817e-07,1.835064555337347e-05
5.259509297360042e-07,1.848221785173292e-05
5.25959153510271e-07,1.874148417480583e-05
5.25966181762063e-07,1.898886396947303e-05
5.259712555631235e-07,1.917772005410354e-05
