/M0/D X,/M0/D Y
3.822318791024761e-08,4.545277384942617e-05
3.822850338724214e-08,4.53418261886633e-05
3.823376861183754e-08,4.518922999913224e-05
3.82389850376424e-08,4.499321013274152e-05
3.824397781164521e-08,4.476018386297503e-05
3.824887931730417e-08,4.448177527690824e-05
3.825398934345616e-08,4.412268689315855e-05
3.825817073837413e-08,4.375177409360606e-05
3.826245989124322e-08,4.320149726639231e-05
3.826456438549298e-08,4.30806322602613e-05
3.82664955785254e-08,4.296316386724913e-05
3.827035796459026e-08,4.265377226188482e-05
3.827499357027749e-08,4.221212415210098e-05
3.827943513162734e-08,4.171397857239907e-05
3.828346546936569e-08,4.120886846284018e-05
3.828844076448492e-08,4.052175182418523e-05
3.829603297513784e-08,3.932200611509626e-05
3.830299467574072e-08,3.805336465848231e-05
3.830938020159371e-08,3.674197231203946e-05
3.831503626625293e-08,3.546151097345237e-05
3.831969056471355e-08,3.432891135376304e-05
3.83234843321867e-08,3.336136365953574e-05
3.832659893658962e-08,3.254785908127721e-05
3.832916681160247e-08,3.18752235164012e-05
3.833133062756788e-08,3.131668834648784e-05
3.833323650483118e-08,3.083837286692246e-05
3.833501357490491e-08,3.040928926276645e-05
3.833677579008731e-08,3.000381019043556e-05
3.833864802307409e-08,2.959763719268712e-05
3.834084894898794e-08,2.915453260866533e-05
3.834439481163041e-08,2.852116793367745e-05
3.83473415858188e-08,2.80642386853923e-05
3.834951577535319e-08,2.776529652665591e-05
3.835163362394833e-08,2.750674042191094e-05
3.835399275939978e-08,2.725515571693297e-05
3.83565899158173e-08,2.702035747364669e-05
3.835940031068664e-08,2.681345245201676e-05
3.836246466851997e-08,2.664021142183456e-05
3.836584603349202e-08,2.650738518440009e-05
3.836960693231907e-08,2.642415752084383e-05
3.837382731381111e-08,2.640059432034584e-05
3.837865644937836e-08,2.644654147738337e-05
3.838353506162478e-08,2.654817215377123e-05
3.838778401178133e-08,2.66581082078706e-05
3.839133078001936e-08,2.674616563455424e-05
3.839439075239472e-08,2.680839483155815e-05
3.839730022916265e-08,2.685348349096849e-05
3.840075410012959e-08,2.689469734995891e-05
3.84045952220548e-08,2.693510324373548e-05
3.840746929228212e-08,2.696637447361077e-05
3.841014684174373e-08,2.699271380063222e-05
3.841331290505296e-08,2.702104480725374e-05
3.841713515862812e-08,2.705430319490522e-05
3.842136772106268e-08,2.709395613438579e-05
3.842562274554489e-08,2.714277193926065e-05
3.84295783275976e-08,2.720293926055728e-05
3.843317250241797e-08,2.727511044317887e-05
3.843655221359235e-08,2.736055421552087e-05
3.843994960363757e-08,2.746373405330834e-05
3.844366161756637e-08,2.759508949073583e-05
3.84481465767438e-08,2.777744251247177e-05
3.845462350689769e-08,2.808054690901801e-05
3.846011543444247e-08,2.836693802878856e-05
3.846555276920995e-08,2.867178721636686e-05
3.847069661682364e-08,2.897483697376886e-05
3.847552230564066e-08,2.927046057802476e-05
3.848022874600692e-08,2.956020410950159e-05
3.848492662090138e-08,2.985155761874757e-05
3.848970415020633e-08,3.014691891542328e-05
3.849463591186785e-08,3.044875058632405e-05
3.849731795593392e-08,3.06110667513732e-05
3.85e-08,3.077176252769886e-05
3.850060953764324e-08,3.080854223131145e-05
3.850125076875423e-08,3.084667048099184e-05
3.850203404850041e-08,3.089301946787748e-05
3.850360060799278e-08,3.098520794448999e-05
3.850673372697752e-08,3.116740947736425e-05
3.8512999964947e-08,3.152262707780986e-05
3.852015643253185e-08,3.191266762444005e-05
3.852755909811306e-08,3.229810758077568e-05
3.853549476417225e-08,3.269092734687939e-05
3.854408421888355e-08,3.309288099440326e-05
3.855361338609842e-08,3.351176689557218e-05
3.856444738560455e-08,3.395559454050154e-05
3.857702617100416e-08,3.443108207290079e-05
3.859196692137999e-08,3.494572853193633e-05
3.860782172740086e-08,3.543861185542242e-05
3.862444146080743e-08,3.590322525946619e-05
3.864197262102034e-08,3.634267975962236e-05
3.866054049369608e-08,3.675865426032311e-05
3.868037415320765e-08,3.715420049724896e-05
3.870172185084674e-08,3.753137137346819e-05
3.872485849296721e-08,3.78914873039637e-05
3.875011835586402e-08,3.823567133186341e-05
3.877792056750846e-08,3.856500219497611e-05
3.880880902483541e-08,3.888066648539977e-05
3.88435083166138e-08,3.918402767385187e-05
3.888300857217388e-08,3.947666874760728e-05
3.89287049268554e-08,3.976042905715125e-05
3.898263866577233e-08,4.003744088581462e-05
3.904794039054135e-08,4.031015935720728e-05
3.912970819265536e-08,4.058138323618272e-05
3.923692834181161e-08,4.085426906502994e-05
3.936255746854931e-08,4.109184891307999e-05
3.949275824780132e-08,4.127411809346758e-05
3.963136402436056e-08,4.142009414080333e-05
3.978237675742503e-08,4.154155019942388e-05
3.995135629783093e-08,4.164689317969224e-05
4.014598453372998e-08,4.174252637855978e-05
4.037561052797982e-08,4.183336786387895e-05
4.0653099493564e-08,4.192414943028688e-05
4.098855919165982e-08,4.201768407908291e-05
4.137548943384109e-08,4.211237586326929e-05
4.182942425373684e-08,4.221183467448701e-05
4.237313628310176e-08,4.23188004451944e-05
4.303928353102543e-08,4.243484129969183e-05
4.384756655070553e-08,4.255602574117487e-05
4.444241479278173e-08,4.26327105914763e-05
4.542775731279928e-08,4.273952407139401e-05
4.6138664236953e-08,4.28029406411306e-05
4.708565673308412e-08,4.287295082066971e-05
4.788623992251849e-08,4.292155259430182e-05
4.866162969177203e-08,4.296122823919656e-05
4.933081484588601e-08,4.299069555367015e-05
5e-08,4.301653781366472e-05
5.000851211638705e-08,4.301423107310378e-05
5.001657753239013e-08,4.301334255861876e-05
5.003270836439629e-08,4.301236287303696e-05
5.005140199743735e-08,4.301211143912881e-05
5.007266343782869e-08,4.301236970742746e-05
5.009703829521809e-08,4.3012864528575e-05
5.012720480903192e-08,4.301346564059999e-05
5.016803256553159e-08,4.301423597200285e-05
5.0217617111901e-08,4.301526530667665e-05
5.027676595745558e-08,4.301690738924966e-05
5.032189412912468e-08,4.301944067584624e-05
5.035394545384706e-08,4.30236829143184e-05
5.038856594394647e-08,4.303409491154758e-05
5.04146499116492e-08,4.304869302022886e-05
5.04361792498047e-08,4.306761455527818e-05
5.045532287651235e-08,4.309160717262012e-05
5.047309773166656e-08,4.312189213351629e-05
5.048952090697252e-08,4.315884804497774e-05
5.05043917379632e-08,4.320223435434085e-05
5.051769356514692e-08,4.325127021072194e-05
5.052982630176974e-08,4.330602124650474e-05
5.054150340452144e-08,4.336881043537618e-05
5.055331469568352e-08,4.344312210955873e-05
5.056578851254098e-08,4.353375519653188e-05
5.058012562755395e-08,4.365342876728827e-05
5.059852514280383e-08,4.383085320935324e-05
5.062590303305842e-08,4.414449587242536e-05
5.066716231706018e-08,4.474099966923458e-05
5.067721083203502e-08,4.491022011081256e-05
5.068958325271867e-08,4.51189889003636e-05
5.069555216911492e-08,4.520969956805365e-05
5.070246416508926e-08,4.528868434493564e-05
5.070814245725998e-08,4.531567816258344e-05
5.071251722401165e-08,4.530576336336486e-05
5.0716865596567e-08,4.526831132111001e-05
5.072182542676231e-08,4.519103962521911e-05
5.072707779345993e-08,4.5069041870833e-05
5.073242320859865e-08,4.490214105181834e-05
5.073763504568184e-08,4.469725198088988e-05
5.074256407635625e-08,4.446543630556102e-05
5.074727647379044e-08,4.420788410642242e-05
5.075187926018785e-08,4.392240333581031e-05
5.075649982047789e-08,4.360544726992069e-05
5.076145575893207e-08,4.320541674632724e-05
5.076703315489811e-08,4.261739627868368e-05
5.077148152564793e-08,4.200238787945882e-05
5.07747010317666e-08,4.185416605048239e-05
5.077695583797578e-08,4.16173968396457e-05
5.0780269317782e-08,4.125269699628091e-05
5.078490025144121e-08,4.068694108101703e-05
5.079125092760158e-08,3.980966545159065e-05
5.07980970008695e-08,3.872937923738847e-05
5.080430185713181e-08,3.762359077800992e-05
5.081096791823911e-08,3.629463836742074e-05
5.081698031649588e-08,3.497832521358175e-05
5.082164512556111e-08,3.388821167606949e-05
5.082535393511615e-08,3.299184825290569e-05
5.082835861266792e-08,3.226073858912115e-05
5.083081317455704e-08,3.167311545197459e-05
5.083288788695425e-08,3.119308267518199e-05
5.083473865237888e-08,3.078496478621452e-05
5.083649457917988e-08,3.042056863910687e-05
5.083827262580796e-08,3.007807502478589e-05
5.084021706831982e-08,2.973683089530922e-05
5.084264662425717e-08,2.936150054204546e-05
5.084500310752623e-08,2.905073577458678e-05
5.084748778066529e-08,2.877947583546462e-05
5.084972815948409e-08,2.858385860627686e-05
5.085190607460324e-08,2.843858761380289e-05
5.085422232002076e-08,2.833269334097677e-05
5.085674478368253e-08,2.827389707389219e-05
5.085948991341526e-08,2.82764557404612e-05
5.086248961181975e-08,2.835829081084668e-05
5.086543522312582e-08,2.851892735941726e-05
5.086817494141189e-08,2.873964136706279e-05
5.087082501636576e-08,2.901722014117988e-05
5.087363040821096e-08,2.937620374720443e-05
5.087738953456603e-08,2.995237321249929e-05
5.08808649037768e-08,3.056867931665309e-05
5.088360607614434e-08,3.110206499940658e-05
5.088638956704448e-08,3.167676020178717e-05
5.088977245482451e-08,3.23957124175968e-05
5.089301352411606e-08,3.306247751499998e-05
5.089576596116916e-08,3.357682167749439e-05
5.089790263541402e-08,3.390938677949606e-05
5.089984562599359e-08,3.416786712949135e-05
5.090204135437884e-08,3.440723392103112e-05
5.090492541263786e-08,3.463388295416881e-05
5.090774963373689e-08,3.475797499947062e-05
5.091011689772104e-08,3.478124708761203e-05
5.091247435178078e-08,3.472154061297497e-05
5.091512709994624e-08,3.45480909702012e-05
5.091815515850784e-08,3.420470961784143e-05
5.092157859299426e-08,3.36226026721299e-05
5.09254589375388e-08,3.271367971392554e-05
5.092939032224266e-08,3.154581539263826e-05
5.093296789808558e-08,3.029323582568239e-05
5.093632952461438e-08,2.896989087940003e-05
5.093970138010353e-08,2.751302246561168e-05
5.094335928837768e-08,2.581776425187365e-05
5.094738908389351e-08,2.385597316548767e-05
5.095114673095717e-08,2.198430929836953e-05
5.095461210281037e-08,2.02615855702987e-05
5.095786156883127e-08,1.868202837524157e-05
5.096098881492834e-08,1.72230555139779e-05
5.09641430503624e-08,1.583742407575189e-05
5.096749017812255e-08,1.448312182765073e-05
5.097118260658628e-08,1.314486515807595e-05
5.097532705283739e-08,1.184754002365365e-05
5.0979951892141e-08,1.065507203150496e-05
5.098473030679823e-08,9.694049578383983e-06
5.098955978836084e-08,8.984531315423262e-06
5.099450196049222e-08,8.511176442337636e-06
5.099725098024611e-08,8.354578841324643e-06
5.1e-08,8.265362115955246e-06
5.100061525743213e-08,8.245335959551357e-06
5.100126346265166e-08,8.245664450817588e-06
5.100205794956161e-08,8.240105683642217e-06
5.10033186108293e-08,8.241164901555934e-06
5.100583993336467e-08,8.277982279025121e-06
5.101088257843543e-08,8.468527781287948e-06
5.101706368601627e-08,8.842138438099642e-06
5.102261226428355e-08,9.224339809206264e-06
5.102760753768979e-08,9.568810045688301e-06
5.103224338877577e-08,9.884101423353002e-06
5.103682800984275e-08,1.019226827792952e-05
5.104157391437801e-08,1.050646044365748e-05
5.104657986124806e-08,1.083216493531755e-05
5.105190722941397e-08,1.117247958164174e-05
5.105759726366501e-08,1.152882334185763e-05
5.10636831389572e-08,1.190147955836986e-05
5.107019815007277e-08,1.229922395492863e-05
5.107680279541361e-08,1.268199174237867e-05
5.108485450189383e-08,1.313112423505258e-05
5.109315813610021e-08,1.357619260064163e-05
5.110170974777328e-08,1.401544428976186e-05
5.111089491687116e-08,1.446887118478079e-05
5.112073575065006e-08,1.493495969255695e-05
5.113137578679867e-08,1.541693293191641e-05
5.114270782470637e-08,1.59111071546086e-05
5.115441632245617e-08,1.640386594050023e-05
5.116669725248699e-08,1.69042787910619e-05
5.117986249027255e-08,1.742490584525542e-05
5.119415020484857e-08,1.797403861587063e-05
5.120977427251634e-08,1.855797019517176e-05
5.122695505810392e-08,1.918218518718338e-05
5.124593175504679e-08,1.985166209229778e-05
5.126697825515101e-08,2.057117713872872e-05
5.129041756258624e-08,2.134544221599433e-05
5.131665769641443e-08,2.217973863452722e-05
5.134617809260352e-08,2.307876812515888e-05
5.13796169937184e-08,2.404835803714531e-05
5.141772866317472e-08,2.509274728507739e-05
5.145830701782495e-08,2.613634044856839e-05
5.150145813128553e-08,2.717211326583831e-05
5.154748501380636e-08,2.819712612976818e-05
5.159663232818842e-08,2.920582478730065e-05
5.164927256779804e-08,3.019406034953092e-05
5.170574948772589e-08,3.115569611610236e-05
5.17664032450571e-08,3.208358202456548e-05
5.183160810226e-08,3.297052544133072e-05
5.190165180119871e-08,3.380818416788298e-05
5.197684173885842e-08,3.458927889290942e-05
5.205755406406313e-08,3.530837265001808e-05
5.214423183397408e-08,3.596182250548717e-05
5.223733530562988e-08,3.654330060168927e-05
5.233693002862552e-08,3.70553771696629e-05
5.244439658885103e-08,3.750419603140445e-05
5.256036278200328e-08,3.789019367508087e-05
5.268550832114243e-08,3.821777194899166e-05
5.28215524343364e-08,3.849558098929211e-05
5.297133494692986e-08,3.873081813309002e-05
5.313885270743495e-08,3.893084847475795e-05
5.333191113395445e-08,3.910481263484965e-05
5.355810393148618e-08,3.925910955524844e-05
5.381565666993037e-08,3.939585509123739e-05
5.411645119775901e-08,3.952696655250038e-05
5.445905952052564e-08,3.965710653463994e-05
5.477013245456227e-08,3.976533872222379e-05
5.50709932589854e-08,3.986395699550696e-05
5.537819379673698e-08,3.995907858672059e-05
5.569589485621659e-08,4.005111286523149e-05
5.603028021107038e-08,4.014040816299071e-05
5.638596191354889e-08,4.022649707501344e-05
5.676650817436031e-08,4.030856250191697e-05
5.71757858913579e-08,4.038594087720526e-05
5.761069921171786e-08,4.045708225818259e-05
5.807197733325762e-08,4.052180650962265e-05
5.85637391650495e-08,4.058075511424826e-05
5.909001546330453e-08,4.063471416211555e-05
5.965355136277271e-08,4.068455522306666e-05
6.025173160566251e-08,4.073107794658564e-05
6.086836876179577e-08,4.077477186987233e-05
6.146664188166913e-08,4.081560469677409e-05
6.200832693993307e-08,4.085365733774059e-05
6.225416346996653e-08,4.08717668048098e-05
6.25e-08,4.08908392379151e-05
6.250666454492986e-08,4.088652818696563e-05
6.251288324757214e-08,4.088563061309037e-05
6.252532065285669e-08,4.088511262765601e-05
6.253990297134671e-08,4.08857838899267e-05
6.255952637302129e-08,4.088749732533952e-05
6.258160976408043e-08,4.088958735342576e-05
6.260817719770893e-08,4.089185830415547e-05
6.264258676356577e-08,4.089444005890318e-05
6.269101019544451e-08,4.089786782073927e-05
6.276802320019421e-08,4.090370635389095e-05
6.279444061274743e-08,4.090614558170318e-05
6.284727543785385e-08,4.091450914538083e-05
6.287188183182621e-08,4.09221900928805e-05
6.289816228215083e-08,4.09359184202808e-05
6.292205276582888e-08,4.095586429785167e-05
6.294237247418168e-08,4.098069047814743e-05
6.296101712343017e-08,4.101174545102151e-05
6.297854012151317e-08,4.105033289279519e-05
6.299455461673571e-08,4.109605253325971e-05
6.300892661977093e-08,4.114822817559109e-05
6.302179578051437e-08,4.120618010827119e-05
6.303370365185741e-08,4.127085734710271e-05
6.304538057349247e-08,4.134576066525739e-05
6.305733488349044e-08,4.14349341229548e-05
6.307024999530976e-08,4.154564964367724e-05
6.308561721194977e-08,4.169677909450499e-05
6.310617461161143e-08,4.193220918881658e-05
6.313909329276287e-08,4.239331227649993e-05
6.316894354749039e-08,4.291122086362868e-05
6.318191356059248e-08,4.316381783443932e-05
6.319040228655539e-08,4.332921499763127e-05
6.319692383144695e-08,4.344528133983591e-05
6.320389859355084e-08,4.354032736032568e-05
6.320918216545135e-08,4.357730233996036e-05
6.321345223916349e-08,4.357982097367065e-05
6.321794848729124e-08,4.355482278408214e-05
6.322298688150008e-08,4.349175289065486e-05
6.322833992587754e-08,4.338307835635338e-05
6.32336220793624e-08,4.323156660839512e-05
6.323889973194056e-08,4.303222622278305e-05
6.324399781067806e-08,4.278893546402816e-05
6.324906096159432e-08,4.248836116520941e-05
6.325455964237884e-08,4.207157413292173e-05
6.325860503888005e-08,4.166788427317513e-05
6.326213935134331e-08,4.119200061009377e-05
6.326438166887938e-08,4.109870658896765e-05
6.326640776691684e-08,4.095844831233841e-05
6.326994780668012e-08,4.067736361110722e-05
6.327476956417511e-08,4.02319910807998e-05
6.32793076435108e-08,3.973745319392117e-05
6.328335115424728e-08,3.924610944164067e-05
6.328820987781809e-08,3.859977377928062e-05
6.329577194305575e-08,3.745541735577193e-05
6.330276175804672e-08,3.623871241556549e-05
6.330907822260839e-08,3.500183990473922e-05
6.33146658012227e-08,3.379782330786977e-05
6.331931368019145e-08,3.2721845856097e-05
6.332312778445581e-08,3.179613324368363e-05
6.332627049032935e-08,3.101447761980081e-05
6.332886705611526e-08,3.036643627721643e-05
6.333105461348848e-08,2.982829448238046e-05
6.33329773981361e-08,2.936844350538239e-05
6.333476497417643e-08,2.895727291058951e-05
6.33365316751306e-08,2.857020781982355e-05
6.333840080764203e-08,2.818430454102008e-05
6.334058148257137e-08,2.776660745420285e-05
6.334395243822642e-08,2.719175335200658e-05
6.334697968141491e-08,2.674362753448339e-05
6.334920576072015e-08,2.645249817571534e-05
6.33513246670607e-08,2.620687891444777e-05
6.335366837097847e-08,2.596975808740684e-05
6.335625392287174e-08,2.574811663151786e-05
6.33590543016497e-08,2.555280813596107e-05
6.336210517894253e-08,2.538963474427148e-05
