/M0/D X,/M0/D Y
8.35783933505852e-07,3.890927351552874e-05
8.38102718056579e-07,3.894256202906116e-05
8.40036101073075e-07,3.897141967525327e-05
8.415887382611005e-07,3.899588864956634e-05
8.430915290804348e-07,3.902069742612679e-05
8.447944330543007e-07,3.904931881968389e-05
8.465572889565341e-07,3.907797649129746e-05
8.483634576111239e-07,3.910466578252533e-05
8.499238738182021e-07,3.91246854382664e-05
8.514267108940056e-07,3.914097547697693e-05
8.529776292200687e-07,3.915478870113772e-05
8.546297843993884e-07,3.916652905625674e-05
8.564337401825846e-07,3.917642996642826e-05
8.584189429684764e-07,3.918453801669089e-05
8.606130382162374e-07,3.919093308894794e-05
8.630550289091287e-07,3.919577502068737e-05
8.658010749868091e-07,3.919927464081145e-05
8.689317765463077e-07,3.920166493179015e-05
8.725627814437894e-07,3.920317991052062e-05
8.768644153413552e-07,3.920404218187584e-05
8.820997849034099e-07,3.920445431062592e-05
8.887022891295174e-07,3.920459097803211e-05
8.943511445647587e-07,3.920458606728177e-05
9e-07,3.920456028729148e-05
9.000179795408419e-07,3.919842989278528e-05
9.000312571781594e-07,3.919713892652171e-05
9.000578124527942e-07,3.919649046662172e-05
9.000932623776774e-07,3.919671751214931e-05
9.001217755796567e-07,3.919683794522302e-05
9.001557507958505e-07,3.919664497543974e-05
9.002010649031311e-07,3.91961210428105e-05
9.002743395759539e-07,3.919553001242302e-05
9.003018408684757e-07,3.919582328123899e-05
9.003568434535193e-07,3.920112648934205e-05
9.00380392338298e-07,3.920782847731395e-05
9.004049882261749e-07,3.922035128382676e-05
9.004280160816321e-07,3.923969503936466e-05
9.004475527635525e-07,3.926387510232712e-05
9.004658861951201e-07,3.92949907155219e-05
9.004830619435076e-07,3.933378853877927e-05
9.004986439651814e-07,3.937962042800061e-05
9.005125831600507e-07,3.943180280439825e-05
9.005251239986367e-07,3.948987550543923e-05
9.005369034114757e-07,3.955546428556029e-05
9.005486168643013e-07,3.963235190172328e-05
9.005607387068548e-07,3.972471664101352e-05
9.005741415075221e-07,3.984206264925637e-05
9.005905761532399e-07,4.000774489658627e-05
9.006134398687617e-07,4.027903281554042e-05
9.006527013352396e-07,4.086649475602109e-05
9.006676450635367e-07,4.113539388841869e-05
9.006887068596047e-07,4.154190304290091e-05
9.006947806986473e-07,4.165373763640952e-05
9.007025500974657e-07,4.177037807828662e-05
9.007069643733118e-07,4.181136050085392e-05
9.007111035693743e-07,4.18280693207255e-05
9.007155090763393e-07,4.181993233303693e-05
9.007204648624002e-07,4.177702510680621e-05
9.00725781043591e-07,4.169040647334441e-05
9.007313572253965e-07,4.155210190655446e-05
9.007365867128737e-07,4.137453155025046e-05
9.007418921564725e-07,4.114063565949779e-05
9.007471056608429e-07,4.084988377507333e-05
9.007526313152131e-07,4.045209186877392e-05
9.007567448312879e-07,4.007207133017045e-05
9.007607868720182e-07,3.95448184813487e-05
9.00762833015966e-07,3.940078098428533e-05
9.0076471990439e-07,3.92933087783979e-05
9.007683386903481e-07,3.902361392933347e-05
9.007732184825615e-07,3.860465735389603e-05
9.007781632987199e-07,3.809907987686572e-05
9.007823202465202e-07,3.761874797764598e-05
9.007867716014136e-07,3.706005475898402e-05
9.007935471495791e-07,3.610854318072434e-05
9.008003788929112e-07,3.50144890187e-05
9.008070911934649e-07,3.379966352466982e-05
9.008130211754464e-07,3.260857339057043e-05
9.00817937293898e-07,3.153998454093894e-05
9.008219961239709e-07,3.060880320829325e-05
9.008253475825081e-07,2.98159690467758e-05
9.008281091781316e-07,2.915703375484836e-05
9.008304160983032e-07,2.861248355778405e-05
9.008324155511244e-07,2.815262551587561e-05
9.00834244747371e-07,2.774747608054438e-05
9.008360238239636e-07,2.737177119030935e-05
9.008378731834341e-07,2.700328290348092e-05
9.008399717128914e-07,2.661432593206654e-05
9.008428719673819e-07,2.612927962407604e-05
9.008452837147933e-07,2.57693700050323e-05
9.008475724649049e-07,2.546355461606085e-05
9.008497975415821e-07,2.519928342560928e-05
9.008520918805704e-07,2.495995282453542e-05
9.008545502104936e-07,2.473950377384425e-05
9.008572170785381e-07,2.454045128802221e-05
9.008601266392295e-07,2.436811801847641e-05
9.008633224431777e-07,2.422887573267973e-05
9.008668579487505e-07,2.413035251651015e-05
9.008707991912001e-07,2.408123243000427e-05
9.008752430816445e-07,2.409048243548855e-05
9.008803836446692e-07,2.416667280619286e-05
9.008852235535677e-07,2.427846152385588e-05
9.008893042716602e-07,2.438097234841834e-05
9.008927038685975e-07,2.445607459177954e-05
9.008956773460476e-07,2.450614349364013e-05
9.008986054701993e-07,2.454150356594652e-05
9.009025178594871e-07,2.457536919153757e-05
9.009060827472233e-07,2.46038182861201e-05
9.009087867244259e-07,2.462514336068088e-05
9.00911531675722e-07,2.46431289556401e-05
9.009148804625858e-07,2.466226789361029e-05
9.009188423766966e-07,2.46841013209487e-05
9.009231036349817e-07,2.47109464563944e-05
9.009272732801181e-07,2.474657494698046e-05
9.009310994898424e-07,2.479338109782191e-05
9.009345986280893e-07,2.485189895682712e-05
9.009379528030649e-07,2.492338809224719e-05
9.009414104885848e-07,2.50123597207601e-05
9.00945302743383e-07,2.51295644664709e-05
9.009502009417114e-07,2.53000112159384e-05
9.009584402220251e-07,2.563461828202092e-05
9.009654927954211e-07,2.59552886190757e-05
9.009705836355595e-07,2.620079078606417e-05
9.009753690192854e-07,2.643893416088995e-05
9.009800798328859e-07,2.667843828142542e-05
9.009847306737288e-07,2.691594634764779e-05
9.009894742822845e-07,2.715620395074163e-05
9.009943777409509e-07,2.740187663535748e-05
9.009971888704754e-07,2.754098598936635e-05
9.009999999999999e-07,2.76785117726378e-05
9.010006209872082e-07,2.770918076754983e-05
9.010012757732965e-07,2.774090551330731e-05
9.010020805878784e-07,2.77797305854292e-05
9.010036902170422e-07,2.785691218796435e-05
9.010069094753698e-07,2.800928751473142e-05
9.01013347992025e-07,2.830574402965225e-05
9.010204862747345e-07,2.862113137244726e-05
9.010278625779416e-07,2.893220337783959e-05
9.010357801747426e-07,2.924957597044764e-05
9.010443487411936e-07,2.957449156516605e-05
9.010538642660973e-07,2.991404244384318e-05
9.010646878639229e-07,3.027517461650792e-05
9.010772557328708e-07,3.066421981477049e-05
9.010921824463278e-07,3.108886572526274e-05
9.011080545318502e-07,3.150124857912419e-05
9.011246948297787e-07,3.189585402828576e-05
9.011422480883106e-07,3.227039253060636e-05
9.011608416396478e-07,3.263666006818061e-05
9.011807016991624e-07,3.299372409321117e-05
9.01202081790946e-07,3.334414878749826e-05
9.012252563518513e-07,3.368936111421562e-05
9.012505609325866e-07,3.403066730182397e-05
9.012784171155548e-07,3.436942455262755e-05
9.01309371760526e-07,3.470713535430878e-05
9.013441537779771e-07,3.50454958144693e-05
9.013837596477472e-07,3.538639583140881e-05
9.014295943308561e-07,3.573071203958876e-05
9.014837154759963e-07,3.60786568139395e-05
9.015492810269944e-07,3.643632896710059e-05
9.016314396676491e-07,3.680477902333263e-05
9.017392983063794e-07,3.718496820119805e-05
9.018651812063767e-07,3.751657634853785e-05
9.020059080028705e-07,3.778276925815588e-05
9.021620782947831e-07,3.798708689840388e-05
9.023290683972586e-07,3.813314369583791e-05
9.025109814153115e-07,3.823657994244315e-05
9.027142670916974e-07,3.830952109242643e-05
9.029473800654977e-07,3.836090128729975e-05
9.032224741594046e-07,3.839779419592049e-05
9.035575388378887e-07,3.842602894695468e-05
9.039469657112032e-07,3.844864182009839e-05
9.043862342509249e-07,3.846840579334475e-05
9.048740949103358e-07,3.84865799148218e-05
9.054046889614476e-07,3.850301569728649e-05
9.059812928709904e-07,3.851747927982451e-05
9.066212853869634e-07,3.853007361485885e-05
9.073380008327599e-07,3.854091002941333e-05
9.081468152012635e-07,3.855032112531227e-05
9.090754160215782e-07,3.855886665165763e-05
9.101636663799473e-07,3.856716606764037e-05
9.114730953633682e-07,3.857588275908691e-05
9.131091962588949e-07,3.858577159844416e-05
9.15301990522844e-07,3.859793317178497e-05
9.186470329194714e-07,3.861426457870469e-05
9.220965837837661e-07,3.862803158624203e-05
9.24901195082856e-07,3.863682684423948e-05
9.275828256700101e-07,3.864333691884457e-05
9.30313343502697e-07,3.864833581653815e-05
9.332013906821241e-07,3.865220439824801e-05
9.36367697729904e-07,3.865519163465736e-05
9.398902678193742e-07,3.865742013421155e-05
9.438552517299445e-07,3.865900331299237e-05
9.483818460497225e-07,3.866006033479985e-05
9.536432258003663e-07,3.866070990216373e-05
9.59902610228188e-07,3.866106355719123e-05
9.67575790392764e-07,3.866122014061106e-05
9.773623532376835e-07,3.866126216845475e-05
9.905523792075381e-07,3.866125282608266e-05
1e-06,3.866123871715068e-05
1.000018100754501e-06,3.865560338640071e-05
1.000031438001349e-06,3.865413316326798e-05
1.000058112495046e-06,3.865298672370801e-05
1.000093765842977e-06,3.865272280490661e-05
1.000122366994489e-06,3.86526485309468e-05
1.000156461698343e-06,3.86523698855416e-05
1.000201513845098e-06,3.865184503996602e-05
1.00025576367386e-06,3.865134558192191e-05
1.000324880580203e-06,3.865292526806979e-05
1.000353481223429e-06,3.865649803992103e-05
1.000387236861024e-06,3.866726067601592e-05
1.000414449087927e-06,3.868466166381605e-05
1.000435921995714e-06,3.870686188640855e-05
1.00045511569784e-06,3.873525406377185e-05
1.00047295313322e-06,3.877115885973971e-05
1.00048939056073e-06,3.88148667866464e-05
1.000504285714244e-06,3.886610842057307e-05
1.000517612883861e-06,3.892395801493291e-05
1.000529762898381e-06,3.898850635651623e-05
1.000541450570244e-06,3.906257220563997e-05
1.000553269237695e-06,3.915037211472565e-05
1.000565745108634e-06,3.925759531724269e-05
1.000580074343275e-06,3.939934653114144e-05
1.000598455319759e-06,3.961044891973634e-05
1.000625827856358e-06,3.998796498494705e-05
1.000667405724445e-06,4.072157805948306e-05
1.000677592894783e-06,4.093206784685043e-05
1.000690095976413e-06,4.119310787388568e-05
1.000695968175276e-06,4.130611617485036e-05
1.000702791302422e-06,4.141164405582695e-05
1.000708444055434e-06,4.146105754257002e-05
1.000712819863822e-06,4.146811564528952e-05
1.00071718491575e-06,4.144662687462605e-05
1.000722236236335e-06,4.138446215875793e-05
1.000727621568893e-06,4.12726697610675e-05
1.000732963081743e-06,4.111280718816359e-05
1.000738201526395e-06,4.090418284768246e-05
1.000743406993473e-06,4.063988249831514e-05
1.000748556520878e-06,4.031288967996087e-05
1.000754092215352e-06,3.986315730898886e-05
1.000757939739504e-06,3.946742460381597e-05
1.000761734114632e-06,3.891268205256611e-05
1.000763699303699e-06,3.873389221289148e-05
1.000765514764167e-06,3.862775502530942e-05
1.000768615659886e-06,3.837392028809366e-05
1.000773127331621e-06,3.795765563296188e-05
1.000777998375501e-06,3.742729342795729e-05
1.000782227745239e-06,3.690657415978251e-05
1.000786668200256e-06,3.631476909469048e-05
1.000793376427223e-06,3.532179663517982e-05
1.000800086642455e-06,3.419778209730146e-05
1.000806756521884e-06,3.294213663675549e-05
1.000812776634509e-06,3.168890903593091e-05
1.000817775710767e-06,3.056621161016924e-05
1.000821891840372e-06,2.959353495498057e-05
1.000825290046719e-06,2.876893766949253e-05
1.00082808772247e-06,2.808774721521143e-05
1.000830419459465e-06,2.752947866731758e-05
1.00083243401021e-06,2.706265896675587e-05
1.000834270584322e-06,2.665582274947261e-05
1.000836050810989e-06,2.628299443148315e-05
1.000837894980058e-06,2.592229278646127e-05
1.000839977393878e-06,2.554838165877717e-05
1.000842811271854e-06,2.509808654725897e-05
1.000845233596024e-06,2.476386775625656e-05
1.000847550809771e-06,2.448715838590553e-05
1.000849780642767e-06,2.426035284006256e-05
1.000852066306582e-06,2.406740538325224e-05
1.000854515062579e-06,2.390407332124886e-05
1.000857173205831e-06,2.377607661240609e-05
1.000860072703406e-06,2.369303890520193e-05
1.000863221030109e-06,2.366722858899406e-05
1.000866169131351e-06,2.37012988226386e-05
1.00086889693398e-06,2.378079285576931e-05
1.000871575402371e-06,2.390093089830384e-05
1.000874512818445e-06,2.407615593764687e-05
1.000878582408785e-06,2.43830913447363e-05
1.000881975624586e-06,2.468389212638159e-05
1.000884680149268e-06,2.494494301398406e-05
1.000887651690727e-06,2.524444627941073e-05
1.000891133278183e-06,2.559138266449029e-05
1.000894313907248e-06,2.587556431040729e-05
1.000896782340217e-06,2.605609773160986e-05
1.000898796453706e-06,2.617591795724101e-05
1.000900813875323e-06,2.627382071027759e-05
1.000903454348182e-06,2.636965189198828e-05
1.000906317998893e-06,2.643496099601345e-05
1.000908845840585e-06,2.645894472764773e-05
1.000911193993247e-06,2.644874719638796e-05
1.000913717013058e-06,2.639986296957238e-05
1.000916586818757e-06,2.62943920596129e-05
1.000919848138697e-06,2.610792462883614e-05
1.000923552248728e-06,2.580956146330963e-05
1.000927667697691e-06,2.537446044689241e-05
1.00093145090742e-06,2.488852783938137e-05
1.000934912896825e-06,2.438601090221595e-05
1.000938261969019e-06,2.384488805030844e-05
1.000941731825596e-06,2.323310445437156e-05
1.000945660204135e-06,2.248712333605796e-05
1.000949513388803e-06,2.171232308196842e-05
1.000953104318496e-06,2.096454379114194e-05
1.000956450777503e-06,2.025746618647539e-05
1.000959621372826e-06,1.958993222815422e-05
1.000962747979532e-06,1.894515233498373e-05
1.000965994874188e-06,1.830061421706803e-05
1.000969527106004e-06,1.763873149804152e-05
1.000973479470148e-06,1.695617230371973e-05
1.000977921955867e-06,1.627004985693267e-05
1.00098267903821e-06,1.563516355238013e-05
1.000987477736042e-06,1.510024982223971e-05
1.000992360638042e-06,1.466302936559502e-05
1.000996180319021e-06,1.439453887837715e-05
1.001e-06,1.418822868490569e-05
1.001000973322863e-06,1.414261618589979e-05
1.00100182003067e-06,1.41122083020417e-05
1.001002789293552e-06,1.407665050689547e-05
1.001004601810149e-06,1.401992411095258e-05
1.001008114660547e-06,1.394574669552385e-05
1.001015140361344e-06,1.392658376362971e-05
1.001021348631565e-06,1.402643611447956e-05
1.00102701050287e-06,1.41838918339134e-05
1.001032527865556e-06,1.437861142780766e-05
1.001037690778106e-06,1.458463679251714e-05
1.001042700069881e-06,1.479926883782628e-05
1.001047769548258e-06,1.502633481282281e-05
1.001053013388499e-06,1.526776166763783e-05
1.001058516267621e-06,1.552555557724274e-05
1.001064319099832e-06,1.580573911078027e-05
1.001070133906978e-06,1.607855609688272e-05
1.001077731588512e-06,1.64361773915162e-05
1.001084858867826e-06,1.676785255037329e-05
1.001092404142376e-06,1.711456217672169e-05
1.001100580376654e-06,1.748447902604979e-05
1.001109379006976e-06,1.787655336173058e-05
1.001118928224811e-06,1.829296845954686e-05
1.00112935446158e-06,1.873730895454952e-05
1.001140739899909e-06,1.921032307746405e-05
1.001153219552691e-06,1.971521661405026e-05
1.00116694156399e-06,2.025483384940598e-05
1.001182109571201e-06,2.083338206704428e-05
1.001198972672909e-06,2.145565962575499e-05
1.001217828810846e-06,2.212509105241275e-05
1.001239101223975e-06,2.283780670621757e-05
1.001263660452358e-06,2.36388108318589e-05
1.001289799315919e-06,2.444841579156202e-05
1.00132111107025e-06,2.536412161235304e-05
1.001356811267442e-06,2.633782526938688e-05
1.001397371699823e-06,2.735725930238757e-05
1.001441518537747e-06,2.836830369304761e-05
1.001488529656195e-06,2.934049626361115e-05
1.001538764498857e-06,3.027069632776252e-05
1.00159267401347e-06,3.11562106109236e-05
1.001650788041801e-06,3.199399491861474e-05
1.001713641582758e-06,3.277959878824473e-05
1.001781728852293e-06,3.349996018923479e-05
1.00185507058758e-06,3.415361493587483e-05
1.001935009659321e-06,3.474465519630732e-05
1.002022064457437e-06,3.526896353608862e-05
1.00211694248743e-06,3.572559613427922e-05
1.002220495851319e-06,3.611555492524429e-05
1.002333693634311e-06,3.644075613741001e-05
1.002457729296878e-06,3.670344922472741e-05
1.002594065555124e-06,3.69138342377619e-05
1.002740998922553e-06,3.707410552297583e-05
1.002912885594207e-06,3.720204838690406e-05
1.00310846769402e-06,3.729682283534653e-05
1.003330801318375e-06,3.736464312521659e-05
1.003588832675488e-06,3.74139111346958e-05
1.003894319201383e-06,3.745237416044437e-05
1.004267822695334e-06,3.748762870626182e-05
1.004619484640462e-06,3.751646031665874e-05
1.004954303308299e-06,3.75425482721798e-05
1.005294390941063e-06,3.756810363605426e-05
1.005646437696447e-06,3.759314523833318e-05
1.00601776204257e-06,3.761745128897887e-05
1.006414515953392e-06,3.76406660654683e-05
1.006841310224147e-06,3.766240018192037e-05
1.007303099752366e-06,3.768240652758029e-05
1.007805728028575e-06,3.770059847062001e-05
1.008356529598066e-06,3.771703709787058e-05
1.008965057203937e-06,3.773190646214086e-05
1.009643936024903e-06,3.77454833743004e-05
1.010410179280012e-06,3.775811477081254e-05
1.011287295107806e-06,3.777020446255991e-05
1.012308801071047e-06,3.778221066674914e-05
1.013524384532314e-06,3.779465728692905e-05
1.015011334656877e-06,3.78081656767943e-05
1.016897299544758e-06,3.782352227782094e-05
1.019409507420988e-06,3.78418153235988e-05
1.022990882996249e-06,3.7864700335064e-05
1.027707556676571e-06,3.789042751894943e-05
1.032218550239244e-06,3.791134201284546e-05
1.036908303115135e-06,3.793006169415109e-05
1.041859047442426e-06,3.794712060593681e-05
1.04705972557904e-06,3.79625881037475e-05
1.052563365667176e-06,3.797668837432336e-05
