/M0/D X,/M0/D Y
9.287102791727354e-08,4.328014198703834e-05
9.306223528900315e-08,4.334951500272967e-05
9.328317504191199e-08,4.340554053017057e-05
9.354273398980046e-08,4.345440648078032e-05
9.385652642818536e-08,4.350241497689939e-05
9.422260683760037e-08,4.35520229097344e-05
9.46391347661557e-08,4.360447287005133e-05
9.509366969234939e-08,4.365792592050331e-05
9.557853830522455e-08,4.371022383843396e-05
9.607589546215011e-08,4.375833909416232e-05
9.658731813002048e-08,4.380191773098445e-05
9.711724561593395e-08,4.384114065930692e-05
9.767035947634886e-08,4.387632344822323e-05
9.825232641247168e-08,4.390786773427601e-05
9.886866392252688e-08,4.393612841440871e-05
9.952519071708794e-08,4.396143633183806e-05
1.002284677889575e-07,4.39841172720428e-05
1.009861828139519e-07,4.400450432467818e-05
1.018076382357902e-07,4.402294820095762e-05
1.027042473186631e-07,4.403982262245317e-05
1.036900541512378e-07,4.405552882637785e-05
1.047821581983239e-07,4.407050134104502e-05
1.060005263403387e-07,4.408521461690385e-05
1.073656306780504e-07,4.410018402272346e-05
1.088900968641318e-07,4.411593689719606e-05
1.105596527827363e-07,4.413290128470852e-05
1.123152249002505e-07,4.415122320539398e-05
1.140837130269557e-07,4.417083319585075e-05
1.158547317658477e-07,4.419198134429218e-05
1.177268663023373e-07,4.421583258432315e-05
1.200342313176111e-07,4.424617973574667e-05
1.219962707335369e-07,4.42715095491765e-05
1.240842878451239e-07,4.429662396774791e-05
1.259955501777848e-07,4.43171995685064e-05
1.278600368535525e-07,4.433473290587007e-05
1.298119161490346e-07,4.435039846173824e-05
1.319129527381612e-07,4.436442500841636e-05
1.334564763690806e-07,4.437303362622706e-05
1.35e-07,4.438038241127556e-05
1.350127632904604e-07,4.43750001019136e-05
1.350233292799024e-07,4.437357840466814e-05
1.350444612587864e-07,4.437258128979613e-05
1.350709131578594e-07,4.437264272204159e-05
1.350954841750677e-07,4.437288380545358e-05
1.35124161348057e-07,4.437290588958761e-05
1.351610306890467e-07,4.437263102607047e-05
1.352149293093581e-07,4.43721497142594e-05
1.353116609022893e-07,4.437294161142375e-05
1.353385335684209e-07,4.437495808413509e-05
1.35377661166083e-07,4.438368292288033e-05
1.354092724534147e-07,4.440034931562863e-05
1.354315766018083e-07,4.442034518009027e-05
1.354514019302678e-07,4.444620968142501e-05
1.354694454266311e-07,4.447841054018498e-05
1.354860809225874e-07,4.451764008958991e-05
1.355012822952414e-07,4.45639827369164e-05
1.355149071058793e-07,4.461649394838643e-05
1.355272421493626e-07,4.467489575413129e-05
1.355389668444799e-07,4.474131396282942e-05
1.35550720271539e-07,4.481953487650542e-05
1.35562983592098e-07,4.49140087920497e-05
1.355767744216508e-07,4.503591929457346e-05
1.355940316320438e-07,4.521164109731529e-05
1.3561874037686e-07,4.550843814235794e-05
1.356626017406551e-07,4.617598617585276e-05
1.356729802292e-07,4.636299328370024e-05
1.356912790491522e-07,4.669837002129225e-05
1.356966468011492e-07,4.678645556498592e-05
1.357030575275125e-07,4.686893548694003e-05
1.357087795760442e-07,4.690653744645635e-05
1.357131601689841e-07,4.69055623317091e-05
1.357175647612833e-07,4.687769788799635e-05
1.357225628479229e-07,4.681249692502362e-05
1.357278473657141e-07,4.670439488304706e-05
1.357331431317429e-07,4.65547042493939e-05
1.357383628568678e-07,4.636464479871954e-05
1.35743333193824e-07,4.614251567356618e-05
1.357481564012192e-07,4.588345511162011e-05
1.357530308913977e-07,4.556876087595889e-05
1.357584651881986e-07,4.513159085379026e-05
1.357622044170211e-07,4.468457853454185e-05
1.357653201324927e-07,4.437261975342472e-05
1.357677202125456e-07,4.426208037523185e-05
1.3577096090729e-07,4.398857524322882e-05
1.35775185548033e-07,4.358029355716711e-05
1.357795785566851e-07,4.308442551785859e-05
1.357836229918296e-07,4.257087699993659e-05
1.357886855003955e-07,4.185871278854074e-05
1.357962606835288e-07,4.063456429274584e-05
1.358031855224217e-07,3.9341939829741e-05
1.358096685760101e-07,3.797538608915648e-05
1.358154229694788e-07,3.663516931202076e-05
1.358201037572745e-07,3.54622070502477e-05
1.358238916335759e-07,3.446757517524072e-05
1.358269877090148e-07,3.363559228532205e-05
1.358295327832465e-07,3.295035475830214e-05
1.358316772020468e-07,3.23818807796906e-05
1.358335708628117e-07,3.189409698405775e-05
1.35835343939981e-07,3.145488682858945e-05
1.358371116747114e-07,3.103778371622624e-05
1.358390039633775e-07,3.061708108491426e-05
1.358412619199976e-07,3.015195314058323e-05
1.358452987849515e-07,2.942374391393155e-05
1.358481467623964e-07,2.898104220816415e-05
1.358502385730531e-07,2.869218374222723e-05
1.35852376647823e-07,2.843043783419949e-05
1.358548031238317e-07,2.817221545433984e-05
1.358574677592337e-07,2.793376748117973e-05
1.358603476009126e-07,2.772629035352484e-05
1.358634955441047e-07,2.755524372222781e-05
1.358669791889361e-07,2.742807914528562e-05
1.358708642036699e-07,2.73547618732865e-05
1.358752431445214e-07,2.734578750760935e-05
1.358802840190138e-07,2.741079510183659e-05
1.358849772122042e-07,2.751830289389027e-05
1.358889406352718e-07,2.762141610023245e-05
1.358922772933883e-07,2.770035619290463e-05
1.358952418220261e-07,2.775640026267244e-05
1.358982335795987e-07,2.779997915335807e-05
1.359026223790202e-07,2.784980385083466e-05
1.359060832374593e-07,2.788966224567571e-05
1.359087443942036e-07,2.791991134408756e-05
1.359115996335222e-07,2.794894757749262e-05
1.359151369296142e-07,2.79832369158974e-05
1.359192415672056e-07,2.80242799165913e-05
1.359235464073517e-07,2.807394828607285e-05
1.35927671357251e-07,2.81347278262697e-05
1.359314271785922e-07,2.820761932494356e-05
1.359348826415041e-07,2.829327322345104e-05
1.359382415166311e-07,2.839473493114732e-05
1.359417658856887e-07,2.851984726033604e-05
1.359458178599348e-07,2.868556921592906e-05
1.359510869851471e-07,2.893254350624478e-05
1.359574695921543e-07,2.927188529640981e-05
1.35963879806719e-07,2.964754781590728e-05
1.359691552908022e-07,2.997690530726965e-05
1.359740064427118e-07,3.029328025143555e-05
1.359787415648672e-07,3.060641245114788e-05
1.359834172196017e-07,3.09187043426535e-05
1.359881549486159e-07,3.12355371249234e-05
1.359930349093354e-07,3.155988329414658e-05
1.359965174546677e-07,3.178913912131422e-05
1.36e-07,3.201586955627167e-05
1.360009583298561e-07,3.207811204230912e-05
1.36001777569535e-07,3.213095558175551e-05
1.360026979155349e-07,3.218998038360236e-05
1.360045386075348e-07,3.230732425229563e-05
1.360082199915345e-07,3.253897596106987e-05
1.36015582759534e-07,3.298935853486651e-05
1.360229222420523e-07,3.342034842392684e-05
1.360304934386709e-07,3.384563127671897e-05
1.360386838007669e-07,3.42836294884484e-05
1.36047583333574e-07,3.473416123866688e-05
1.360575631601013e-07,3.520929588438701e-05
1.360690160826788e-07,3.571778171536987e-05
1.360824343459833e-07,3.626745572794273e-05
1.360977925423137e-07,3.684122390382286e-05
1.361139255111848e-07,3.738655840095271e-05
1.361308686687883e-07,3.790278856475205e-05
1.361487685501452e-07,3.839240371885733e-05
1.361677808070449e-07,3.885703636208339e-05
1.36188146760925e-07,3.929913330187085e-05
1.362101227857923e-07,3.971987326343038e-05
1.362340029144177e-07,4.011974563565139e-05
1.362601496979158e-07,4.049898554123528e-05
1.3628902335846e-07,4.085770169608982e-05
1.363212270635287e-07,4.119598964715828e-05
1.363575716144698e-07,4.151396018453461e-05
1.363991768105143e-07,4.181173356190019e-05
1.364476412248307e-07,4.208942233959702e-05
1.3650534200782e-07,4.234709843259625e-05
1.365760002653542e-07,4.258466804791825e-05
1.366658392750886e-07,4.280173504321083e-05
1.367722460232549e-07,4.297773338636281e-05
1.36896967035768e-07,4.311371992138884e-05
1.370275459423687e-07,4.320570498006695e-05
1.371660595871765e-07,4.326915638305635e-05
1.373170910439369e-07,4.331437881195299e-05
1.374858168971085e-07,4.334741131234375e-05
1.376795999382481e-07,4.33722454810226e-05
1.37907836773237e-07,4.339166330414121e-05
1.381838128575542e-07,4.340793980260065e-05
1.385284074486516e-07,4.342313168267729e-05
1.389779559992738e-07,4.343913921936558e-05
1.395306968871114e-07,4.345564912475544e-05
1.401449907320453e-07,4.347094950809567e-05
1.407965584622633e-07,4.348411458247856e-05
1.414899268706109e-07,4.349511227936992e-05
1.422338162439444e-07,4.350408031829892e-05
1.430410479986703e-07,4.351125264127213e-05
1.439274442900995e-07,4.351687420600006e-05
1.449112048926407e-07,4.352116770095086e-05
1.460149388655542e-07,4.352433968573248e-05
1.472685056515001e-07,4.352658631095347e-05
1.487133948419657e-07,4.352809588283044e-05
1.504099043606575e-07,4.352904738189063e-05
1.524497418367535e-07,4.352960640704792e-05
1.549804099962557e-07,4.352992050099326e-05
1.582575830022675e-07,4.353011478907772e-05
1.627748298678454e-07,4.353028917324755e-05
1.69669062544671e-07,4.353052038647581e-05
1.8e-07,4.353081801764957e-05
1.800184995606966e-07,4.352736579750294e-05
1.800320319977043e-07,4.352609563730319e-05
1.800590968717197e-07,4.352471788795385e-05
1.800954138222098e-07,4.352393150947051e-05
1.801242874939755e-07,4.352355645716586e-05
1.801587663745227e-07,4.352308425619371e-05
1.802041696798492e-07,4.352245142654217e-05
1.802588870274833e-07,4.352189694230484e-05
1.803291822386706e-07,4.35233102180277e-05
1.80357085344662e-07,4.352638808397156e-05
1.803895721634718e-07,4.353511566534653e-05
1.804161778188022e-07,4.354902859621724e-05
1.804373963540187e-07,4.356682354176554e-05
1.804564225213913e-07,4.358971903758007e-05
1.804741809528162e-07,4.361891002162259e-05
1.804905128905462e-07,4.36545151132596e-05
1.805052796978455e-07,4.369635046926055e-05
1.805184915503475e-07,4.374368445406174e-05
1.805305712905784e-07,4.379665353181033e-05
1.805422416254354e-07,4.385761113799718e-05
1.805540742355248e-07,4.392989298507453e-05
1.805666199963518e-07,4.401835409909325e-05
1.805811343630801e-07,4.413589247428531e-05
1.805999021460937e-07,4.43115064242937e-05
1.806281691808733e-07,4.462656601591473e-05
1.806710624571053e-07,4.523490223052516e-05
1.806794620955915e-07,4.537304841752354e-05
1.80696261372564e-07,4.563141106364085e-05
1.807007311669317e-07,4.568055445908418e-05
1.807055922225042e-07,4.571375926370668e-05
1.80710511938658e-07,4.571713381411328e-05
1.807149203488086e-07,4.568999949364296e-05
1.807197721565053e-07,4.5626724229877e-05
1.807249561201632e-07,4.552046249390903e-05
1.807303316988464e-07,4.536808607434016e-05
1.807355435722029e-07,4.517892338967055e-05
1.807405738091104e-07,4.495801449603696e-05
1.807453530308397e-07,4.471222065379497e-05
1.807499694812601e-07,4.444230736023667e-05
1.807545371021779e-07,4.414544075309495e-05
1.807592127658742e-07,4.380839483721705e-05
1.807643126049284e-07,4.336392518744333e-05
1.807675545040193e-07,4.300518401619901e-05
1.807708709098699e-07,4.250153546562343e-05
1.807726955452942e-07,4.243410155291344e-05
1.807743496169441e-07,4.230947705066139e-05
1.807776097189837e-07,4.199706038252108e-05
1.807815860784939e-07,4.15539018837275e-05
1.807863550102689e-07,4.095632899891878e-05
1.807935862719803e-07,3.992586438180002e-05
1.808003248820528e-07,3.882159578800303e-05
1.808065343903206e-07,3.767413599055385e-05
1.808132049434979e-07,3.63012383584461e-05
1.808188660158419e-07,3.502921662432074e-05
1.808232064729587e-07,3.399844627378375e-05
1.808266659355433e-07,3.315664258421868e-05
1.808294634991453e-07,3.247712717671626e-05
1.808317632764887e-07,3.193135499252145e-05
1.808337392347899e-07,3.148059557141027e-05
1.80835540286224e-07,3.109085852316901e-05
1.808372896118041e-07,3.073635869588928e-05
1.808391081897769e-07,3.039640152110725e-05
1.808411747922943e-07,3.004793800301646e-05
1.808440512306555e-07,2.963236095528346e-05
1.808474092017727e-07,2.924763966866044e-05
1.808497636378772e-07,2.903825793473164e-05
1.808518304105228e-07,2.889743716789353e-05
1.80854086170665e-07,2.879006298668476e-05
1.808566044096795e-07,2.872639949358024e-05
1.808593404229023e-07,2.872396665781399e-05
1.808623125787109e-07,2.87998905783597e-05
1.80865288770206e-07,2.895789061716678e-05
1.808680646327572e-07,2.917913256523834e-05
1.808707295789992e-07,2.945739409550541e-05
1.808735297346086e-07,2.981579568555541e-05
1.808772220262517e-07,3.038228579478945e-05
1.808807085924731e-07,3.100205332675161e-05
1.808834873190257e-07,3.154533720446506e-05
1.80886271946345e-07,3.212398922424782e-05
1.808896403046756e-07,3.284585004379292e-05
1.808928835035568e-07,3.352103799177108e-05
1.808956870493374e-07,3.405254784946708e-05
1.808978531195301e-07,3.439558436094455e-05
1.808998025081803e-07,3.46590076361055e-05
1.809019948446248e-07,3.490225505172143e-05
1.80904879042952e-07,3.513363483564972e-05
1.809077356917185e-07,3.526202423438893e-05
1.809101188445319e-07,3.528630620177648e-05
1.809124911523952e-07,3.522563720738769e-05
1.809151621460572e-07,3.504842696056119e-05
1.809182136367625e-07,3.469670609314466e-05
1.809216662408471e-07,3.409942251408835e-05
1.809255823816884e-07,3.316572388367367e-05
1.809295024031471e-07,3.198271574384187e-05
1.80933067253259e-07,3.071633452023931e-05
1.809364258546536e-07,2.937606161481613e-05
1.809398037649356e-07,2.789753141510683e-05
1.809434821342303e-07,2.617122664367933e-05
1.809475031648653e-07,2.41902314598654e-05
1.809512526977084e-07,2.230156070819032e-05
1.809547250840531e-07,2.055689117877316e-05
1.809579834410848e-07,1.895700888297726e-05
1.809611227232095e-07,1.747860591682641e-05
1.809642950354346e-07,1.607303780528937e-05
1.809676679807091e-07,1.469802344182677e-05
1.809713948606935e-07,1.333914315154627e-05
1.809755809348068e-07,1.202361105799559e-05
1.809802513405721e-07,1.081803457315461e-05
1.809850342769477e-07,9.857575877887935e-06
1.809898691520686e-07,9.150026201705575e-06
1.809948219419217e-07,8.679608888169918e-06
1.809974109709608e-07,8.532797691797552e-06
1.81e-07,8.445581736502019e-06
1.810006004533094e-07,8.424857546568569e-06
1.810012314592907e-07,8.423797609298523e-06
1.81001998972578e-07,8.416818975644422e-06
1.810032257614251e-07,8.41511579477255e-06
1.810056793391194e-07,8.445181568294299e-06
1.810105864945079e-07,8.619573568381744e-06
1.810168032764723e-07,8.989443449400571e-06
1.810223968335491e-07,9.379030439462043e-06
1.810274673429133e-07,9.73754048907719e-06
1.810321522972693e-07,1.006674252462499e-05
1.810367618406871e-07,1.038918514447298e-05
1.810415223410175e-07,1.071979537535283e-05
1.810465370568411e-07,1.106509474751221e-05
1.81051870055764e-07,1.142931132890898e-05
1.810575637300605e-07,1.181514319408624e-05
1.810636510177855e-07,1.222432441410317e-05
1.810701649339854e-07,1.266888334416107e-05
1.810767145919071e-07,1.309940400574118e-05
1.810850109571594e-07,1.363854961830161e-05
1.810932313922198e-07,1.41639256919215e-05
1.811018023680185e-07,1.470262093751414e-05
1.811110456083474e-07,1.527424900935717e-05
1.811209792762752e-07,1.587200728421981e-05
1.811318627651545e-07,1.651232411263006e-05
1.811436679739063e-07,1.719012599085995e-05
1.811565588853979e-07,1.79116151906585e-05
1.811707157615819e-07,1.868319402896833e-05
1.811863353833498e-07,1.951108226789089e-05
1.812036700032942e-07,2.040294882282167e-05
1.812230215041825e-07,2.136686426713208e-05
1.81244751629695e-07,2.24109037915743e-05
1.812692882153717e-07,2.354225956356081e-05
1.812971211874472e-07,2.476561093484817e-05
1.81326615992369e-07,2.599280492607492e-05
1.813577522276052e-07,2.721174414296282e-05
1.81390816462724e-07,2.842164681655568e-05
1.814260592771951e-07,2.961804423094559e-05
1.814638319704061e-07,3.079755557434105e-05
1.815044849780471e-07,3.195403883075106e-05
1.815483772576259e-07,3.307923872945051e-05
1.815959065456266e-07,3.416391735985749e-05
1.816475229004775e-07,3.519836351831182e-05
1.817037478531113e-07,3.6172952071264e-05
1.817651925041014e-07,3.707861309868029e-05
1.818320623875838e-07,3.79012765374655e-05
1.819049695099594e-07,3.863524828620016e-05
1.819847324091707e-07,3.927801633883216e-05
1.820723914952838e-07,3.982664377602047e-05
1.82169135819956e-07,4.028033157898767e-05
1.822728519013774e-07,4.063913764595854e-05
1.823782525317938e-07,4.089688200115493e-05
1.825073785040197e-07,4.111246305364463e-05
1.826295664857339e-07,4.12399152519154e-05
1.827763516038489e-07,4.131960232060804e-05
1.829400017289308e-07,4.133441756112966e-05
1.831262476231614e-07,4.127634344428529e-05
1.833403647852703e-07,4.114205909018493e-05
1.835710935868197e-07,4.096477391299578e-05
1.83810230113485e-07,4.07944386162296e-05
1.839946857619857e-07,4.069058891868358e-05
1.841692046955566e-07,4.061967664690882e-05
1.843522138128573e-07,4.057190135792411e-05
1.845538153642701e-07,4.054458766377898e-05
1.847875889451467e-07,4.053685334253613e-05
1.850648220024396e-07,4.054915579481612e-05
1.853819625657939e-07,4.057936490167576e-05
1.857362367747068e-07,4.062245722347422e-05
1.861334914244756e-07,4.067407403506907e-05
1.865793977299719e-07,4.073107365215343e-05
1.870189971076762e-07,4.078499346199253e-05
1.874442299823514e-07,4.083570060165726e-05
1.878679465583405e-07,4.088629188941654e-05
1.883084187410241e-07,4.094056234337626e-05
1.887984114930936e-07,4.100427112705893e-05
1.894139722643082e-07,4.108965696106031e-05
1.902662492668119e-07,4.121445339837629e-05
1.909684723883037e-07,4.13189319905081e-05
1.915654555789756e-07,4.140594887238944e-05
1.921601475287447e-07,4.148879454828254e-05
1.927787640092038e-07,4.156947235916146e-05
