/M0/D X,/M0/D Y
7.230369011982146e-08,4.270016380085003e-05
7.242014803164801e-08,4.288137372474608e-05
7.255911091942524e-08,4.30362659288725e-05
7.271115708939261e-08,4.315385094114947e-05
7.288077844842027e-08,4.324370628873502e-05
7.307323296667774e-08,4.331353216658005e-05
7.329509961977966e-08,4.337010639205155e-05
7.355601268695628e-08,4.341987815210797e-05
7.38719363900386e-08,4.346920792130336e-05
7.424083832498157e-08,4.352047500127084e-05
7.465546836610852e-08,4.357415813766828e-05
7.510541515419482e-08,4.362867787935415e-05
7.558684445322891e-08,4.368230411935833e-05
7.607986915948752e-08,4.373169303280807e-05
7.65860149197414e-08,4.377649331939368e-05
7.71097275182474e-08,4.381689691351624e-05
7.765540826920303e-08,4.385320301087463e-05
7.822861297173191e-08,4.388581448201938e-05
7.883468920941132e-08,4.391508168611447e-05
7.947923986579551e-08,4.394132931496057e-05
8.016856453012994e-08,4.3964876484912e-05
8.091001149038707e-08,4.398604817560677e-05
8.171246149008763e-08,4.40051856600017e-05
8.258683584847405e-08,4.402265149337195e-05
8.354668551724311e-08,4.403883334953491e-05
8.460885220377596e-08,4.405414914201987e-05
8.579397285834507e-08,4.406905403848556e-05
8.712596903505672e-08,4.408404684912732e-05
8.862781429299078e-08,4.409966196971366e-05
9.030705400422201e-08,4.411640181920312e-05
9.212585323954204e-08,4.413453621363896e-05
9.398819498640928e-08,4.415390254766639e-05
9.581137562073234e-08,4.417425793225693e-05
9.761299896646291e-08,4.419599916528992e-05
9.953127027858157e-08,4.42206384929613e-05
1.020186009357888e-07,4.425331554545681e-05
1.035093004678944e-07,4.427248142817065e-05
1.05e-07,4.429065113801933e-05
1.050125473990859e-07,4.428536728385902e-05
1.050229939007597e-07,4.428401973822559e-05
1.050438869041072e-07,4.428316568633069e-05
1.050699553237316e-07,4.42834223829502e-05
1.050943616362647e-07,4.428385549355702e-05
1.051228212980183e-07,4.428410243365122e-05
1.051593478302046e-07,4.428411060573393e-05
1.05212533246768e-07,4.42840290011483e-05
1.053068419872769e-07,4.428528274887031e-05
1.05334098028312e-07,4.428722498210788e-05
1.053751009640007e-07,4.429589199524411e-05
1.053975992474317e-07,4.430596140457698e-05
1.054197612942046e-07,4.432185752745858e-05
1.054406681806896e-07,4.434449467132605e-05
1.054591859201751e-07,4.437253630835906e-05
1.054768083815758e-07,4.440828230915771e-05
1.054930444321392e-07,4.445144415461048e-05
1.055075856167326e-07,4.450101381947231e-05
1.055205849014299e-07,4.455634723425914e-05
1.055325525066974e-07,4.461811610844863e-05
1.055442204301316e-07,4.468950475863219e-05
1.055561227633048e-07,4.477444114301544e-05
1.055688876586365e-07,4.487932823940544e-05
1.055839177348576e-07,4.502100055164146e-05
1.056037669992008e-07,4.523809157255413e-05
1.056348014316639e-07,4.564796635020333e-05
1.056832664285656e-07,4.646457813414152e-05
1.056887014967114e-07,4.656605749353217e-05
1.056995716330029e-07,4.674331227410836e-05
1.057037188117987e-07,4.678992354768549e-05
1.057079473632121e-07,4.681897159944006e-05
1.057124322706259e-07,4.682444862309537e-05
1.057170782504842e-07,4.6799819742418e-05
1.057220711786245e-07,4.673875871209579e-05
1.05727383968034e-07,4.66343232730818e-05
1.05732738355486e-07,4.648691937327611e-05
1.057379796527701e-07,4.6299671693881e-05
1.057429696444694e-07,4.607980046791823e-05
1.057478016619543e-07,4.58235324982768e-05
1.057526687208087e-07,4.551290605192182e-05
1.057580484535753e-07,4.508686807951187e-05
1.05761823926229e-07,4.465666214783446e-05
1.057649540694328e-07,4.430273680999456e-05
1.057674557192599e-07,4.420136261948448e-05
1.057704760407393e-07,4.394838932922529e-05
1.057745713188165e-07,4.356111452613995e-05
1.057790795625067e-07,4.306247241219347e-05
1.057831327222475e-07,4.255432664623258e-05
1.05787876510963e-07,4.189750127857187e-05
1.057960775523465e-07,4.058698999741187e-05
1.05803188960138e-07,3.926366858373202e-05
1.05809520994856e-07,3.79333031993591e-05
1.058152560444595e-07,3.660338618334657e-05
1.058199770279675e-07,3.542475157482229e-05
1.058237856759925e-07,3.4427609706481e-05
1.058268987528989e-07,3.359292547328625e-05
1.058294593870826e-07,3.290456496242063e-05
1.058316144488658e-07,3.23338371716059e-05
1.058335139286648e-07,3.184482969750107e-05
1.058352885921679e-07,3.140531182710058e-05
1.058370535238322e-07,3.09887951790366e-05
1.058389367037145e-07,3.056983954048274e-05
1.05841169726565e-07,3.010912014020307e-05
1.05844975882607e-07,2.941698070822954e-05
1.058478586479334e-07,2.896335940693432e-05
1.058499842752028e-07,2.866626016752069e-05
1.058521128361315e-07,2.840218989796194e-05
1.05854508295705e-07,2.814314529781159e-05
1.058571414462984e-07,2.790264694485614e-05
1.058599889941257e-07,2.769195533662671e-05
1.058630984730555e-07,2.751673240656463e-05
1.058665353078628e-07,2.738421466279727e-05
1.058703636335494e-07,2.730415681778768e-05
1.05874670156362e-07,2.728701899990251e-05
1.05879628647423e-07,2.734297175616297e-05
1.058843906461154e-07,2.7447997970464e-05
1.058884597752617e-07,2.755412795730389e-05
1.058918739734933e-07,2.763712370155026e-05
1.05894871453998e-07,2.769610789847822e-05
1.058978219091609e-07,2.774083314731913e-05
1.059017180147245e-07,2.77871447124093e-05
1.059053058522411e-07,2.782797773969752e-05
1.059080478805543e-07,2.785960072863568e-05
1.059108166880199e-07,2.788841295750581e-05
1.059141784417723e-07,2.792124568319162e-05
1.059181576998498e-07,2.796033460652156e-05
1.059224463233777e-07,2.800736653415595e-05
1.059266485995335e-07,2.806491861442323e-05
1.059305039083331e-07,2.813440220972688e-05
1.059340221163252e-07,2.821631146197436e-05
1.059373830401224e-07,2.831281041496442e-05
1.05940833744159e-07,2.843017162305859e-05
1.059446999703161e-07,2.858222309548092e-05
1.05949532054869e-07,2.87999926496532e-05
1.059573889230247e-07,2.920996926137859e-05
1.059646237784903e-07,2.963355917713311e-05
1.059698156396767e-07,2.995841668964412e-05
1.059746124000991e-07,3.027109165324058e-05
1.059793421547017e-07,3.058342204341928e-05
1.059839989524238e-07,3.089368450799495e-05
1.059887396655363e-07,3.120961433257052e-05
1.05993637710662e-07,3.153376938732129e-05
1.05996818855331e-07,3.174227474382466e-05
1.06e-07,3.194864526033716e-05
1.06000652983983e-07,3.199119423790255e-05
1.060013452145599e-07,3.203576945230147e-05
1.060022099701475e-07,3.209117203152139e-05
1.060039394813228e-07,3.220136150470588e-05
1.060073985036733e-07,3.241909667751823e-05
1.060143165483744e-07,3.284330903645528e-05
1.060215558191548e-07,3.327033161702041e-05
1.060290340682289e-07,3.369274919546154e-05
1.060370955597882e-07,3.412675495566987e-05
1.060458375121389e-07,3.457284437620038e-05
1.060555942820576e-07,3.504176764829588e-05
1.060667424807478e-07,3.554237255621521e-05
1.060797463085777e-07,3.608247179757204e-05
1.060949656494524e-07,3.666012679017572e-05
1.061109633205752e-07,3.721013809506971e-05
1.061277432066715e-07,3.773075677961686e-05
1.061454591428842e-07,3.822489242250764e-05
1.061642473832129e-07,3.869384892961476e-05
1.061843472778491e-07,3.914032080399012e-05
1.062060104076449e-07,3.95656415887373e-05
1.062295203459415e-07,3.997035126694287e-05
1.062552252225217e-07,4.035471635129646e-05
1.062835642436339e-07,4.071885221495718e-05
1.063151104848072e-07,4.106285364179849e-05
1.063506309672598e-07,4.138683109106244e-05
1.063911793987881e-07,4.169090603527699e-05
1.064382502186947e-07,4.197519606723473e-05
1.064940477600876e-07,4.223978356659166e-05
1.065619873511668e-07,4.248460634389445e-05
1.066477048406909e-07,4.270931667813528e-05
1.067510630977509e-07,4.289716649450986e-05
1.06871905998297e-07,4.304345337778687e-05
1.070005481149608e-07,4.31449616016404e-05
1.071364272587761e-07,4.321506144050065e-05
1.072838068081159e-07,4.326510467477058e-05
1.074476634888245e-07,4.330182698518052e-05
1.076348219066383e-07,4.332960553462666e-05
1.078540888521869e-07,4.335147371912035e-05
1.081176490478197e-07,4.336985570939077e-05
1.084442569141515e-07,4.338692574865744e-05
1.088658103869124e-07,4.340471207610033e-05
1.093961253665452e-07,4.342353684556198e-05
1.099958767796747e-07,4.344142668057494e-05
1.106288245072756e-07,4.345693768360854e-05
1.112983136957112e-07,4.347004693178244e-05
1.120117802769275e-07,4.348090425139883e-05
1.127802434507866e-07,4.348976306048135e-05
1.136179548244477e-07,4.349689791808561e-05
1.14540667051687e-07,4.350255235262133e-05
1.155673124017435e-07,4.35069499608637e-05
1.167222248492167e-07,4.351030331498121e-05
1.180383340417719e-07,4.351281865095275e-05
1.195623021847671e-07,4.351469750636111e-05
1.213629827563139e-07,4.351613459202505e-05
1.235472855981692e-07,4.351731634566127e-05
1.262927299455065e-07,4.351842184502824e-05
1.299248888525416e-07,4.351963072911781e-05
1.351538934870256e-07,4.352115568261068e-05
1.4e-07,4.352241165468302e-05
1.40017979540842e-07,4.351899808847614e-05
1.400312571781595e-07,4.351773104961767e-05
1.400578124527944e-07,4.351635005630839e-05
1.400932584342391e-07,4.351557169882736e-05
1.4012174670533e-07,4.35152059001677e-05
1.401556970427394e-07,4.351474758078619e-05
1.402006342186731e-07,4.351412381368178e-05
1.402547337434966e-07,4.351355931626384e-05
1.40323486882869e-07,4.351459032228454e-05
1.403523034616371e-07,4.351727958567221e-05
1.4038647009349e-07,4.35256331042525e-05
1.404138787500435e-07,4.353922517434688e-05
1.4043541406186e-07,4.35565840306404e-05
1.404546594098229e-07,4.357901664157538e-05
1.404725081140895e-07,4.36075613243115e-05
1.404889660832549e-07,4.364251820980975e-05
1.405038903213406e-07,4.368380056262035e-05
1.405172427829746e-07,4.373064772200014e-05
1.405294039973442e-07,4.378303533710937e-05
1.405410844132082e-07,4.384310384681581e-05
1.405528832172068e-07,4.39141802361383e-05
1.405653171648869e-07,4.400072449040638e-05
1.405795562877603e-07,4.41145602749957e-05
1.405977515473331e-07,4.428242420523631e-05
1.406246335744491e-07,4.457635927396706e-05
1.406653556433839e-07,4.513786239807871e-05
1.406763130648574e-07,4.531484084131177e-05
1.406890908677892e-07,4.552324661334252e-05
1.406952052873354e-07,4.561345413926234e-05
1.407023434444254e-07,4.569207147456847e-05
1.407081118419019e-07,4.57166809952969e-05
1.407124913898912e-07,4.570450652527167e-05
1.407168234522099e-07,4.566522479325635e-05
1.407217791912293e-07,4.558607750527797e-05
1.407270274905776e-07,4.546248529932682e-05
1.407323738637981e-07,4.529432536215767e-05
1.407375850540862e-07,4.508907343883174e-05
1.407425112458521e-07,4.485767996162864e-05
1.407472159296259e-07,4.460207720926796e-05
1.407518010215285e-07,4.432111780104564e-05
1.407563805583239e-07,4.401366652377444e-05
1.407612129336374e-07,4.363881349439845e-05
1.407664972953356e-07,4.312992404081378e-05
1.407696401014022e-07,4.267852416877056e-05
1.407721838143481e-07,4.241992774208509e-05
1.407743429808256e-07,4.231261848502907e-05
1.407773862251994e-07,4.201358348440075e-05
1.407809841604396e-07,4.161567420487463e-05
1.407857020244052e-07,4.103396124691497e-05
1.407926888710517e-07,4.005423160263131e-05
1.407995201204166e-07,3.895264416948013e-05
1.408057077778642e-07,3.782580768050369e-05
1.408123657944595e-07,3.647282753394209e-05
1.408182064889602e-07,3.517309117063332e-05
1.408226887510956e-07,3.411424840088904e-05
1.408262453503336e-07,3.325019504382217e-05
1.408291199537925e-07,3.255086946018842e-05
1.40831474493924e-07,3.198983249352579e-05
1.408334836021534e-07,3.152877796644017e-05
1.408353001570179e-07,3.113268641317807e-05
1.408370497191524e-07,3.077481072857805e-05
1.40838851424295e-07,3.043408736484358e-05
1.408408697309707e-07,3.008852204276601e-05
1.408435543249483e-07,2.969027712014806e-05
1.408459291154951e-07,2.939440739007819e-05
1.408482403024901e-07,2.915708076230082e-05
1.408504314229036e-07,2.897837631520197e-05
1.408526528124081e-07,2.884332090649662e-05
1.408550288114687e-07,2.875009708925616e-05
1.40857608327788e-07,2.87084565519474e-05
1.408604188797595e-07,2.873334763092596e-05
1.408634995483194e-07,2.884463443150817e-05
1.408664080255479e-07,2.903036114560039e-05
1.408691123308688e-07,2.927298360248354e-05
1.408717873669802e-07,2.957728826996802e-05
1.408747712007457e-07,2.998730451011499e-05
1.408786710070808e-07,3.062326555947944e-05
1.408819256445012e-07,3.122775967891341e-05
1.408846144196201e-07,3.176868509922591e-05
1.408876150455192e-07,3.240332758353792e-05
1.408909933460877e-07,3.312551429407212e-05
1.408941116810368e-07,3.37552210165915e-05
1.408965838040122e-07,3.419375458929309e-05
1.408986022147018e-07,3.44939832483812e-05
1.409005964780721e-07,3.474577782390358e-05
1.409030739114882e-07,3.49925756919163e-05
1.409059427824209e-07,3.518559565133201e-05
1.409085132247443e-07,3.52712365196271e-05
1.409108484988642e-07,3.526908270534793e-05
1.409133180460274e-07,3.517530472425789e-05
1.409161130270997e-07,3.494801588492127e-05
1.409192834192727e-07,3.452610415085656e-05
1.40922874369756e-07,3.383159169632121e-05
1.409269531117869e-07,3.276893529479862e-05
1.409307581804139e-07,3.154779304522935e-05
1.409342247049571e-07,3.026193625113221e-05
1.409375657150109e-07,2.888193168755327e-05
1.40941008161668e-07,2.733574521574954e-05
1.409448748403618e-07,2.548563258608863e-05
1.409487966741714e-07,2.353311619169562e-05
1.409524554520988e-07,2.168742492165283e-05
1.409558459688509e-07,1.999378689557234e-05
1.409590460461327e-07,1.844160789787395e-05
1.409621763196843e-07,1.699448905225135e-05
1.409653955353256e-07,1.560408023207821e-05
1.409688697805305e-07,1.423535212909804e-05
1.409727403685389e-07,1.288678168467871e-05
1.409770875596434e-07,1.16003638270823e-05
1.409818493166102e-07,1.046311242557693e-05
1.409866472430404e-07,9.58953616279881e-06
1.409915139494203e-07,8.963112089083063e-06
1.40996519685059e-07,8.571430313272736e-06
1.41e-07,8.441558121666875e-06
1.410009522438663e-07,8.412513748383862e-06
1.41001818837789e-07,8.416344711038118e-06
1.41002751152653e-07,8.412952037324879e-06
1.410045247469831e-07,8.424257953528728e-06
1.410079247927306e-07,8.506455651143852e-06
1.410147248842257e-07,8.852846691402011e-06
1.410206937575623e-07,9.258395326355109e-06
1.410259522320216e-07,9.629073206443703e-06
1.410307385009231e-07,9.965728952152628e-06
1.410353322670329e-07,1.028713238268551e-05
1.410400163215455e-07,1.061310921262514e-05
1.410449365806655e-07,1.09527339835934e-05
1.410501601229082e-07,1.131027267376272e-05
1.410557331153765e-07,1.16887315186065e-05
1.410616896799641e-07,1.209004873619056e-05
1.410680616783166e-07,1.252237359710058e-05
1.410746084850119e-07,1.295920337747886e-05
1.410820856790544e-07,1.344591622693395e-05
1.410904502026595e-07,1.398374252681164e-05
1.410988481060305e-07,1.451415087812847e-05
1.41107851866362e-07,1.507453980021824e-05
1.411175370072127e-07,1.56624211448e-05
1.411280881204033e-07,1.62877012982115e-05
1.41139565609651e-07,1.695202239038581e-05
1.411520605158755e-07,1.765723384560198e-05
1.411657583975508e-07,1.841037060014218e-05
1.411808459078254e-07,1.921750717957547e-05
1.411975552633828e-07,2.008583454380048e-05
1.412161704908785e-07,2.10233339708462e-05
1.412370311595826e-07,2.2038119895183e-05
1.412605416604398e-07,2.313780974226813e-05
1.412871709111966e-07,2.432814812445112e-05
1.413160704945509e-07,2.555418610969081e-05
1.413465574470972e-07,2.67738809922164e-05
1.413788637421009e-07,2.798501562174183e-05
1.414132537362489e-07,2.918449077817174e-05
1.414500381005167e-07,3.036847981299887e-05
1.414895691118798e-07,3.153192144424109e-05
1.415321998690455e-07,3.266726692550583e-05
1.415783115021716e-07,3.37656046759717e-05
1.416283329173698e-07,3.481737802718513e-05
1.416827573012372e-07,3.581289956187818e-05
1.41742161379307e-07,3.674289638390579e-05
1.418069387078476e-07,3.759527857056104e-05
1.418774945481659e-07,3.836061958061776e-05
1.419545670614703e-07,3.90352858151587e-05
1.42039097035569e-07,3.961814436228684e-05
1.42132329229408e-07,4.010213007583795e-05
1.422352332406253e-07,4.049878552572398e-05
1.423313121172976e-07,4.076560359027133e-05
1.424537490566319e-07,4.100061302676463e-05
1.425775368945963e-07,4.115072674429484e-05
1.42712970132259e-07,4.123730397481701e-05
1.428703282138712e-07,4.125812318038407e-05
1.430474124907746e-07,4.120225616152633e-05
1.432507012146718e-07,4.107095010873139e-05
1.434764313956429e-07,4.089488655196524e-05
1.436857311821047e-07,4.074402686609939e-05
1.438594001803778e-07,4.064408557347486e-05
1.440293120362891e-07,4.057307814597159e-05
1.44208686624215e-07,4.052477106023727e-05
1.444081049364648e-07,4.049699512265206e-05
1.446391102731322e-07,4.048958281157047e-05
1.449121418434091e-07,4.05030789458092e-05
1.45219200461421e-07,4.053471622371901e-05
1.455601181860223e-07,4.05793017902999e-05
1.45940678030994e-07,4.063231579521562e-05
1.463666036774825e-07,4.069028365412482e-05
1.468101654230794e-07,4.074721738567147e-05
1.472399848555111e-07,4.07994982663757e-05
1.476605691598088e-07,4.08493738982525e-05
1.480846768298792e-07,4.090013016583469e-05
1.485333087656164e-07,4.09559557157182e-05
1.490449935624513e-07,4.102348083599921e-05
1.497271312562197e-07,4.111964415829753e-05
1.505831546842762e-07,4.124598702529712e-05
1.512432921527293e-07,4.134392156513109e-05
1.518321425393759e-07,4.142888283787206e-05
1.524305027815274e-07,4.15109202830098e-05
1.530587299628718e-07,4.159113918425814e-05
1.537438841509156e-07,4.167108231991321e-05
1.544999222584488e-07,4.175012600009736e-05
