/M0/D X,/M0/D Y
7.47399999999893e-06,7.834762910280787e-06
7.47499999999893e-06,7.834763127770648e-06
7.475999999998929e-06,7.834763305184126e-06
7.476999999998929e-06,7.834763449905824e-06
7.477999999998929e-06,7.834763567959801e-06
7.478999999998928e-06,7.834763664260224e-06
7.479999999998928e-06,7.834763742815379e-06
7.480999999998928e-06,7.83476380689551e-06
7.481999999998927e-06,7.83476385916755e-06
7.482999999998927e-06,7.834763901807514e-06
7.483999999998927e-06,7.834763936590365e-06
7.484999999998926e-06,7.834763964963903e-06
7.485999999998926e-06,7.834763988108887e-06
7.486999999998926e-06,7.834764006989074e-06
7.487999999998925e-06,7.834764022390342e-06
7.488999999998925e-06,7.834764034953561e-06
7.489999999998925e-06,7.834764045201642e-06
7.490999999998924e-06,7.834764053561544e-06
7.491999999998924e-06,7.834764060380845e-06
7.492999999998924e-06,7.834764065943593e-06
7.493999999998923e-06,7.834764070481278e-06
7.494999999998923e-06,7.834764074182717e-06
7.495999999998922e-06,7.834764077202269e-06
7.496999999998922e-06,7.834764079665198e-06
7.497999999998922e-06,7.834764081674455e-06
7.498999999998921e-06,7.834764083313535e-06
7.499999999998921e-06,7.834764084650501e-06
7.500999999998921e-06,7.834764085741152e-06
7.50199999999892e-06,7.834764086630765e-06
7.50299999999892e-06,7.834764087356434e-06
7.50399999999892e-06,7.834764087948418e-06
7.504999999998919e-06,7.834764088431297e-06
7.505999999998919e-06,7.834764088825191e-06
7.506999999998919e-06,7.834764089146501e-06
7.507999999998918e-06,7.834764089408652e-06
7.508999999998918e-06,7.834764089622496e-06
7.509999999998918e-06,7.834764089796932e-06
7.510999999998917e-06,7.834764089939227e-06
7.511999999998917e-06,7.834764090055313e-06
7.512999999998917e-06,7.834764090149955e-06
7.513999999998916e-06,7.834764090227181e-06
7.514999999998916e-06,7.834764090290154e-06
7.515999999998915e-06,7.834764090341537e-06
7.516999999998915e-06,7.834764090383479e-06
7.517999999998915e-06,7.834764090417658e-06
7.518999999998914e-06,7.834764090445541e-06
7.519999999998914e-06,7.834764090468301e-06
7.520999999998914e-06,7.834764090486825e-06
7.521999999998913e-06,7.834764090502002e-06
7.522999999998913e-06,7.834764090514344e-06
7.523999999998913e-06,7.834764090524428e-06
7.524999999998912e-06,7.834764090532575e-06
7.525999999998912e-06,7.83476409053927e-06
7.526999999998912e-06,7.834764090544767e-06
7.527999999998911e-06,7.834764090549241e-06
7.528999999998911e-06,7.834764090552867e-06
7.529999999998911e-06,7.834764090555877e-06
7.53099999999891e-06,7.834764090558339e-06
7.53199999999891e-06,7.834764090560334e-06
7.53299999999891e-06,7.834764090561923e-06
7.533999999998909e-06,7.834764090563224e-06
7.534999999998909e-06,7.834764090564302e-06
7.535999999998909e-06,7.834764090565162e-06
7.536999999998908e-06,7.83476409056586e-06
7.537999999998908e-06,7.834764090566446e-06
7.538999999998907e-06,7.834764090566863e-06
7.539999999998907e-06,7.834764090567232e-06
7.540999999998907e-06,7.834764090567558e-06
7.541999999998906e-06,7.834764090567824e-06
7.542999999998906e-06,7.834764090568063e-06
7.543999999998906e-06,7.834764090568227e-06
7.544999999998905e-06,7.83476409056839e-06
7.545999999998905e-06,7.834764090568525e-06
7.546999999998905e-06,7.834764090568617e-06
7.547999999998904e-06,7.834764090568713e-06
7.548999999998904e-06,7.834764090568776e-06
7.549999999998904e-06,7.834764090568849e-06
7.550999999998903e-06,7.834764090568894e-06
7.551999999998903e-06,7.834764090568916e-06
7.552999999998903e-06,7.834764090568943e-06
7.553999999998902e-06,7.834764090568964e-06
7.554999999998902e-06,7.834764090568974e-06
7.555999999998902e-06,7.834764090568984e-06
7.556999999998901e-06,7.834764090568942e-06
7.557999999998901e-06,7.834764090568959e-06
7.558999999998901e-06,7.834764090568965e-06
7.5599999999989e-06,7.834764090568982e-06
7.5609999999989e-06,7.834764090568945e-06
7.561999999998899e-06,7.834764090568957e-06
7.562999999998899e-06,7.834764090568965e-06
7.563999999998899e-06,7.834764090568977e-06
7.564999999998898e-06,7.834764090568979e-06
7.565999999998898e-06,7.834764090568945e-06
7.566999999998898e-06,7.834764090568952e-06
7.567999999998897e-06,7.834764090568959e-06
7.568999999998897e-06,7.834764090568974e-06
7.569999999998897e-06,7.834764090568981e-06
7.570999999998896e-06,7.834764090568986e-06
7.571999999998896e-06,7.834764090568943e-06
7.572999999998896e-06,7.834764090568945e-06
7.573999999998895e-06,7.834764090568957e-06
7.574999999998895e-06,7.834764090568972e-06
7.575999999998895e-06,7.834764090568984e-06
7.576999999998894e-06,7.83476409056895e-06
7.577999999998894e-06,7.834764090568952e-06
7.578999999998894e-06,7.834764090568954e-06
7.579999999998893e-06,7.834764090568972e-06
7.580999999998893e-06,7.834764090568984e-06
7.581999999998893e-06,7.834764090568943e-06
7.582999999998892e-06,7.834764090568955e-06
7.583999999998892e-06,7.834764090568965e-06
7.584999999998891e-06,7.834764090568972e-06
7.585999999998891e-06,7.834764090568974e-06
7.586999999998891e-06,7.834764090568977e-06
7.58799999999889e-06,7.834764090568979e-06
7.58899999999889e-06,7.834764090568947e-06
7.58999999999889e-06,7.83476409056896e-06
7.590999999998889e-06,7.834764090568964e-06
7.591999999998889e-06,7.834764090568981e-06
7.592999999998889e-06,7.83476409056894e-06
7.593999999998888e-06,7.834764090568954e-06
7.594999999998888e-06,7.834764090568964e-06
7.595999999998888e-06,7.834764090568974e-06
7.596999999998887e-06,7.834764090568979e-06
7.597999999998887e-06,7.834764090568949e-06
7.598999999998887e-06,7.834764090568954e-06
7.599999999998886e-06,7.834764090568959e-06
7.600999999998886e-06,7.767694830310239e-07
7.601999999998886e-06,1.434412871713598e-06
7.602999999998885e-06,1.684664851204989e-06
7.603999999998885e-06,1.968089645473934e-06
7.604999999998884e-06,2.277571498104004e-06
7.605999999998884e-06,2.609397300824471e-06
7.606999999998884e-06,2.958754071354859e-06
7.607999999998883e-06,3.319744633757348e-06
7.608999999998883e-06,3.685774118025874e-06
7.609999999998883e-06,4.050036734485332e-06
7.610999999998882e-06,4.406016914655084e-06
7.611999999998882e-06,4.747927740992527e-06
7.612999999998882e-06,5.071029777056565e-06
7.613999999998881e-06,5.371803922136004e-06
7.614999999998881e-06,5.6479823559347e-06
7.615999999998881e-06,5.898362617908252e-06
7.61699999999888e-06,6.123043096027554e-06
7.61799999999888e-06,6.322609899110878e-06
7.61899999999888e-06,6.507341194835616e-06
7.619999999998879e-06,6.670940141564622e-06
7.620999999998879e-06,6.812746068037685e-06
7.621999999998879e-06,6.934121990054717e-06
7.622999999998878e-06,7.037143510418381e-06
7.623999999998878e-06,7.124050021112777e-06
7.624999999998878e-06,7.197012395387352e-06
7.625999999998877e-06,7.258032690019388e-06
7.626999999998877e-06,7.308905076568061e-06
7.627999999998876e-06,7.351207197250867e-06
7.628999999998876e-06,7.38630736910256e-06
7.629999999998877e-06,7.415379980752996e-06
7.630999999998877e-06,7.439424701585687e-06
7.631999999998878e-06,7.459286882990184e-06
7.632999999998878e-06,7.475677584019965e-06
7.633999999998879e-06,7.489192324347723e-06
7.634999999998879e-06,7.500328103764995e-06
7.63599999999888e-06,7.509498508893742e-06
7.63699999999888e-06,7.517046903571342e-06
7.637999999998881e-06,7.523257803173512e-06
7.638999999998881e-06,7.528366588626942e-06
7.639999999998882e-06,7.53256773983623e-06
7.640999999998882e-06,7.536021772409137e-06
7.641999999998883e-06,7.538861053943618e-06
7.642999999998883e-06,7.541194662110004e-06
7.643999999998884e-06,7.54311242980484e-06
7.644999999998884e-06,7.544688304946943e-06
7.645999999998885e-06,7.545983135343993e-06
7.646999999998885e-06,7.547046973184661e-06
7.647999999998886e-06,7.547920979433369e-06
7.648999999998886e-06,7.54863899585985e-06
7.649999999998887e-06,7.549228841532763e-06
7.650999999998887e-06,7.549713381288883e-06
7.651999999998888e-06,7.550111405742968e-06
7.652999999998888e-06,7.550438355728254e-06
7.653999999998889e-06,7.550706918421228e-06
7.654999999998889e-06,7.550927517718512e-06
7.65599999999889e-06,7.55110871751418e-06
7.65699999999889e-06,7.551257553274206e-06
7.657999999998891e-06,7.551379804604869e-06
7.658999999998891e-06,7.551480219284109e-06
7.659999999998892e-06,7.551562697375413e-06
7.660999999998892e-06,7.551630442521273e-06
7.661999999998893e-06,7.551686086255514e-06
7.662999999998893e-06,7.551731790141439e-06
7.663999999998894e-06,7.551769329684531e-06
7.664999999998894e-06,7.551800163268197e-06
7.665999999998895e-06,7.551825488787004e-06
7.666999999998895e-06,7.551846290166641e-06
7.667999999998896e-06,7.551863375578995e-06
7.668999999998896e-06,7.551877408834087e-06
7.669999999998897e-06,7.551888935164431e-06
7.670999999998897e-06,7.551898402405906e-06
7.671999999998898e-06,7.551906178394848e-06
7.672999999998898e-06,7.551912565284755e-06
7.673999999998899e-06,7.551917811170431e-06
7.674999999998899e-06,7.551922119910041e-06
7.6759999999989e-06,7.551925658924838e-06
7.6769999999989e-06,7.551928565717468e-06
7.677999999998901e-06,7.551930953229891e-06
7.678999999998901e-06,7.551932914227987e-06
7.679999999998902e-06,7.551934524905738e-06
7.680999999998902e-06,7.551935847845572e-06
7.681999999998903e-06,7.551936934450263e-06
7.682999999998903e-06,7.551937826939455e-06
7.683999999998904e-06,7.551938559990589e-06
7.684999999998904e-06,7.551939162086534e-06
7.685999999998905e-06,7.551939656621622e-06
7.686999999998905e-06,7.551940062810888e-06
7.687999999998906e-06,7.551940396436841e-06
7.688999999998906e-06,7.551940670462494e-06
7.689999999998907e-06,7.551940895534846e-06
7.690999999998907e-06,7.551941080399481e-06
7.691999999998908e-06,7.551941232239161e-06
7.692999999998908e-06,7.551941356953628e-06
7.693999999998909e-06,7.551941459388425e-06
7.694999999998909e-06,7.551941543523792e-06
7.69599999999891e-06,7.551941612628955e-06
7.69699999999891e-06,7.551941669388755e-06
7.697999999998911e-06,7.551941716008865e-06
7.698999999998911e-06,7.551941754300509e-06
7.699999999998912e-06,7.551941785751595e-06
7.700999999998912e-06,7.551941811584082e-06
7.701999999998913e-06,7.551941832801795e-06
7.702999999998913e-06,7.551941850229154e-06
7.703999999998914e-06,7.551941864543088e-06
7.704999999998914e-06,7.551941876300031e-06
7.705999999998915e-06,7.551941885956569e-06
7.706999999998915e-06,7.551941893888072e-06
7.707999999998916e-06,7.551941900402604e-06
7.708999999998916e-06,7.551941905753396e-06
7.709999999998917e-06,7.551941910148302e-06
7.710999999998917e-06,7.551941913758019e-06
7.711999999998918e-06,7.551941916722996e-06
7.712999999998918e-06,7.551941919158161e-06
7.713999999998919e-06,7.551941921158408e-06
7.714999999998919e-06,7.551941922801252e-06
7.71599999999892e-06,7.551941924150726e-06
7.71699999999892e-06,7.551941925259056e-06
7.717999999998921e-06,7.551941926169424e-06
7.718999999998921e-06,7.551941926916991e-06
7.719999999998922e-06,7.551941927531175e-06
7.720999999998922e-06,7.551941928035626e-06
7.721999999998923e-06,7.551941928450051e-06
7.722999999998923e-06,7.551941928790402e-06
7.723999999998923e-06,7.551941929069913e-06
7.724999999998924e-06,7.551941929299514e-06
7.725999999998924e-06,7.551941929488148e-06
7.726999999998925e-06,7.551941929642992e-06
7.727999999998925e-06,7.551941929770167e-06
7.728999999998926e-06,7.551941929874641e-06
7.729999999998926e-06,7.55194192996041e-06
7.730999999998927e-06,7.551941930030958e-06
7.731999999998927e-06,7.551941930088885e-06
7.732999999998928e-06,7.551941930136358e-06
7.733999999998928e-06,7.551941930175444e-06
7.734999999998929e-06,7.551941930207492e-06
7.735999999998929e-06,7.551941930233718e-06
7.73699999999893e-06,7.551941930255304e-06
7.73799999999893e-06,7.551941930273069e-06
7.738999999998931e-06,7.551941930287754e-06
7.739999999998931e-06,7.551941930299725e-06
7.740999999998932e-06,7.551941930309601e-06
7.741999999998932e-06,7.551941930317718e-06
7.742999999998933e-06,7.551941930324302e-06
7.743999999998933e-06,7.551941930329779e-06
7.744999999998934e-06,7.551941930334233e-06
7.745999999998934e-06,7.55194193033797e-06
7.746999999998935e-06,7.551941930341019e-06
7.747999999998935e-06,7.551941930343459e-06
7.748999999998936e-06,7.551941930345442e-06
7.749999999998936e-06,7.551941930347091e-06
7.750999999998937e-06,7.551941930348519e-06
7.751999999998937e-06,7.551941930349703e-06
7.752999999998938e-06,7.551941930350635e-06
7.753999999998938e-06,7.551941930351351e-06
7.754999999998939e-06,7.551941930351931e-06
7.755999999998939e-06,7.551941930352489e-06
7.75699999999894e-06,7.551941930352836e-06
7.75799999999894e-06,7.551941930353202e-06
7.758999999998941e-06,7.55194193035346e-06
7.759999999998941e-06,7.551941930353617e-06
7.760999999998942e-06,7.551941930353855e-06
7.761999999998942e-06,7.551941930354043e-06
7.762999999998943e-06,7.551941930354199e-06
7.763999999998943e-06,7.551941930354236e-06
7.764999999998944e-06,7.551941930354336e-06
7.765999999998944e-06,7.551941930354426e-06
7.766999999998945e-06,7.551941930354517e-06
7.767999999998945e-06,7.551941930354582e-06
7.768999999998946e-06,7.551941930354627e-06
7.769999999998946e-06,7.551941930354654e-06
7.770999999998947e-06,7.551941930354686e-06
7.771999999998947e-06,7.5519419303547e-06
7.772999999998948e-06,7.551941930354714e-06
7.773999999998948e-06,7.551941930354743e-06
7.774999999998949e-06,7.551941930354743e-06
7.775999999998949e-06,7.551941930354754e-06
7.77699999999895e-06,7.551941930354754e-06
7.77799999999895e-06,7.551941930354751e-06
7.778999999998951e-06,7.551941930354755e-06
7.779999999998951e-06,7.551941930354752e-06
7.780999999998952e-06,7.551941930354753e-06
7.781999999998952e-06,7.551941930354753e-06
7.782999999998953e-06,7.551941930354751e-06
7.783999999998953e-06,7.551941930354753e-06
7.784999999998954e-06,7.551941930354752e-06
7.785999999998954e-06,7.551941930354752e-06
7.786999999998955e-06,7.551941930354752e-06
7.787999999998955e-06,7.551941930354752e-06
7.788999999998956e-06,7.551941930354751e-06
7.789999999998956e-06,7.551941930354751e-06
7.790999999998957e-06,7.551941930354753e-06
7.791999999998957e-06,7.551941930354752e-06
7.792999999998958e-06,7.551941930354752e-06
7.793999999998958e-06,7.551941930354753e-06
7.794999999998959e-06,7.551941930354752e-06
7.795999999998959e-06,7.551941930354752e-06
7.79699999999896e-06,7.551941930354752e-06
7.79799999999896e-06,7.551941930354753e-06
7.798999999998961e-06,7.551941930354753e-06
7.799999999998961e-06,7.551941930354752e-06
7.800999999998962e-06,4.491936046111618e-06
7.801999999998962e-06,5.026438326353805e-06
7.802999999998963e-06,5.378777765216857e-06
7.803999999998963e-06,5.688049386110941e-06
7.804999999998964e-06,5.957574460139375e-06
7.805999999998964e-06,6.189104303451183e-06
7.806999999998965e-06,6.38551173697245e-06
7.807999999998965e-06,6.550302143338111e-06
7.808999999998966e-06,6.687530265042186e-06
7.809999999998966e-06,6.800899285959674e-06
7.810999999998967e-06,6.894008208413139e-06
7.811999999998967e-06,6.970112001663447e-06
7.812999999998968e-06,7.032074650665607e-06
7.813999999998968e-06,7.082364861051411e-06
7.814999999998969e-06,7.123077509688809e-06
7.815999999998969e-06,7.155968849977482e-06
7.81699999999897e-06,7.182497411472943e-06
7.81799999999897e-06,7.203865530483662e-06
7.818999999998971e-06,7.221058579084334e-06
7.819999999998971e-06,7.234880393713864e-06
7.820999999998972e-06,7.245984319955913e-06
7.821999999998972e-06,7.254899841286203e-06
7.822999999998973e-06,7.262055066226878e-06
7.823999999998973e-06,7.268202157093995e-06
7.824999999998974e-06,7.273191441301076e-06
7.825999999998974e-06,7.277143174568145e-06
7.826999999998975e-06,7.280238245174371e-06
7.827999999998975e-06,7.282649532650288e-06
7.828999999998976e-06,7.284523284092737e-06
7.829999999998976e-06,7.285977482468975e-06
7.830999999998977e-06,7.287105343895502e-06
7.831999999998977e-06,7.287979806281767e-06
7.832999999998978e-06,7.288657675747856e-06
7.833999999998978e-06,7.289183093168281e-06
7.834999999998979e-06,7.289590318058776e-06
7.835999999998979e-06,7.289905924324966e-06
7.83699999999898e-06,7.290150517453525e-06
7.83799999999898e-06,7.290340071858322e-06
7.838999999998981e-06,7.290486970207926e-06
7.839999999998981e-06,7.290600810244631e-06
7.840999999998982e-06,7.290689030723244e-06
7.841999999998982e-06,7.290757396844863e-06
7.842999999998983e-06,7.290810376641688e-06
7.843999999998983e-06,7.290851432765798e-06
7.844999999998984e-06,7.290883248672772e-06
7.845999999998984e-06,7.290907903936803e-06
7.846999999998985e-06,7.290927010132873e-06
7.847999999998985e-06,7.290941816148337e-06
7.848999999998986e-06,7.290953289801232e-06
7.849999999998986e-06,7.290962181092643e-06
7.850999999998987e-06,7.29096907123825e-06
7.851999999998987e-06,7.290974410629645e-06
7.852999999998988e-06,7.290978548251137e-06
7.853999999998988e-06,7.290981754625911e-06
7.854999999998989e-06,7.29098423934223e-06
7.855999999998989e-06,7.290986164822644e-06
7.85699999999899e-06,7.290987656934553e-06
7.85799999999899e-06,7.290988813215925e-06
7.858999999998991e-06,7.290989709252511e-06
7.859999999998991e-06,7.290990403617603e-06
7.860999999998992e-06,7.290990941701587e-06
7.861999999998992e-06,7.290991358678486e-06
7.862999999998993e-06,7.290991681806186e-06
7.863999999998993e-06,7.290991932207385e-06
7.864999999998994e-06,7.290992126250534e-06
7.865999999998994e-06,7.290992276620289e-06
