/M0/D X,/M0/D Y
1.801488600137552e-06,3.610722973659536e-05
1.801555293062515e-06,3.646575198015288e-05
1.801639137283791e-06,3.6835200210254e-05
1.801749712392218e-06,3.721635108005047e-05
1.80187686405583e-06,3.754229852511909e-05
1.802018960440852e-06,3.780298200381963e-05
1.802176769587875e-06,3.800248425173793e-05
1.802344838449987e-06,3.814403579920913e-05
1.802528341297728e-06,3.824424058591407e-05
1.802733868402484e-06,3.831487596594671e-05
1.802970115110851e-06,3.836466325520575e-05
1.803249694335161e-06,3.840054762456975e-05
1.803591330967304e-06,3.84282612044663e-05
1.803985509019655e-06,3.845051992491503e-05
1.804429353416755e-06,3.847011221926282e-05
1.804921714012735e-06,3.848815405252967e-05
1.805455877302485e-06,3.850440341578422e-05
1.806037609323642e-06,3.851869197139505e-05
1.806684476578929e-06,3.853112388387056e-05
1.807408917721233e-06,3.854181053801641e-05
1.808227683132628e-06,3.855111900574252e-05
1.80916935766155e-06,3.855961699236305e-05
1.810275308853606e-06,3.856792820364076e-05
1.811609913598836e-06,3.857672176115229e-05
1.813285063965879e-06,3.858676795384552e-05
1.815553900282094e-06,3.859923910783331e-05
1.81905287811582e-06,3.86160356519443e-05
1.822391428457189e-06,3.862904570844639e-05
1.825162985556868e-06,3.863753131695167e-05
1.827848235369898e-06,3.86438820480449e-05
1.830587484003906e-06,3.864875382305538e-05
1.833500088795689e-06,3.865253171712054e-05
1.836699276405531e-06,3.865544137646919e-05
1.840261709312273e-06,3.865760207537361e-05
1.844276568660342e-06,3.865912860821235e-05
1.848867221953811e-06,3.866014052268097e-05
1.854214061370087e-06,3.866075625383708e-05
1.860592027466788e-06,3.866108635698997e-05
1.868437549125332e-06,3.866122825059697e-05
1.878490656177765e-06,3.866126270950084e-05
1.892131145314694e-06,3.866125088714883e-05
1.912319932323379e-06,3.866123193527906e-05
1.947158262625438e-06,3.866122272753244e-05
2e-06,3.866122274908225e-05
2.00001540321141e-06,3.865581823921459e-05
2.000027380060791e-06,3.865430994563812e-05
2.000051333759554e-06,3.865304873680356e-05
2.000082402415298e-06,3.865275745478383e-05
2.000108989841768e-06,3.865273294103282e-05
2.000140349312815e-06,3.865253176367791e-05
2.000181453634415e-06,3.865206359123493e-05
2.000232287674819e-06,3.865148922134138e-05
2.000294668554032e-06,3.865152924097787e-05
2.000327777012168e-06,3.865301206917012e-05
2.000372921013516e-06,3.866163543864288e-05
2.000405436887422e-06,3.867803214645874e-05
2.00042851674772e-06,3.869839933407674e-05
2.000448771101527e-06,3.872498089950507e-05
2.000466906192947e-06,3.875794089406532e-05
2.000483715511322e-06,3.879854463556523e-05
2.000499149780185e-06,3.884710005100559e-05
2.000513002765029e-06,3.890261615442764e-05
2.000525498843737e-06,3.896457876146496e-05
2.00053727429914e-06,3.903479344701661e-05
2.000549001811599e-06,3.911724188617785e-05
2.000561154183274e-06,3.921649362218903e-05
2.000574632524688e-06,3.934326956513742e-05
2.000591223891918e-06,3.952353991490436e-05
2.000614435553655e-06,3.982144354014427e-05
2.000650555269983e-06,4.039990774457335e-05
2.000686512281023e-06,4.111124403001693e-05
2.000692803319602e-06,4.123885122161178e-05
2.000700233951005e-06,4.13688838989095e-05
2.000704765249404e-06,4.142564971822803e-05
2.000709165302236e-06,4.145698515710336e-05
2.000713547238148e-06,4.146043216607905e-05
2.000718320530095e-06,4.143034218760827e-05
2.00072349393945e-06,4.135698263349134e-05
2.000728984851879e-06,4.123119459281837e-05
2.000734252148472e-06,4.106119385993808e-05
2.00073953748104e-06,4.083689356330301e-05
2.00074470943737e-06,4.055895123248015e-05
2.000749894850161e-06,4.020964492064907e-05
2.000755719446922e-06,3.970287043871651e-05
2.000759846904608e-06,3.921993852734183e-05
2.00076320999434e-06,3.871400648571253e-05
2.000766230017613e-06,3.85641953996254e-05
2.000768620789884e-06,3.836588172636779e-05
2.000772391650607e-06,3.802006067944109e-05
2.000777269568617e-06,3.750507288812562e-05
2.000781570557199e-06,3.698474053318899e-05
2.000785866014196e-06,3.641984309178058e-05
2.000791992514386e-06,3.553208392711146e-05
2.000798594762237e-06,3.445496250651721e-05
2.000805283812008e-06,3.322746188678166e-05
2.000811512896593e-06,3.195726084441308e-05
2.000816732020049e-06,3.080278999060244e-05
2.000821025757139e-06,2.979775589090698e-05
2.000824575936071e-06,2.893980825149316e-05
2.000827499295109e-06,2.822730605659345e-05
2.00082992422747e-06,2.76436667823112e-05
2.000831998338079e-06,2.715894073311803e-05
2.000833864331202e-06,2.674095900977817e-05
2.000835647250248e-06,2.636242306924189e-05
2.000837464802905e-06,2.600093238251106e-05
2.000839469674269e-06,2.563313506205297e-05
2.000842025024325e-06,2.521307718045004e-05
2.000844346736953e-06,2.487708244159492e-05
2.000846801517998e-06,2.456850135890006e-05
2.000849081845384e-06,2.432379413143888e-05
2.000851321665792e-06,2.412234046694038e-05
2.000853699519304e-06,2.394996436086885e-05
2.000856286509877e-06,2.380956820509699e-05
2.000859105873918e-06,2.37106906621661e-05
2.000862191888286e-06,2.366485499663968e-05
2.000865206218068e-06,2.368050686262668e-05
2.000867995141424e-06,2.374596359734133e-05
2.000870668968063e-06,2.385222264152884e-05
2.000873466562413e-06,2.400528228124328e-05
2.000877094957106e-06,2.425959971544384e-05
2.000880634604711e-06,2.455735554435755e-05
2.000883464906237e-06,2.48223815999652e-05
2.000886250158008e-06,2.509920775892243e-05
2.000889605533377e-06,2.543847899693587e-05
2.000892931619863e-06,2.575485204264929e-05
2.000895773670695e-06,2.598410737239324e-05
2.000897946892512e-06,2.612513341828732e-05
2.000899901505663e-06,2.622910992825004e-05
2.000902146617946e-06,2.632362243916413e-05
2.000905097196984e-06,2.640859904564697e-05
2.000907910805446e-06,2.645038184204264e-05
2.000910288794874e-06,2.645312851985396e-05
2.000912687525946e-06,2.642121165491426e-05
2.000915405179067e-06,2.634085541125491e-05
2.00091851564947e-06,2.618915702085293e-05
2.000922042123472e-06,2.593850550144649e-05
2.000926050257368e-06,2.555408445714169e-05
2.00092997266569e-06,2.508308942798314e-05
2.000933543211881e-06,2.458751356054271e-05
2.000936912160922e-06,2.406514976546527e-05
2.000940299843472e-06,2.348728209578941e-05
2.000943993647841e-06,2.280556664268379e-05
2.000947957814265e-06,2.202513843032508e-05
2.000951654307521e-06,2.126441474237011e-05
2.000955093124064e-06,2.054057015287012e-05
2.000958325283236e-06,1.985772863604586e-05
2.000961451579246e-06,1.920625211163709e-05
2.000964628705177e-06,1.856429706044453e-05
2.000968025293079e-06,1.791098441055713e-05
2.000971792567303e-06,1.723613524208141e-05
2.000976030813063e-06,1.654817399313224e-05
2.000980764790945e-06,1.587529125195895e-05
2.000985547747535e-06,1.530022341693502e-05
2.000990385785271e-06,1.482482315502567e-05
2.000995349762417e-06,1.444544309763035e-05
2.001e-06,1.41864133136985e-05
2.001001016967507e-06,1.413921362252334e-05
2.001001938614514e-06,1.41063116059785e-05
2.001003025921936e-06,1.406722712421267e-05
2.001004963586726e-06,1.400891031287645e-05
2.001008630754294e-06,1.393756585976202e-05
2.001015895056193e-06,1.393267757077835e-05
2.001022077765552e-06,1.404295206837278e-05
2.001027704242538e-06,1.420571272866068e-05
2.001033204820104e-06,1.440381328339585e-05
2.001038335736169e-06,1.461088079228696e-05
2.001043340156462e-06,1.482679920645448e-05
2.001048425920832e-06,1.505558867233577e-05
2.001053698285552e-06,1.529897622913825e-05
2.001059239318303e-06,1.555988132486927e-05
2.001065025282587e-06,1.583818817045451e-05
2.001071018194679e-06,1.611968694153148e-05
2.001078489865057e-06,1.647098847410065e-05
2.001085661336866e-06,1.680433325254411e-05
2.001093280775634e-06,1.715391534386348e-05
2.001101527199015e-06,1.752642910657784e-05
2.001110411055697e-06,1.792138510990834e-05
2.001120056015202e-06,1.834090990556383e-05
2.001130585781825e-06,1.878852502797338e-05
2.001142086098785e-06,1.926486817279974e-05
2.001154701669848e-06,1.977370382201896e-05
2.00116857573829e-06,2.031749549979719e-05
2.001183923435796e-06,2.090080810985571e-05
2.001200997641555e-06,2.152841981576466e-05
2.001220102557193e-06,2.22017167459898e-05
2.001241754276727e-06,2.292573857453848e-05
2.001266400649344e-06,2.372518508837769e-05
2.001293083938287e-06,2.454679457510392e-05
2.001324866288593e-06,2.546958981467745e-05
2.001361091641565e-06,2.644925160637753e-05
2.001402240315615e-06,2.747327591136695e-05
2.001446708096408e-06,2.848038773726187e-05
2.001494077798243e-06,2.94482176428705e-05
2.00154471512267e-06,3.037364091133918e-05
2.001599079034848e-06,3.125395217506719e-05
2.001657714586155e-06,3.208616080439437e-05
2.001721149392262e-06,3.286557271139739e-05
2.001789875906048e-06,3.357798063688858e-05
2.001863839797938e-06,3.42240277537676e-05
2.001944626344524e-06,3.480804105680953e-05
2.002032547620708e-06,3.532465760917599e-05
2.002128394503725e-06,3.577364630958517e-05
2.002233022424627e-06,3.615614257338402e-05
2.002347421426493e-06,3.647382204143341e-05
2.002472762837568e-06,3.673015017037243e-05
2.002610833843268e-06,3.693508755862728e-05
2.002761710232067e-06,3.709245338402186e-05
2.002936566088975e-06,3.721595362770386e-05
2.003137271630622e-06,3.730759245175981e-05
2.003365824000566e-06,3.737283125929283e-05
2.003630144641354e-06,3.742005503344658e-05
2.003943526209024e-06,3.745746899297403e-05
2.004322089696245e-06,3.749215223502089e-05
2.004670433438297e-06,3.752038377795552e-05
2.005004900596027e-06,3.754630038903601e-05
2.005346497480077e-06,3.757179477660846e-05
2.005700884874112e-06,3.759673701935597e-05
2.006075639610666e-06,3.76209043592906e-05
2.006476634070487e-06,3.764392443915728e-05
2.006908393945546e-06,3.766541687914283e-05
2.007375980357811e-06,3.768515889864218e-05
2.007885407101854e-06,3.770308618389563e-05
2.008444292071368e-06,3.771928014181034e-05
2.009062590593125e-06,3.773394078110574e-05
2.00975349408245e-06,3.774735690712099e-05
2.010534840587391e-06,3.775988482867383e-05
2.011431384099819e-06,3.77719366093842e-05
2.012478608401786e-06,3.77839794434986e-05
2.013729466018495e-06,3.779654947390679e-05
2.015267006536692e-06,3.781028770338569e-05
2.01722981322241e-06,3.782601536103933e-05
2.019867761738549e-06,3.784488571975014e-05
2.023675031130456e-06,3.786867401998444e-05
2.028291483680509e-06,3.789328035534243e-05
2.032812095434392e-06,3.791383330381374e-05
2.037539280951039e-06,3.793234883042519e-05
2.04252149732768e-06,3.794919478548459e-05
2.047766226769298e-06,3.796449768286237e-05
2.053312794328766e-06,3.797843074956286e-05
2.059156373989698e-06,3.799101717903959e-05
2.065287640777648e-06,3.800228265177912e-05
2.071700853056432e-06,3.801227322571611e-05
2.078393535750461e-06,3.80210496289153e-05
2.085370740905789e-06,3.80286880170602e-05
2.092646046757773e-06,3.803527434986829e-05
2.100242663478083e-06,3.804089986406952e-05
2.108195154301344e-06,3.804565771306409e-05
2.11655128002867e-06,3.804964004866704e-05
2.125374222760574e-06,3.805293575361545e-05
2.134745390421699e-06,3.805562884308631e-05
2.144768198738439e-06,3.805779753514497e-05
2.1555734985248e-06,3.805951391841303e-05
2.167327609307905e-06,3.806084406033313e-05
2.180244430369172e-06,3.80618483752837e-05
2.190122215184586e-06,3.806237837804382e-05
2.2e-06,3.80627629553469e-05
2.200018298226327e-06,3.805599703610351e-05
2.200031732300253e-06,3.805457320573995e-05
2.200058600448106e-06,3.805383950323308e-05
2.200094585297379e-06,3.80540851721491e-05
2.20012333764887e-06,3.805424157794275e-05
2.200157638591065e-06,3.805407905132904e-05
2.200203478568337e-06,3.8053579583361e-05
2.200278112191323e-06,3.805309970801818e-05
2.200306653829729e-06,3.805360711707684e-05
2.20036108588334e-06,3.806043000495403e-05
2.200384274139193e-06,3.806855675516197e-05
2.200408228763087e-06,3.808309566967494e-05
2.200430863509434e-06,3.810537256527691e-05
2.200450046808829e-06,3.813282305711181e-05
2.200468242419098e-06,3.816830655082012e-05
2.200485237982473e-06,3.821228220182416e-05
2.200500601969066e-06,3.826390286958074e-05
2.200514334630288e-06,3.832242485060166e-05
2.200526732361834e-06,3.838751636393574e-05
2.200538469420178e-06,3.846139264057364e-05
2.200550212087913e-06,3.8548353863416e-05
2.200562438176067e-06,3.865329768047123e-05
2.2005761260748e-06,3.878827474063405e-05
2.200593165337829e-06,3.898213232173311e-05
2.200617380061575e-06,3.930830748998559e-05
2.200660264523444e-06,4.004856830515737e-05
2.200671723794883e-06,4.028533202856811e-05
2.200690639316965e-06,4.069165026114703e-05
2.200696204039357e-06,4.080226173530122e-05
2.200702974214412e-06,4.091166980278508e-05
2.200708865759988e-06,4.096613822281946e-05
2.20071326144444e-06,4.097402364440283e-05
2.200717629463215e-06,4.095291419059972e-05
2.200722719854291e-06,4.088979706874287e-05
2.20072815085194e-06,4.077461829304767e-05
2.200733457707118e-06,4.061086620709413e-05
2.200738704735376e-06,4.039320406043384e-05
2.200744023923879e-06,4.010706399750948e-05
2.200749423913748e-06,3.973351384636105e-05
2.200755918250502e-06,3.912549529870862e-05
2.20076189033309e-06,3.832426235789923e-05
2.200764256389421e-06,3.819986792395026e-05
2.200766435392898e-06,3.803665954200582e-05
2.200770793399854e-06,3.765112120813544e-05
2.200775976862529e-06,3.711265234712267e-05
2.200780357408285e-06,3.658333080814003e-05
2.200784450594787e-06,3.604354837398905e-05
2.200789693956881e-06,3.528851368970762e-05
2.200796453874022e-06,3.419428724750817e-05
2.2008033274731e-06,3.293196290118059e-05
2.200809713404836e-06,3.161829582449235e-05
2.200815146393232e-06,3.039410988455031e-05
2.200819654645557e-06,2.930887270166535e-05
2.200823393266446e-06,2.836979253002687e-05
2.200826479344073e-06,2.757891587090352e-05
2.200829032871217e-06,2.692506738626604e-05
2.200831194801356e-06,2.638154941002448e-05
2.200833109581589e-06,2.591519823909278e-05
2.20083490660539e-06,2.549565513134969e-05
2.200836702535291e-06,2.509765503663829e-05
2.200838631244931e-06,2.469650173801086e-05
2.200840947706042e-06,2.425231698321664e-05
2.200843715170219e-06,2.377522087528324e-05
2.200846499729521e-06,2.335116874203982e-05
2.200848788649248e-06,2.304244169436998e-05
2.200850974680478e-06,2.278129318620184e-05
2.200853332591866e-06,2.253548513856754e-05
2.200855916848111e-06,2.230673634032292e-05
2.20085872552926e-06,2.21036765978875e-05
2.200861791567772e-06,2.19326267150152e-05
2.200865171693992e-06,2.180028090481007e-05
2.200868928541087e-06,2.171518475732374e-05
2.200873140277568e-06,2.16868057195122e-05
2.200877941001993e-06,2.172437596769988e-05
2.200882999478469e-06,2.182117770400541e-05
2.200887476386723e-06,2.193134497550103e-05
2.200891189753021e-06,2.201988324426526e-05
2.200894332389965e-06,2.208019611138996e-05
2.200897218547251e-06,2.212026034506208e-05
2.200900380327136e-06,2.215190257042339e-05
2.200903417240108e-06,2.217835574761896e-05
2.200906341453713e-06,2.220362736406417e-05
2.200909039456839e-06,2.222577732262281e-05
2.200911947959413e-06,2.224739054161788e-05
2.200915390321597e-06,2.227136732154167e-05
2.200919380160189e-06,2.229988472827436e-05
2.200923643968785e-06,2.233589085304297e-05
2.200927780082824e-06,2.238256353178308e-05
2.200931561247161e-06,2.244135805897696e-05
2.200935032084119e-06,2.251253499861109e-05
2.200938384138473e-06,2.259787476683076e-05
2.200941871863769e-06,2.270317494812345e-05
2.200945841666582e-06,2.284173714997205e-05
2.200950922091217e-06,2.304497919617661e-05
2.200960434317558e-06,2.348938240217671e-05
2.200967149117869e-06,2.383815298349309e-05
2.200972010160938e-06,2.410407962006437e-05
2.200976775963768e-06,2.437233229624755e-05
2.200981449341253e-06,2.464121591802131e-05
2.200986100378067e-06,2.490938087566587e-05
2.200990879068536e-06,2.518335123499114e-05
2.200995834874033e-06,2.546515818711051e-05
2.201e-06,2.569897808094451e-05
2.201000992775407e-06,2.575469287283319e-05
2.201001891973813e-06,2.580460320711112e-05
2.201002916432525e-06,2.586120336611071e-05
2.20100496534995e-06,2.597367984265076e-05
2.201009063184799e-06,2.619551257690539e-05
2.201016377824108e-06,2.65805203174264e-05
2.20102368490509e-06,2.695051312388469e-05
2.201031270992044e-06,2.731885045766077e-05
2.201039469350281e-06,2.769895958292893e-05
2.201048399407322e-06,2.809239857276124e-05
2.201058427894463e-06,2.850991277168454e-05
2.201069946384382e-06,2.895988601590169e-05
2.201083453988985e-06,2.945074378806948e-05
2.201098873770768e-06,2.996731723808556e-05
2.20111507265712e-06,3.046497455544645e-05
2.201132091461841e-06,3.094363956729649e-05
2.201150077253266e-06,3.14058831384271e-05
2.201169190012457e-06,3.185357459891231e-05
2.201189673701261e-06,3.228933232873683e-05
2.201211788150611e-06,3.271461453841354e-05
2.201235832395703e-06,3.313021685537795e-05
2.201262175762466e-06,3.353665748180741e-05
2.201291288003157e-06,3.393428848954604e-05
2.201323785918126e-06,3.432340077671664e-05
2.201360500320932e-06,3.470424356803564e-05
2.201402581449568e-06,3.507699691393235e-05
2.201451676190374e-06,3.544170357322332e-05
2.201510242498346e-06,3.57981301903391e-05
2.201582145782702e-06,3.614539592908166e-05
2.201673889902678e-06,3.648132445735163e-05
2.201779118731235e-06,3.675976598393065e-05
2.201898966632651e-06,3.698019994708484e-05
2.202031123266816e-06,3.714274945194867e-05
2.202170467064112e-06,3.725395510641723e-05
2.202321565499601e-06,3.73303333058087e-05
2.202490029030785e-06,3.738262292510573e-05
