/M0/D X,/M0/D Y
3.008335628996969e-07,1.143864574641962e-05
3.008353557728525e-07,1.125715112438127e-05
3.008372394096219e-07,1.108175756753049e-05
3.008393913130303e-07,1.090091113417166e-05
3.008423910395172e-07,1.068266193985564e-05
3.008448384585862e-07,1.053059878332637e-05
3.008471571575771e-07,1.040674343001712e-05
3.008494150984218e-07,1.030420243930924e-05
3.008517364333829e-07,1.021624793717032e-05
3.008542127662321e-07,1.014064954846741e-05
3.008568897500521e-07,1.00784987453325e-05
3.008598023538461e-07,1.003200927047361e-05
3.008629937292729e-07,1.000385027045914e-05
3.008665163850557e-07,9.997138315800073e-06
3.008704334530388e-07,1.001526760223366e-05
3.008748294024048e-07,1.006151539206567e-05
3.008798429842349e-07,1.013854946486073e-05
3.008857155913216e-07,1.02467133884366e-05
3.008909980413729e-07,1.034349033495592e-05
3.008951968573265e-07,1.040540024807136e-05
3.008985406009662e-07,1.043552508622096e-05
3.009013869797934e-07,1.044488152969228e-05
3.009041622094478e-07,1.044305046392661e-05
3.009079258829896e-07,1.043301778614951e-05
3.009111910352874e-07,1.042621770753567e-05
3.009137029058271e-07,1.042198096194832e-05
3.009162904315588e-07,1.041527301042834e-05
3.009194531253263e-07,1.040556306721267e-05
3.009232046355453e-07,1.039384827247831e-05
3.009272789968308e-07,1.038330746356026e-05
3.009313107950478e-07,1.037840803027327e-05
3.009350426843192e-07,1.038187017687622e-05
3.00938480855013e-07,1.039341895897501e-05
3.009418005342034e-07,1.041198227530586e-05
3.009452477103626e-07,1.043771192443198e-05
3.009491612333354e-07,1.047322149670288e-05
3.009541561280083e-07,1.052612429070536e-05
3.009633667921705e-07,1.063921473372549e-05
3.009700433948022e-07,1.072610860699789e-05
3.009748770236274e-07,1.079000927328937e-05
3.0097959143416e-07,1.08522703114938e-05
3.009842185827674e-07,1.091209529184735e-05
3.00988813880541e-07,1.096958115201998e-05
3.009935273721853e-07,1.102612760156733e-05
3.009967636860926e-07,1.106336738344884e-05
3.01e-07,1.109927230269028e-05
3.010009299875692e-07,1.110973827047667e-05
3.010017228950467e-07,1.11181888020123e-05
3.010026059288605e-07,1.112751900757156e-05
3.010043719964882e-07,1.114588052580238e-05
3.010079041317436e-07,1.118138153888805e-05
3.010148527820728e-07,1.124657288138825e-05
3.010216885720274e-07,1.130491952218727e-05
3.010286968558404e-07,1.135915280639138e-05
3.010362305610794e-07,1.141168204208427e-05
3.010443496569753e-07,1.146243829095014e-05
3.010533644169099e-07,1.151289291457755e-05
3.010635831337115e-07,1.156225189714236e-05
3.010753669978577e-07,1.161183967247277e-05
3.010892448219967e-07,1.166197616630136e-05
3.01105005222537e-07,1.171062563663944e-05
3.011215709344724e-07,1.175470390304181e-05
3.011390031062504e-07,1.179546814974737e-05
3.0115745761443e-07,1.183421762614971e-05
3.011771134134827e-07,1.187206675818984e-05
3.011982319708634e-07,1.191008257197371e-05
3.012210942318754e-07,1.19491912503515e-05
3.012460275616635e-07,1.19902669489982e-05
3.012734395811633e-07,1.203421079891048e-05
3.013038537400613e-07,1.208202026166118e-05
3.013379641360113e-07,1.213488081935262e-05
3.01376716147999e-07,1.219428918445835e-05
3.014214361335134e-07,1.226224068133573e-05
3.014740540451396e-07,1.234153952316113e-05
3.015375086084269e-07,1.243634892733658e-05
3.016165409588992e-07,1.255324403926922e-05
3.017194036498611e-07,1.270342312716523e-05
3.018621013268816e-07,1.29080311784195e-05
3.020805335995936e-07,1.32126424512853e-05
3.024860161853318e-07,1.374986684926832e-05
3.032969813568082e-07,1.471256663796546e-05
3.041902960008778e-07,1.559984382698323e-05
3.050659721106444e-07,1.630127965979055e-05
3.059475490314578e-07,1.685781419634806e-05
3.068366887624137e-07,1.729092747813071e-05
3.077458110334068e-07,1.762610386902919e-05
3.086954842030609e-07,1.788553043725857e-05
3.097066789177343e-07,1.808494276237707e-05
3.10801525973702e-07,1.823584951405741e-05
3.120048910468047e-07,1.834720800290249e-05
3.133469275688066e-07,1.842648405834793e-05
3.148672362183523e-07,1.848022055557944e-05
3.166208445808563e-07,1.851425151548098e-05
3.186879730057263e-07,1.853376219130675e-05
3.211916829740173e-07,1.854328042653362e-05
3.243328586398125e-07,1.854662630245173e-05
3.284673560698558e-07,1.854682838374366e-05
3.343021875029056e-07,1.854602343614775e-05
3.435186138818814e-07,1.854539073768574e-05
3.590233316342703e-07,1.854523823143387e-05
3.81769281002361e-07,1.854528880346276e-05
4e-07,1.854531306358841e-05
4.000148323045101e-07,1.854067216247613e-05
4.000265113538329e-07,1.853982902600448e-05
4.000498694524785e-07,1.853924733270521e-05
4.000799608561342e-07,1.853936338575068e-05
4.001061845524243e-07,1.853959774931798e-05
4.001370150267985e-07,1.8539690665523e-05
4.001772145550927e-07,1.853952311923256e-05
4.002273309104571e-07,1.853910031870537e-05
4.002885501925835e-07,1.853883465653859e-05
4.003222177004952e-07,1.853961494912788e-05
4.003703629310359e-07,1.854586817213248e-05
4.003936613082764e-07,1.855340176335354e-05
4.004166604589771e-07,1.856573188223149e-05
4.004381171669109e-07,1.858356487362849e-05
4.004567230719278e-07,1.860542760067054e-05
4.004745051129962e-07,1.863360666754456e-05
4.004909672705333e-07,1.866806878699733e-05
4.005057546403726e-07,1.870822129923078e-05
4.005189723678702e-07,1.875354733292542e-05
4.005310666137464e-07,1.880423348569013e-05
4.005427653232937e-07,1.886258296723395e-05
4.005546432883644e-07,1.893184508526102e-05
4.005672684280792e-07,1.901676965952755e-05
4.005819348473077e-07,1.913014356221394e-05
4.006010171585786e-07,1.930164660898992e-05
4.006302262277325e-07,1.962040366278883e-05
4.006659470593343e-07,2.011697161034664e-05
4.006806367409142e-07,2.035486262203938e-05
4.006896044465247e-07,2.049762406070434e-05
4.006962690603821e-07,2.059690796117791e-05
4.007038209864933e-07,2.068054484375614e-05
4.007094023080778e-07,2.070601755853397e-05
4.007137242380007e-07,2.069879718445235e-05
4.00718146364553e-07,2.066614348500531e-05
4.007238558136251e-07,2.058214911606822e-05
4.007302960751384e-07,2.042067467194954e-05
4.007356220857582e-07,2.022384606169173e-05
4.007407635714316e-07,1.997911500330523e-05
4.007466552860501e-07,1.961624367307907e-05
4.007536217777314e-07,1.904428444268298e-05
4.007563996772813e-07,1.865001161057072e-05
4.007589944936802e-07,1.84351641522966e-05
4.007627240790057e-07,1.806521086827915e-05
4.007666587134403e-07,1.768378764222639e-05
4.007706659966427e-07,1.730914609924694e-05
4.007745078345577e-07,1.696114084924159e-05
4.007781450633674e-07,1.663545083045034e-05
4.007816955519971e-07,1.631787272395551e-05
4.007855125294124e-07,1.597569812071268e-05
4.007907461360866e-07,1.549625805415075e-05
4.007971845052979e-07,1.487000459642521e-05
4.00803220378921e-07,1.423195076987235e-05
4.008085693253144e-07,1.362416914169743e-05
4.008134211412139e-07,1.304442164787453e-05
4.008176962173939e-07,1.251347484650207e-05
4.008213554059175e-07,1.205000756273857e-05
4.008244577317904e-07,1.165794535455017e-05
4.008270798351357e-07,1.133469730564531e-05
4.00829321368777e-07,1.107072985178046e-05
4.008313005161103e-07,1.085197412991116e-05
4.008331317114324e-07,1.06649002206425e-05
4.008349178231744e-07,1.04989033098108e-05
4.008367632535284e-07,1.034587835255563e-05
4.008388168081707e-07,1.01982325562754e-05
4.00841458465733e-07,1.004278953310387e-05
4.008438554415037e-07,9.932694280597693e-06
4.008463398731052e-07,9.847930886875481e-06
4.008486438904995e-07,9.794566929933715e-06
4.008509091230226e-07,9.764933191482063e-06
4.008533069654471e-07,9.757321237999905e-06
4.008559047861009e-07,9.775497345206379e-06
4.008587263916436e-07,9.825203529992002e-06
4.008618064897907e-07,9.913949107130705e-06
4.008647217214559e-07,1.003033896219155e-05
4.008674032522492e-07,1.016465143709179e-05
4.008699663016309e-07,1.031639149160328e-05
4.00872591066003e-07,1.049347219939194e-05
4.008756974580941e-07,1.072748176064612e-05
4.008794222366891e-07,1.103611158667978e-05
4.00882378603669e-07,1.129720667313831e-05
4.008849544833337e-07,1.153329668513451e-05
4.008879932050108e-07,1.181584208983161e-05
4.008915614690385e-07,1.213493908341042e-05
4.008938287062416e-07,1.231095122661067e-05
4.008959997644612e-07,1.244967773855548e-05
4.008979861750979e-07,1.254471496391512e-05
4.008999142488369e-07,1.260723744856997e-05
4.009021787491976e-07,1.264716280711862e-05
4.009054027301925e-07,1.264830229945842e-05
4.009080839688579e-07,1.260961553970419e-05
4.009102979888439e-07,1.255107878032124e-05
4.009125958316698e-07,1.245784429369579e-05
4.009152298079702e-07,1.230767539844445e-05
4.0091822069345e-07,1.207851201758956e-05
4.009215804509574e-07,1.174455377893834e-05
4.009253795890437e-07,1.127088557181444e-05
4.009294843197755e-07,1.065369158176985e-05
4.009333708020392e-07,9.9904994198241e-06
4.009369102702874e-07,9.332564546052306e-06
4.009402342293741e-07,8.669272334726094e-06
4.009435542897008e-07,7.97687820963268e-06
4.009471449557087e-07,7.208611154997157e-06
4.009507499444276e-07,6.433732752565545e-06
4.009540861617214e-07,5.729213105180585e-06
4.00957215527087e-07,5.093531022399266e-06
4.00960227006243e-07,4.517477109843806e-06
4.00963235483772e-07,3.988249400026138e-06
4.009663836435616e-07,3.493377867028429e-06
4.009698055839834e-07,3.030681378423331e-06
4.009735940090323e-07,2.613646152446979e-06
4.009777613885422e-07,2.271613223217108e-06
4.009822178930192e-07,2.042178238369424e-06
4.009867932976167e-07,1.958697618506815e-06
4.009912883886487e-07,2.035541296072942e-06
4.009955954348551e-07,2.252138307872972e-06
4.009977977174276e-07,2.411619906346783e-06
4.01e-07,2.58095251568001e-06
4.010005597606365e-07,2.602514876185738e-06
4.010011457493888e-07,2.666670772700147e-06
4.010018453899406e-07,2.722419010997739e-06
4.010029828590188e-07,2.813019216185838e-06
4.010052577971751e-07,2.992603516993961e-06
4.010098076734878e-07,3.326572620001703e-06
4.010143023055079e-07,3.584676773158138e-06
4.010182358139005e-07,3.745256700831099e-06
4.010220843672324e-07,3.866541829062765e-06
4.010260581003143e-07,3.96468566798331e-06
4.010302412875705e-07,4.044745784264267e-06
4.010346872067174e-07,4.110843743114723e-06
4.010394268929092e-07,4.166132170470901e-06
4.010444797776284e-07,4.213102938775292e-06
4.010498625654203e-07,4.253733430491759e-06
4.010555918351866e-07,4.289552045310541e-06
4.010616855377489e-07,4.321732940152921e-06
4.010681645180204e-07,4.351036590128084e-06
4.010750558572964e-07,4.378057906050182e-06
4.010823917321802e-07,4.403214356280578e-06
4.010902120785709e-07,4.426816627066287e-06
4.010985658433177e-07,4.449113293104438e-06
4.011075127969269e-07,4.470324052259637e-06
4.011171256180983e-07,4.4906632435444e-06
4.011274926659139e-07,4.511794589777972e-06
4.011385605332239e-07,4.530401987660033e-06
4.011510432639562e-07,4.549467667992824e-06
4.011645285025076e-07,4.568764159135691e-06
4.011791956724924e-07,4.588446875793298e-06
4.011954803049437e-07,4.609210396098675e-06
4.012137113571963e-07,4.631563938038989e-06
4.012343457729896e-07,4.656161618131656e-06
4.012579641396364e-07,4.683826094199542e-06
4.012853122916965e-07,4.715635915232193e-06
4.013173825063091e-07,4.75243127221032e-06
4.013538704778051e-07,4.79434364024036e-06
4.013952528788929e-07,4.841975090607521e-06
4.014430039471162e-07,4.897166315026836e-06
4.014993626491808e-07,4.962688419548481e-06
4.015679057424284e-07,5.042977203876662e-06
4.016545194475366e-07,5.145404938457317e-06
4.017697280725639e-07,5.283335336865969e-06
4.019349978956971e-07,5.48450140888811e-06
4.022024141934607e-07,5.817860274984753e-06
4.02720431200211e-07,6.48833567272381e-06
4.035991793801384e-07,7.682143617177523e-06
4.047744226245106e-07,9.327750678586092e-06
4.062076381288694e-07,1.127826920372545e-05
4.074788683711277e-07,1.284005083228151e-05
4.088629422244694e-07,1.427932029369715e-05
4.100265637261676e-07,1.52548634614571e-05
4.11079405862919e-07,1.595899513436673e-05
4.121131235098044e-07,1.650492906232175e-05
4.131498399898599e-07,1.693074383614511e-05
4.142202652207393e-07,1.726659306631244e-05
4.153496881520532e-07,1.75311529573207e-05
4.165575136560219e-07,1.773655868744979e-05
4.178659805527102e-07,1.789282462442287e-05
4.193014888745868e-07,1.800848123333391e-05
4.20898030567472e-07,1.809107554721594e-05
4.227015454950002e-07,1.814734285969838e-05
4.24776025791522e-07,1.818326850239284e-05
4.272142061616233e-07,1.82041397863588e-05
4.301571341478065e-07,1.821456224450186e-05
4.338328747207945e-07,1.821843215860671e-05
4.386408867418615e-07,1.821886521221919e-05
4.453625178409408e-07,1.821809884595968e-05
4.543733006189413e-07,1.821745734757096e-05
4.723948661749422e-07,1.821721123370996e-05
4.861974330874711e-07,1.821725897414781e-05
5e-07,1.821729059261702e-05
5.00019859544997e-07,1.821227433782008e-05
5.000340473300407e-07,1.821181580903433e-05
5.000624229001281e-07,1.821186419114519e-05
5.00101016572846e-07,1.821233208922951e-05
5.001309762709394e-07,1.821252942742639e-05
5.001668982412097e-07,1.821247956855856e-05
5.002153229519731e-07,1.821214018669947e-05
5.002969522020778e-07,1.821188152118334e-05
5.003264227296157e-07,1.821271004756561e-05
5.003710066150452e-07,1.821826128263569e-05
5.003939119773608e-07,1.82250549530854e-05
5.004166216537573e-07,1.823609446248925e-05
5.00438014032752e-07,1.825207873859767e-05
5.004566639176529e-07,1.827165015915648e-05
5.004744733235655e-07,1.829673319772656e-05
5.004909498888505e-07,1.832728729153967e-05
5.005057443652579e-07,1.836274687368805e-05
5.005189646108994e-07,1.840267819292225e-05
5.00531059678387e-07,1.844727130518445e-05
5.005427585452721e-07,1.849856504284902e-05
5.00554636507167e-07,1.855938196679846e-05
5.00567261065163e-07,1.863314944604454e-05
5.00581928220856e-07,1.87299890696028e-05
5.006010175092598e-07,1.887767186779982e-05
5.006301641964069e-07,1.91500368836662e-05
5.006655124409061e-07,1.956900312826693e-05
5.006807765493875e-07,1.977968514057474e-05
5.006891793085197e-07,1.989700581729006e-05
5.006960726704467e-07,1.998518142656121e-05
5.007038473517664e-07,2.005731052240442e-05
5.00709455373751e-07,2.007728122603119e-05
5.007137730946868e-07,2.006978437162731e-05
5.007181910815254e-07,2.003987563300343e-05
5.00723959691611e-07,1.996097674684756e-05
5.007304600158077e-07,1.981804923675516e-05
5.007357812174307e-07,1.96503371430932e-05
5.007409172338808e-07,1.943790951412068e-05
5.007468261035492e-07,1.912392693682521e-05
5.007538429265693e-07,1.857728794246734e-05
5.00756870643657e-07,1.824593268994019e-05
5.007596479236282e-07,1.804097631364503e-05
5.007638522440139e-07,1.768167329343631e-05
5.007678939805533e-07,1.734629615938755e-05
5.007718161101809e-07,1.703218002129211e-05
5.007755847784746e-07,1.673623029806138e-05
5.007791805853814e-07,1.645431363967747e-05
5.007827506927945e-07,1.617306456306097e-05
5.00786766925796e-07,1.585284967111952e-05
5.007929645265547e-07,1.533762549173371e-05
5.007993524288592e-07,1.475795496204723e-05
5.008051367808523e-07,1.418247197173888e-05
5.008103152008181e-07,1.362815648490819e-05
5.008149910783968e-07,1.309711478670174e-05
5.00819053232443e-07,1.261521700735276e-05
5.008225107370509e-07,1.21948234481759e-05
5.008254350814667e-07,1.183771390515929e-05
5.008279107080319e-07,1.154013549286957e-05
5.008300472766175e-07,1.129182629498308e-05
5.008319646297179e-07,1.107954396086672e-05
5.00833773255874e-07,1.089118311135867e-05
5.008355744724451e-07,1.071689339614309e-05
5.008374822062925e-07,1.054780295134853e-05
5.008396913068013e-07,1.037212183560676e-05
5.008429358029161e-07,1.015195183901051e-05
5.008462030081668e-07,9.970783502212211e-06
5.008485671638241e-07,9.861711056375722e-06
5.00850730189348e-07,9.778168754923662e-06
5.008530924976088e-07,9.70362954513802e-06
5.008557017417403e-07,9.639802546020493e-06
5.008585259970146e-07,9.590742452738967e-06
5.008615933065926e-07,9.558835387629454e-06
5.008649660726077e-07,9.546591452079132e-06
5.008687083885736e-07,9.557192611697654e-06
5.008728915485348e-07,9.593928934588886e-06
5.008776217199729e-07,9.659637876649189e-06
5.008831088134925e-07,9.75634233881892e-06
5.008887615465385e-07,9.86317646151208e-06
5.008935074562032e-07,9.942931019381324e-06
5.008972408403789e-07,9.987005711640878e-06
5.009002852070369e-07,1.000453039466135e-05
5.00903026381949e-07,1.000673710338223e-05
5.009060178823301e-07,1.000068292560769e-05
5.00908844384621e-07,9.993779549657111e-06
5.009115671683426e-07,9.988176566221982e-06
5.009140940475571e-07,9.982652470158804e-06
5.009168216656718e-07,9.975270092625813e-06
5.009200518088047e-07,9.965391183523789e-06
5.00923818835944e-07,9.953904029616037e-06
5.009278946160552e-07,9.94398260549841e-06
5.00931899508988e-07,9.94004292064125e-06
5.009355945363379e-07,9.944423977720992e-06
5.009390099094922e-07,9.956623599537311e-06
5.009423289677529e-07,9.975603430468457e-06
5.009458033122617e-07,1.000165310462688e-05
5.00949786429056e-07,1.003758999368195e-05
5.009549510058469e-07,1.009160898510154e-05
5.00961086256285e-07,1.016326531572759e-05
5.00967422922638e-07,1.024217280430055e-05
5.009726629947992e-07,1.030887371184841e-05
5.009774538971613e-07,1.036985152145352e-05
5.00982127536417e-07,1.042832383255684e-05
5.009867393840575e-07,1.048430096838961e-05
5.009914028779056e-07,1.053868763829835e-05
5.009961989320879e-07,1.059196888802942e-05
5.009999999999999e-07,1.063214762435161e-05
5.010009597027005e-07,1.064238934896195e-05
