/M0/D X,/M0/D Y
1.586946951607191e-08,2.333250442818515e-05
1.587370188017516e-08,2.332427855714912e-05
1.587853708515062e-08,2.337741050849408e-05
1.588356766179824e-08,2.348118476629499e-05
1.588797857646795e-08,2.358998867491737e-05
1.589162891490328e-08,2.367403580169063e-05
1.589473062765599e-08,2.373005885446615e-05
1.589761035708023e-08,2.376674775536292e-05
1.590084977046166e-08,2.379517998613788e-05
1.590494343167714e-08,2.382217157493238e-05
1.59079034378973e-08,2.384245021315055e-05
1.591051083382545e-08,2.385729608545668e-05
1.591355631209654e-08,2.387092591253877e-05
1.591728078300887e-08,2.38853525109477e-05
1.592145456734235e-08,2.390219653607893e-05
1.592569898185155e-08,2.392533468757937e-05
1.592967670023985e-08,2.395863474702114e-05
1.593329337490813e-08,2.400345981405296e-05
1.593667858724865e-08,2.406020062914221e-05
1.594005763627516e-08,2.413115781694383e-05
1.594371794955447e-08,2.422298449050298e-05
1.594809255652286e-08,2.435105765969392e-05
1.595423835573815e-08,2.455999819890914e-05
1.595969401607862e-08,2.476767878573954e-05
1.596526966079414e-08,2.499679395012719e-05
1.597046640291327e-08,2.522106435913859e-05
1.597530213649992e-08,2.543577118689511e-05
1.59800081304642e-08,2.564745348301769e-05
1.598469330597486e-08,2.585959637760605e-05
1.598944636333498e-08,2.607160251118094e-05
1.599434390526902e-08,2.628649455903267e-05
1.599717195263451e-08,2.64085426511615e-05
1.6e-08,2.652878091857886e-05
1.600062242606573e-08,2.655551799312258e-05
1.600127894930973e-08,2.658306222717472e-05
1.600208655928611e-08,2.661678627172472e-05
1.600370177923888e-08,2.668372384058025e-05
1.600693221914443e-08,2.681545361268582e-05
1.601339309895552e-08,2.707010041990293e-05
1.602051681766021e-08,2.733708116808043e-05
1.602787568259632e-08,2.759778061535694e-05
1.603577533437355e-08,2.78610815297943e-05
1.604432276133246e-08,2.812768866235579e-05
1.605381451009232e-08,2.840313599680735e-05
1.606460907480684e-08,2.869253239183466e-05
1.607713913368898e-08,2.900031085425435e-05
1.609201417392321e-08,2.93318687428023e-05
1.610788036067458e-08,2.965108945830609e-05
1.612451643471715e-08,2.995375623432102e-05
1.614206318211979e-08,3.024340276955461e-05
1.616064874373782e-08,3.052272085726852e-05
1.61804991596721e-08,3.079521293183819e-05
1.620186476761266e-08,3.106387256831031e-05
1.622502222833465e-08,3.133129760653027e-05
1.625030697845024e-08,3.160008977285564e-05
1.627813955533913e-08,3.18730406349548e-05
1.630906549721905e-08,3.215332078191297e-05
1.634381170998454e-08,3.244467627427767e-05
1.638337186124444e-08,3.275164790077409e-05
1.642914668203301e-08,3.307988291987866e-05
1.648318668554321e-08,3.343659744237543e-05
1.654863856736768e-08,3.383129258080257e-05
1.663063066420658e-08,3.427690658729012e-05
1.67345253256494e-08,3.477517751302962e-05
1.684696264896962e-08,3.524246422784095e-05
1.696719695081883e-08,3.56713862069476e-05
1.709607857207546e-08,3.606242488573415e-05
1.72341457230119e-08,3.641541146074418e-05
1.738298503783733e-08,3.67331029532983e-05
1.754422194171379e-08,3.701773938075077e-05
1.771952280590254e-08,3.727138996388457e-05
1.791062644484204e-08,3.749625217067548e-05
1.811906144824277e-08,3.769456837588817e-05
1.834544712949394e-08,3.786849656339841e-05
1.858763704715742e-08,3.801972154396323e-05
1.883725757724959e-08,3.814898998936932e-05
1.907887098897956e-08,3.825696041371397e-05
1.930092002490331e-08,3.834750927322441e-05
1.950600315084981e-08,3.842844044848921e-05
1.970496223871046e-08,3.850837075191694e-05
1.985248111935523e-08,3.857029341050315e-05
2e-08,3.863577391190931e-05
2.000430369147305e-08,3.863494530137943e-05
2.000883897456739e-08,3.863605463646622e-05
2.001790954075607e-08,3.863866248033247e-05
2.002782420885962e-08,3.864214779693742e-05
2.00451718010053e-08,3.864919312417854e-05
2.006484657120714e-08,3.865793561069118e-05
2.008774197456538e-08,3.866848681859251e-05
2.011624994288732e-08,3.868177540021666e-05
2.015387094110089e-08,3.869951747843454e-05
2.020094296294526e-08,3.872215790650763e-05
2.025675893101061e-08,3.874988336728221e-05
2.032609433630976e-08,3.878752788170272e-05
2.035439285937258e-08,3.880597424068604e-05
2.038789094583647e-08,3.883422883292014e-05
2.041494054782783e-08,3.886543492713495e-05
2.043634961064558e-08,3.889831002325513e-05
2.04554900536748e-08,3.893600899192535e-05
2.047330725987639e-08,3.898041975515495e-05
2.048971462866031e-08,3.903170272316697e-05
2.050457293400528e-08,3.908955080097841e-05
2.05178674692279e-08,3.915304432284394e-05
2.052999783687798e-08,3.92224898220033e-05
2.054168146581057e-08,3.930103248524568e-05
2.055350547352163e-08,3.9393084056484e-05
2.056600303669517e-08,3.950465373081044e-05
2.058038838043591e-08,3.965156881509966e-05
2.059888760325665e-08,3.986975011552045e-05
2.062654894660836e-08,4.025926577609579e-05
2.06677436055509e-08,4.099352627197867e-05
2.06777205821321e-08,4.11999944500042e-05
2.068979399713483e-08,4.145169177302896e-05
2.06957829541069e-08,4.156680117822209e-05
2.070268907662966e-08,4.167314597262067e-05
2.070834971373922e-08,4.172195367830782e-05
2.071272538267469e-08,4.1728460396689e-05
2.071708325429606e-08,4.170656587850484e-05
2.07220538179491e-08,4.164555734627194e-05
2.072734066290582e-08,4.153751172285699e-05
2.073268814805942e-08,4.138101797078073e-05
2.073793628758032e-08,4.117789862149785e-05
2.074300257683816e-08,4.09308916901037e-05
2.074794668654693e-08,4.063578914216715e-05
2.075302461710248e-08,4.026347763457364e-05
2.075910151971173e-08,3.96888705019861e-05
2.076458389299059e-08,3.891122053437579e-05
2.076676325086638e-08,3.878741754945783e-05
2.076877420223913e-08,3.865154946454956e-05
2.077279610498463e-08,3.829795701795653e-05
2.077734778556432e-08,3.78276035079087e-05
2.078166577284061e-08,3.731901315702419e-05
2.078603361546131e-08,3.676059018570064e-05
2.07921987183841e-08,3.589416048467894e-05
2.079867871904734e-08,3.487344075086311e-05
2.080525711003626e-08,3.371365432715242e-05
2.081148847759824e-08,3.249688358655284e-05
2.081671346156571e-08,3.139436397998585e-05
2.082099564921438e-08,3.044119172471923e-05
2.082453711917496e-08,2.963054117014272e-05
2.082745753078462e-08,2.895948938253801e-05
2.082988176551851e-08,2.841233299576635e-05
2.083195265710744e-08,2.796116998990258e-05
2.083380859760188e-08,2.757624296475486e-05
2.083557109531558e-08,2.723255755465214e-05
2.083735238937791e-08,2.691041324414918e-05
2.08392901697522e-08,2.65913061401804e-05
2.08416761663576e-08,2.624513572378418e-05
2.084413897804611e-08,2.594127167001642e-05
2.084671858258041e-08,2.568020025250325e-05
2.084897734846836e-08,2.549860067108989e-05
2.085115282953983e-08,2.536552145715998e-05
2.085347097004131e-08,2.526873311163693e-05
2.085599768957743e-08,2.521544089746962e-05
2.085874378738916e-08,2.521859372550339e-05
2.086174040259193e-08,2.529403782065656e-05
2.086471354802407e-08,2.544281126905839e-05
2.086747110184967e-08,2.564644268727546e-05
2.087009657965964e-08,2.589806004689361e-05
2.087279615219051e-08,2.621284600738963e-05
2.087605685749648e-08,2.666251187733411e-05
2.087970768794442e-08,2.724473997122296e-05
2.088262933114105e-08,2.776088768599285e-05
2.088528880335866e-08,2.826202930437646e-05
2.088853803869435e-08,2.8898385357975e-05
2.089197344344184e-08,2.956308162822893e-05
2.08950506432224e-08,3.010464463101647e-05
2.089731830623455e-08,3.04423992899703e-05
2.089923848864055e-08,3.067810765664983e-05
2.090129151644588e-08,3.088784265491254e-05
2.09043119836429e-08,3.111105672820401e-05
2.090720350568103e-08,3.123186682434874e-05
2.090956724425428e-08,3.125880305306182e-05
2.091186357272565e-08,3.121345081835922e-05
2.091443131461893e-08,3.107307097715087e-05
2.091736220862196e-08,3.079058049463667e-05
2.092066986513708e-08,3.030860194527273e-05
2.092441315724434e-08,2.955222940868474e-05
2.092846242823976e-08,2.84973742060468e-05
2.093216110091604e-08,2.734614446822947e-05
2.093556743188045e-08,2.614762266420856e-05
2.093890239187521e-08,2.485473075088051e-05
2.094240932927952e-08,2.339280138767184e-05
2.094644270680625e-08,2.161915598927081e-05
2.095026219245933e-08,1.989110624313156e-05
2.095374966106975e-08,1.83089935410921e-05
2.095700507371607e-08,1.685905055894593e-05
2.096011182714078e-08,1.552574157053158e-05
2.096320508114037e-08,1.427037476298663e-05
2.096644461338726e-08,1.305309289748344e-05
2.09699830825211e-08,1.185386201847455e-05
2.097393873639927e-08,1.068519868745601e-05
2.097836023313487e-08,9.595972168126419e-06
2.098311406799363e-08,8.672214592003632e-06
2.098790886753794e-08,7.984942460924498e-06
2.099278632069125e-08,7.52054453948757e-06
2.099639316034562e-08,7.322286808641354e-06
2.1e-08,7.236084930969423e-06
2.100096023819065e-08,7.216853032012196e-06
2.100178857090174e-08,7.232420446896807e-06
2.100272697290176e-08,7.239184087459003e-06
2.100450537473659e-08,7.26760845338369e-06
2.100782868866058e-08,7.370290384149716e-06
2.101413711958773e-08,7.690714727453778e-06
2.101999956817822e-08,8.042654110873854e-06
2.102509160641255e-08,8.331032430591651e-06
2.102968567044678e-08,8.57258959075826e-06
2.103413851412079e-08,8.792903991199734e-06
2.103869825329744e-08,9.005812861032729e-06
2.104349331976814e-08,9.216805960407833e-06
2.104858256402794e-08,9.42832244089372e-06
2.105400208106246e-08,9.641853568877537e-06
2.105977797754076e-08,9.858337334243329e-06
2.106593492468074e-08,1.00784336287261e-05
2.107250051434601e-08,1.030526693291302e-05
2.107939308074656e-08,1.053666691477114e-05
2.108669887891055e-08,1.07626768166903e-05
2.109540819816012e-08,1.102296458640034e-05
2.110400213303977e-08,1.12683445345847e-05
2.111318274797835e-08,1.151972932903272e-05
2.112311806953582e-08,1.178114763652626e-05
2.113386208827574e-08,1.205339539958291e-05
2.114558468180882e-08,1.234082494784053e-05
2.115840831974814e-08,1.26449608529213e-05
2.117254751061073e-08,1.296992923210117e-05
2.118820814814329e-08,1.332010914134148e-05
2.120560656117688e-08,1.369936089153638e-05
2.122508587240236e-08,1.411399023936913e-05
2.124704760134353e-08,1.457097269097815e-05
2.127196861911046e-08,1.507807973665473e-05
2.130041061346652e-08,1.56438155772774e-05
2.133245133846156e-08,1.626614563404373e-05
2.136852128027823e-08,1.694918270977917e-05
2.140849673863686e-08,1.768400010516187e-05
2.145031203013157e-08,1.84332634952248e-05
2.14943353887694e-08,1.919856017678461e-05
2.154049538089649e-08,1.997504000942921e-05
2.15888631900732e-08,2.076022893445158e-05
2.163961100578542e-08,2.155536062045686e-05
2.169303745490118e-08,2.236061959570808e-05
2.174919075506945e-08,2.317240387289402e-05
2.180823417187043e-08,2.398845204895312e-05
2.187032068992653e-08,2.480591249278779e-05
2.193559440122344e-08,2.562143571632784e-05
2.200425106339403e-08,2.643193716796081e-05
2.207651273638424e-08,2.723420042882695e-05
2.215262544083088e-08,2.802483189666137e-05
2.223286303401943e-08,2.880030560328695e-05
2.231752986756804e-08,2.955700707901642e-05
2.240696705780136e-08,3.029132268192703e-05
2.250155992727687e-08,3.099973834728057e-05
2.260174338057137e-08,3.167892278858266e-05
2.270802717012443e-08,3.232484260447717e-05
2.282077424851442e-08,3.293383575160658e-05
2.294073921489938e-08,3.350629986956097e-05
2.306908650366735e-08,3.404189201619221e-05
2.320642993535991e-08,3.453811776689275e-05
2.335370873141221e-08,3.499326120620501e-05
2.351171650562542e-08,3.540715539012779e-05
2.368205455935468e-08,3.57821153077709e-05
2.386650414812066e-08,3.611949500937877e-05
2.406654842790337e-08,3.642030058207492e-05
2.428411132184947e-08,3.668655325676025e-05
2.452142190717279e-08,3.692079977526851e-05
2.478101720832228e-08,3.712601175525256e-05
2.5e-08,3.726692798884543e-05
2.500515593765236e-08,3.726511211950319e-05
2.501080842809236e-08,3.72670063961392e-05
2.502211340897236e-08,3.727185361917149e-05
2.503418138159108e-08,3.727812030700366e-05
2.505273499099625e-08,3.728856284384446e-05
2.507364501691025e-08,3.730047151255496e-05
2.509846153486773e-08,3.731416948306417e-05
2.513004694606597e-08,3.733087967475247e-05
2.517313560046083e-08,3.735268256206621e-05
2.523856792347693e-08,3.738440141928338e-05
2.528808294052585e-08,3.740792994205212e-05
2.53243222249822e-08,3.74259688292649e-05
2.535597376030562e-08,3.744427891819772e-05
2.538911502158822e-08,3.746981706447254e-05
2.541448825857956e-08,3.749679532759939e-05
2.543602518888639e-08,3.75275095786063e-05
2.545517403396134e-08,3.756281562427326e-05
2.547299037578654e-08,3.760451846511387e-05
2.548946202485008e-08,3.765304373383688e-05
2.550436282120499e-08,3.770784250453312e-05
2.5517686813803e-08,3.77681044347363e-05
2.552983605548356e-08,3.78341561114933e-05
2.554152503359917e-08,3.790898520817997e-05
2.555334727560173e-08,3.799681301785858e-05
2.55658309227809e-08,3.810313674459109e-05
2.55801760570384e-08,3.824253394205534e-05
2.559858704480941e-08,3.844861728505262e-05
2.562602266854701e-08,3.881527827321704e-05
2.566934113398766e-08,3.955944151657384e-05
2.567829997073925e-08,3.974000090088745e-05
2.569621764424243e-08,4.009187442096423e-05
2.570075497529655e-08,4.016365692638823e-05
2.570573870612975e-08,4.022312561753627e-05
2.571074707194085e-08,4.025335903892931e-05
2.571515338571428e-08,4.025088167309592e-05
2.57200219675824e-08,4.021536199265068e-05
2.572527232836573e-08,4.013697932936257e-05
2.573079547874445e-08,4.000682617990077e-05
2.573601968828876e-08,3.983423975207132e-05
2.574139878650037e-08,3.959850877171325e-05
2.574673595262102e-08,3.929526952639583e-05
2.575259562090682e-08,3.88547317069056e-05
2.575691119285615e-08,3.842760404649097e-05
2.576064705563681e-08,3.792793212813876e-05
2.576296101321515e-08,3.781482048990202e-05
2.576506000274556e-08,3.767372927744239e-05
2.576913705158942e-08,3.736459212454937e-05
2.577440920738372e-08,3.690107376849128e-05
2.577908700547571e-08,3.641458960413656e-05
2.578315799901389e-08,3.594612183522309e-05
2.578781765194838e-08,3.536527028943483e-05
2.579549681012504e-08,3.428407073600683e-05
2.58025939790714e-08,3.313622369888083e-05
2.580872472787536e-08,3.202394150032109e-05
2.581414409855026e-08,3.094606840114176e-05
2.581874112652713e-08,2.996531705071994e-05
2.582255030223915e-08,2.911323410630715e-05
2.58257089771387e-08,2.838861154121565e-05
2.582833219635715e-08,2.77841315835357e-05
2.583054521939714e-08,2.728105827770268e-05
2.583248576343951e-08,2.685200720854227e-05
2.583428103334968e-08,2.647020810048574e-05
2.583604327509268e-08,2.611325080572906e-05
2.583788971021756e-08,2.576076802531386e-05
2.584000532655509e-08,2.538570842627005e-05
2.58430207182991e-08,2.490562026572046e-05
2.584629852719797e-08,2.445298868884578e-05
2.58486382614017e-08,2.416994531933114e-05
2.585073497268316e-08,2.394552924246839e-05
2.585302375734652e-08,2.373146994970122e-05
2.585556555340516e-08,2.352949687243047e-05
2.58583223016728e-08,2.335063113280382e-05
2.586131662302916e-08,2.320072945961705e-05
2.586460918826983e-08,2.308503939731949e-05
2.586826249405048e-08,2.301086982834227e-05
2.587234705482225e-08,2.298659555438091e-05
2.587697763130049e-08,2.302039802568571e-05
2.588212819167162e-08,2.311353994911706e-05
2.588679225852525e-08,2.322487860449084e-05
2.589066299331576e-08,2.331659446964403e-05
2.589390328804195e-08,2.337943016460083e-05
2.58968074806738e-08,2.341982920506788e-05
2.589982658797148e-08,2.344850395620028e-05
2.59028927543482e-08,2.347073779631402e-05
2.590602156195357e-08,2.349111188813617e-05
2.590873585862773e-08,2.350730268395788e-05
2.591153537934958e-08,2.352086094925489e-05
2.591484592354986e-08,2.353387820001631e-05
2.591873949777593e-08,2.354767024766283e-05
2.592297490179498e-08,2.356487421024372e-05
2.592715570490292e-08,2.358981285962043e-05
2.593100451853082e-08,2.362558102939036e-05
2.593451987591006e-08,2.367287739032299e-05
2.593787468960764e-08,2.373238932337042e-05
2.594131243645141e-08,2.380746674510594e-05
2.594515487587629e-08,2.390679573992818e-05
2.594994147494364e-08,2.405074031751849e-05
2.595761612895214e-08,2.432033289170681e-05
2.596492097923137e-08,2.460852111701084e-05
2.59701433423913e-08,2.482742904676454e-05
2.597492912025095e-08,2.503431836253159e-05
2.597965177208463e-08,2.52417087848181e-05
2.598429864688248e-08,2.544687599769275e-05
2.598902321755291e-08,2.565350823541771e-05
2.59939011755083e-08,2.586268999600106e-05
2.599695058775415e-08,2.599137077001111e-05
2.6e-08,2.611799480729909e-05
2.600064165165771e-08,2.614488798121622e-05
2.600132074848713e-08,2.617268677891873e-05
2.600216444953609e-08,2.620705784400726e-05
2.600385185163402e-08,2.627525163586503e-05
2.600722665582988e-08,2.640933937315386e-05
2.601397626422158e-08,2.666806771950038e-05
2.602112656194274e-08,2.692828192428865e-05
2.602850727164284e-08,2.718204105056303e-05
2.603644938359311e-08,2.743882024744129e-05
2.604504851087258e-08,2.769887421544898e-05
2.605462187079539e-08,2.796810796316739e-05
2.606553107964727e-08,2.825140590039943e-05
2.607821667330774e-08,2.855309315660043e-05
2.609330540579537e-08,2.887858889861289e-05
2.610923989409033e-08,2.918893799380962e-05
2.612594327551281e-08,2.948088553563498e-05
2.614357142960606e-08,2.97596875865295e-05
2.616224933090129e-08,3.003180305450671e-05
2.618221392276447e-08,3.029806853938378e-05
2.620371801914037e-08,3.056167226084249e-05
2.622703944512157e-08,3.082490394462008e-05
2.62525195964353e-08,3.109020240806867e-05
2.628058761979652e-08,3.136026688447619e-05
