/M0/D X,/M0/D Y
2.034516537523878e-07,4.265396289568205e-05
2.037241476625958e-07,4.268486554134836e-05
2.040260929745252e-07,4.271528692914147e-05
2.04366623276949e-07,4.274997776338437e-05
2.047463676160048e-07,4.279101507036722e-05
2.051443695983859e-07,4.28362654197512e-05
2.055634264575813e-07,4.288492030434414e-05
2.060091506288347e-07,4.29360826360131e-05
2.064873283083639e-07,4.298877823876644e-05
2.070041315808686e-07,4.304211742701363e-05
2.075632589678573e-07,4.309510071697477e-05
2.081651357807466e-07,4.314671564852577e-05
2.08807167015403e-07,4.319612393798977e-05
2.094852830513633e-07,4.324284772515025e-05
2.101965271237531e-07,4.328687144548794e-05
2.109416489399275e-07,4.332861612084117e-05
2.117274398936308e-07,4.33688522429556e-05
2.125696632520369e-07,4.340864724721609e-05
2.134992444175355e-07,4.344945273321965e-05
2.145813366086015e-07,4.349360783469765e-05
2.160103802725919e-07,4.35471061491342e-05
2.180385757035089e-07,4.361415627134967e-05
2.195250221805933e-07,4.365680577109215e-05
2.208200261932839e-07,4.36895551548562e-05
2.221210451976828e-07,4.371850184930437e-05
2.234626822561809e-07,4.374452466789411e-05
2.249149301474803e-07,4.376877209733529e-05
2.265085037705472e-07,4.379127281542317e-05
2.282531269418409e-07,4.381168253704779e-05
2.301580040963352e-07,4.382974340350551e-05
2.322353017457789e-07,4.384533380144444e-05
2.345044118676625e-07,4.385847326070214e-05
2.369930625425594e-07,4.38692789742711e-05
2.397379316683179e-07,4.387792869143005e-05
2.427869250892266e-07,4.388464028918642e-05
2.462033383692018e-07,4.388965800573366e-05
2.500727316901463e-07,4.389324104736182e-05
2.545140556079102e-07,4.389565289249402e-05
2.596981822578226e-07,4.389715116310896e-05
2.658805668616201e-07,4.389797821013181e-05
2.734629109858498e-07,4.389835223988751e-05
2.831199080381394e-07,4.389845869457801e-05
2.915599540190697e-07,4.389844093680477e-05
3e-07,4.389841019984565e-05
3.00017979540842e-07,4.38925005230777e-05
3.000312571781595e-07,4.38911456221116e-05
3.000578124527944e-07,4.389033260963482e-05
3.000932593678815e-07,4.38903353444498e-05
3.001217573127546e-07,4.389030825297892e-05
3.00155721392384e-07,4.38899984225706e-05
3.002010313473484e-07,4.388940997164883e-05
3.002743360921631e-07,4.388884863830276e-05
3.003018516716796e-07,4.388917274164631e-05
3.003568828307125e-07,4.389450657241955e-05
3.003804214850682e-07,4.390115188299186e-05
3.004050062462536e-07,4.391355470307853e-05
3.004280277404952e-07,4.393273838376339e-05
3.004475569416355e-07,4.395675128384327e-05
3.004658853977201e-07,4.398769545520362e-05
3.004830556216011e-07,4.402629962481302e-05
3.004986314043279e-07,4.407188418079152e-05
3.005125642991093e-07,4.412373430572311e-05
3.005250991687804e-07,4.41813841511643e-05
3.00536872938448e-07,4.424645883805159e-05
3.005485805716863e-07,4.432271648909805e-05
3.005606958552929e-07,4.441430285531708e-05
3.005740904376497e-07,4.453061207507758e-05
3.005905127890788e-07,4.46946038288088e-05
3.006133495932407e-07,4.496195938965629e-05
3.006524403519356e-07,4.553216764282567e-05
3.006677360379283e-07,4.579826072344635e-05
3.006889722262682e-07,4.619100478623787e-05
3.006949504494449e-07,4.629478759021864e-05
3.007025713085988e-07,4.640021656480369e-05
3.007088201664642e-07,4.644337068873375e-05
3.00713221812484e-07,4.64421686523258e-05
3.007175320518041e-07,4.64151558262064e-05
3.007225201194648e-07,4.635060689327634e-05
3.007278002847578e-07,4.62428598682872e-05
3.007330980313585e-07,4.609295804658216e-05
3.007383433368882e-07,4.590112311683196e-05
3.007433372487304e-07,4.567629396410118e-05
3.007481830313275e-07,4.541330638923744e-05
3.007530852976244e-07,4.509261733807408e-05
3.007585815662888e-07,4.464229113415387e-05
3.007623412522618e-07,4.418025846837772e-05
3.007654716510629e-07,4.387777849721506e-05
3.007678405614829e-07,4.376335814583069e-05
3.007711685412499e-07,4.348039000359989e-05
3.007754471383039e-07,4.306216652641526e-05
3.007798175186824e-07,4.256401819251365e-05
3.007838771449359e-07,4.204544650051007e-05
3.007891264102507e-07,4.130199776143757e-05
3.007964584997078e-07,4.011217827052117e-05
3.00803288180958e-07,3.883777514785663e-05
3.00809804776398e-07,3.746637740633024e-05
3.008155434577112e-07,3.613291778686027e-05
3.008201992277288e-07,3.49701878983694e-05
3.008239769853366e-07,3.398251331861109e-05
3.008270662855192e-07,3.315668297438009e-05
3.008296056656744e-07,3.247715960610103e-05
3.008317469648605e-07,3.191346610363236e-05
3.008336406313916e-07,3.142945941370812e-05
3.008354172722942e-07,3.099310454925336e-05
3.008371931953877e-07,3.057795527087774e-05
3.008391015383658e-07,3.015801817553459e-05
3.008413970154559e-07,2.969072527997154e-05
3.008440872668993e-07,2.919569500213344e-05
3.008468196876119e-07,2.874872262691432e-05
3.008490812959607e-07,2.841933791966029e-05
3.008512395769824e-07,2.81395299233862e-05
3.008535624923873e-07,2.787520441587407e-05
3.008561061697235e-07,2.762761251151427e-05
3.008588698312313e-07,2.740570904622843e-05
3.00861885140801e-07,2.721618634760887e-05
3.008652068015721e-07,2.706612223012122e-05
3.008688954537183e-07,2.696460484027966e-05
3.008730270924492e-07,2.692183613492804e-05
3.008777330368592e-07,2.694796785568568e-05
3.008826442733403e-07,2.70369780330367e-05
3.008869955566357e-07,2.714419455647502e-05
3.00890636525547e-07,2.72342238505686e-05
3.008937555300645e-07,2.729901989360587e-05
3.008966659523581e-07,2.734550487427752e-05
3.008999496055509e-07,2.738593458288082e-05
3.00904097609661e-07,2.742927813940883e-05
3.009070976757183e-07,2.746256531757134e-05
3.009097437274071e-07,2.748965977341067e-05
3.009128365163214e-07,2.751851931139335e-05
3.009166147706493e-07,2.75529878041351e-05
3.009208365554994e-07,2.759444263239906e-05
3.00925113546315e-07,2.764545963844043e-05
3.009291098272089e-07,2.77082116082817e-05
3.009327374549801e-07,2.778328296420718e-05
3.009361302117881e-07,2.787180473567144e-05
3.009395155074749e-07,2.797810145939547e-05
3.009431818321777e-07,2.811238447954827e-05
3.009475623997113e-07,2.829678565120032e-05
3.009537107149426e-07,2.859435033383779e-05
3.009591878823986e-07,2.889051814941144e-05
3.009647828632766e-07,2.921756800316695e-05
3.009699909230612e-07,2.953960107465965e-05
3.009748372382478e-07,2.985117217602516e-05
3.009795539631756e-07,3.015756490591514e-05
3.009842479054135e-07,3.046549925530196e-05
3.009890113321768e-07,3.07778781027294e-05
3.009939218864243e-07,3.10975760992401e-05
3.009969609432122e-07,3.129353506361036e-05
3.01e-07,3.148756794968129e-05
3.010006409333607e-07,3.152870304615184e-05
3.010013190565375e-07,3.157169285769105e-05
3.010021610948547e-07,3.162480730176882e-05
3.010038451714892e-07,3.173046389041492e-05
3.01007213324758e-07,3.193931923932759e-05
3.010139496312957e-07,3.234656495382936e-05
3.010211685732466e-07,3.276670679256274e-05
3.010286288704651e-07,3.318262797951627e-05
3.010366592100234e-07,3.360948729898169e-05
3.010453631059891e-07,3.404820581969033e-05
3.010550614758176e-07,3.450887107793112e-05
3.010661281806674e-07,3.50003520824308e-05
3.010790212424858e-07,3.553045477998453e-05
3.010942046806563e-07,3.610146006282113e-05
3.011101677600022e-07,3.664566604389002e-05
3.01126905720907e-07,3.716106110058137e-05
3.011445745137872e-07,3.765065021174686e-05
3.01163305252295e-07,3.811563749545657e-05
3.011833368559364e-07,3.855875820823068e-05
3.01204919753157e-07,3.898137559153173e-05
3.012283348777277e-07,3.938403530112514e-05
3.012539267271411e-07,3.976700133212054e-05
3.012821292159362e-07,4.013037350966076e-05
3.013135078655725e-07,4.047421931566276e-05
3.013488187547034e-07,4.079860922142335e-05
3.013890991494743e-07,4.110360889368786e-05
3.014358177243901e-07,4.138925778973549e-05
3.014911363357225e-07,4.165552424681614e-05
3.015583957768524e-07,4.190221284333271e-05
3.016430902569184e-07,4.212878623853114e-05
3.017457595241648e-07,4.231938122587393e-05
3.018656226248408e-07,4.246720387261485e-05
3.019996901234471e-07,4.257349548479699e-05
3.021412568433268e-07,4.264447406127409e-05
3.022946536398207e-07,4.269285222772076e-05
3.024651972183255e-07,4.272622133981076e-05
3.026597391529764e-07,4.274934271949151e-05
3.028877960262353e-07,4.276551526140295e-05
3.031624853203729e-07,4.277728280788063e-05
3.035040550191977e-07,4.27868851403606e-05
3.039026260932149e-07,4.279547441132463e-05
3.043716592044186e-07,4.280440768191876e-05
3.049290669991399e-07,4.281428788165597e-05
3.055278811518057e-07,4.28240907714598e-05
3.061713509427589e-07,4.283362799689684e-05
3.06869304776205e-07,4.284285335908331e-05
3.076337832537916e-07,4.285179955107524e-05
3.084840272148497e-07,4.286058638088996e-05
3.094448290571919e-07,4.286933808600636e-05
3.105512167834662e-07,4.287818146850126e-05
3.118585793049695e-07,4.288726510385576e-05
3.134675576928783e-07,4.289680890914998e-05
3.156128828522203e-07,4.290729422401646e-05
3.184038958722486e-07,4.291792972856075e-05
3.219819796082933e-07,4.29278197883759e-05
3.251516919739132e-07,4.293392177020514e-05
3.283450254140166e-07,4.293824291862949e-05
3.317832788769442e-07,4.294145537735157e-05
3.355861967631174e-07,4.294382263331432e-05
3.399415339916381e-07,4.29455357815188e-05
3.450082132103001e-07,4.294670321678504e-05
3.509770914389732e-07,4.294742961586381e-05
3.5813319026605e-07,4.294782604747677e-05
3.669368935452175e-07,4.294799995645498e-05
3.781862419873244e-07,4.294804483405643e-05
3.890931209936622e-07,4.294803311484769e-05
4e-07,4.294801652903055e-05
4.000187463214378e-07,4.294447365758368e-05
4.000323988295577e-07,4.294319280324804e-05
4.000597038457974e-07,4.294182134470381e-05
4.000964328993228e-07,4.294105117440123e-05
4.001254903823508e-07,4.294068674615407e-05
4.001602208413792e-07,4.294021972469315e-05
4.002058448353129e-07,4.293958975904849e-05
4.002608576629663e-07,4.293904364216814e-05
4.003319429914251e-07,4.294069443278501e-05
4.00359409056268e-07,4.2944011374763e-05
4.003911315264777e-07,4.295303080817411e-05
4.004173796476903e-07,4.29673134061778e-05
4.004384127655349e-07,4.298551572490478e-05
4.004573567040453e-07,4.300895869721658e-05
4.004750582091019e-07,4.303881149660547e-05
4.004913196610165e-07,4.307514871989172e-05
4.005060048136914e-07,4.311773800282526e-05
4.005191445783134e-07,4.316585029492368e-05
4.005311850155471e-07,4.32197234383243e-05
4.00542853007325e-07,4.328184876285047e-05
4.005547058667397e-07,4.335560748999998e-05
4.005673161802413e-07,4.344615740800852e-05
4.005819851223641e-07,4.356715656617313e-05
4.006010751872191e-07,4.374932015473484e-05
4.006301465345479e-07,4.408097737713669e-05
4.006744989450581e-07,4.472844716734595e-05
4.006819567692188e-07,4.485370255660095e-05
4.006968724175403e-07,4.508305896773535e-05
4.007012131219491e-07,4.512992226814314e-05
4.007058980774149e-07,4.51608131363153e-05
4.007107020748519e-07,4.516330911732876e-05
4.007151336413318e-07,4.513533515561286e-05
4.007201282003667e-07,4.506845861198951e-05
4.007254677897624e-07,4.495562283299063e-05
4.007309876875275e-07,4.479397042683695e-05
4.00736204732462e-07,4.459867052319289e-05
4.007413215670972e-07,4.43671313083078e-05
4.007461853051223e-07,4.410903793182224e-05
4.007508890503534e-07,4.3825034280668e-05
4.00755564634005e-07,4.351218538038558e-05
4.007604153430392e-07,4.314282730340248e-05
4.007657350711203e-07,4.264340844594554e-05
4.007688076158767e-07,4.225048514933159e-05
4.007715502961087e-07,4.184256031850445e-05
4.007743200687653e-07,4.17351889011132e-05
4.007764497409538e-07,4.15207451154942e-05
4.0077929072385e-07,4.12192147390202e-05
4.007836787877041e-07,4.070452341227026e-05
4.007892999015225e-07,3.996096751684044e-05
4.007971261558851e-07,3.877011047397916e-05
4.008035758565616e-07,3.764672850917957e-05
4.008098848545823e-07,3.641618153093907e-05
4.008162459656901e-07,3.505003665613581e-05
4.00821303232808e-07,3.38817190611883e-05
4.008252343794175e-07,3.293791778981384e-05
4.008283934851166e-07,3.217262979474721e-05
4.008309530023535e-07,3.156249288624318e-05
4.008330929047207e-07,3.107013851498584e-05
4.008349881746396e-07,3.065538738655863e-05
4.008367819853208e-07,3.028689483773811e-05
4.008386022081828e-07,2.994091225918925e-05
4.008406085977119e-07,2.959498968930405e-05
4.008431774748252e-07,2.920857280809509e-05
4.008455320677375e-07,2.89085947619936e-05
4.008479730835598e-07,2.865214781935084e-05
4.008502449232429e-07,2.846300356287918e-05
4.008524960992878e-07,2.832290043570647e-05
4.008548975490051e-07,2.822532744484396e-05
4.008575154552647e-07,2.817953104803677e-05
4.008603739769727e-07,2.820128766383826e-05
4.008634749439267e-07,2.83093969474864e-05
4.008663823781806e-07,2.849067298103752e-05
4.008690866244658e-07,2.87283393730539e-05
4.008717701216061e-07,2.902797899977231e-05
4.008747616797885e-07,2.943205766684308e-05
4.008786619846004e-07,3.005771753814343e-05
4.008819122651448e-07,3.065167631592357e-05
4.008846027036751e-07,3.118433401015291e-05
4.008876127156648e-07,3.181105248149441e-05
4.008909982152606e-07,3.252362743565416e-05
4.008941185234493e-07,3.31437324459348e-05
4.008966038462579e-07,3.357736009389636e-05
4.0089863260077e-07,3.387313807097923e-05
4.009006261414362e-07,3.411936873666875e-05
4.009030950498942e-07,3.435956437218136e-05
4.009059615956124e-07,3.454720206509715e-05
4.00908542431311e-07,3.462959214188775e-05
4.009108881504705e-07,3.462493995374869e-05
4.009133571703994e-07,3.45296224192846e-05
4.009161490978325e-07,3.430250889156716e-05
4.009193185438689e-07,3.388295712212806e-05
4.009229094808012e-07,3.319399890616361e-05
4.009269870970021e-07,3.214169550040139e-05
4.009307922446308e-07,3.093405395053704e-05
4.009342586914459e-07,2.966300662373152e-05
4.009375995014976e-07,2.829937308918449e-05
4.00941041468353e-07,2.677224787577446e-05
4.009449070706464e-07,2.494586750298613e-05
4.009488265841969e-07,2.301976409341285e-05
4.009524837407981e-07,2.119950679723462e-05
4.009558850208577e-07,1.952396369820834e-05
4.009590968147475e-07,1.798863983637947e-05
4.009622391959039e-07,1.655820197884681e-05
4.00965472992247e-07,1.518450691548025e-05
4.009689655502036e-07,1.383331719120732e-05
4.009728588301829e-07,1.2504034582978e-05
4.009772319887747e-07,1.123957200518298e-05
4.009819939305058e-07,1.013221048900404e-05
4.009867912332697e-07,9.285610035038973e-06
4.009916597512408e-07,8.683308507806546e-06
4.009958298756204e-07,8.360203767780162e-06
4.01e-07,8.201254356504261e-06
4.010009928215467e-07,8.174014473991399e-06
4.010018682761841e-07,8.181385810175482e-06
4.010028871938507e-07,8.181021549443364e-06
4.010047536584246e-07,8.199955477469516e-06
4.010082558705742e-07,8.298190712175177e-06
4.010152602948734e-07,8.676244531659735e-06
4.010211764605374e-07,9.082072396787086e-06
4.010263675745268e-07,9.442375965913872e-06
4.010311128431631e-07,9.768581038533224e-06
4.010357034527419e-07,1.008143771462677e-05
4.010404164433833e-07,1.03992038599795e-05
4.010453772966541e-07,1.072961871778083e-05
4.010506530249504e-07,1.10768341440938e-05
4.010562875822433e-07,1.144349280189165e-05
4.010623135759912e-07,1.183113795908186e-05
4.010687631340829e-07,1.224742444525366e-05
4.010753992590813e-07,1.266666622124593e-05
4.010829741901974e-07,1.313079243669892e-05
4.010914398118162e-07,1.363952531496058e-05
4.010999608401318e-07,1.413815406623885e-05
4.011091057565695e-07,1.46597053450707e-05
4.011189584162561e-07,1.519750424596653e-05
4.011297499466118e-07,1.57624262312469e-05
4.011414561084264e-07,1.634599663762343e-05
4.011542387090013e-07,1.694968768876274e-05
4.011682414798885e-07,1.757410130712325e-05
4.011836021338877e-07,1.822016905726608e-05
4.012003056258909e-07,1.888374736200014e-05
4.012160017402489e-07,1.947627097068902e-05
4.012314597128853e-07,2.003499384470609e-05
4.012475742804256e-07,2.059507168943764e-05
4.012647994805412e-07,2.117175153288243e-05
4.012835206325171e-07,2.177551212022354e-05
4.013040923307186e-07,2.241377532772269e-05
4.013268688888461e-07,2.309195892824875e-05
4.013522555877903e-07,2.381481015972976e-05
4.013807359188957e-07,2.458665246256495e-05
4.014129024318938e-07,2.541140644681201e-05
4.014494878571556e-07,2.629219867158745e-05
4.01491404711209e-07,2.723065778378981e-05
4.015368928826852e-07,2.816823362754998e-05
4.015853328387935e-07,2.907917440731348e-05
4.016369082037417e-07,2.995564217279256e-05
4.016918160484343e-07,3.078952000374911e-05
4.017503776646958e-07,3.157440709258255e-05
4.01812955552043e-07,3.230479571959553e-05
4.018799718147581e-07,3.297726769428465e-05
4.019504309323211e-07,3.357935608087613e-05
4.020217955261698e-07,3.409760983955557e-05
4.020947137251111e-07,3.454557546678761e-05
4.021704295763228e-07,3.494483271444977e-05
4.022512382806597e-07,3.531229168689084e-05
4.02339145191466e-07,3.565715405391656e-05
4.024364431446029e-07,3.598383718016776e-05
4.025455989040416e-07,3.629946636990669e-05
4.026711033628207e-07,3.661004197289095e-05
4.028180433076607e-07,3.691874954505444e-05
4.029949305235979e-07,3.723137197461896e-05
4.031967929713573e-07,3.753017379628394e-05
4.034290312390619e-07,3.781909590470559e-05
4.037026190514667e-07,3.810625077768248e-05
4.040020905537642e-07,3.837289579689816e-05
4.043242218511879e-07,3.861806250211439e-05
4.046766835274548e-07,3.884778436723223e-05
4.05067054805598e-07,3.906470837124543e-05
4.054802354501866e-07,3.925987146878888e-05
4.05879023971737e-07,3.942133087300431e-05
4.062739803836937e-07,3.956048183659065e-05
