/M0/D X,/M0/D Y
8.286969982731955e-08,4.327151232002455e-05
8.30606524824944e-08,4.334127747080033e-05
8.328116680740861e-08,4.339760891428616e-05
8.354016073056797e-08,4.344673349707823e-05
8.385317562969228e-08,4.349496807868163e-05
8.421888165219962e-08,4.354486730373896e-05
8.463485416602064e-08,4.359760970511928e-05
8.508776504926658e-08,4.36512682466299e-05
8.557170157038097e-08,4.370389752574022e-05
8.606797141550852e-08,4.375234681811582e-05
8.657802395193876e-08,4.379624539031213e-05
8.710633707735697e-08,4.383577669359083e-05
8.765750224811033e-08,4.387124911889077e-05
8.823716271731715e-08,4.390306488524304e-05
8.885079925219324e-08,4.393157849404706e-05
8.950417534474031e-08,4.395711967873499e-05
9.020378347509717e-08,4.398001287450521e-05
9.095722026191036e-08,4.40005893152636e-05
9.177367412460818e-08,4.401919744968177e-05
9.266442548814604e-08,4.403620827939735e-05
9.364338577730622e-08,4.405201970604534e-05
9.472758659047274e-08,4.406706215561553e-05
9.593717913815857e-08,4.408180537836462e-05
9.729355881948028e-08,4.409676105626702e-05
9.881200315009619e-08,4.411245953321122e-05
1.004832558218631e-07,4.412934817684046e-05
1.022514515587839e-07,4.414759628678392e-05
1.04035831010604e-07,4.416709780604684e-05
1.058099342923778e-07,4.41879847966395e-05
1.076527607195849e-07,4.42112210830903e-05
1.098273991847069e-07,4.42397688564319e-05
1.118897428492402e-07,4.426661190027123e-05
1.140943713555231e-07,4.429349639567122e-05
1.160278485507052e-07,4.431466563189853e-05
1.178861840693495e-07,4.433249493199663e-05
1.189430920346748e-07,4.434149555194784e-05
1.2e-07,4.434968087805898e-05
1.200106096133856e-07,4.434456235697809e-05
1.200199507869769e-07,4.434313069512054e-05
1.200386331341595e-07,4.434202402059841e-05
1.20061211387675e-07,4.434204892582952e-05
1.200841223930409e-07,4.434239506922146e-05
1.201106251031956e-07,4.434259424715824e-05
1.201440887073054e-07,4.434251394352813e-05
1.20191123050359e-07,4.43422113814118e-05
1.202675904994272e-07,4.434207315353828e-05
1.202946749651817e-07,4.434244863483403e-05
1.203488438966905e-07,4.434680900526993e-05
1.203732244399655e-07,4.435255136733397e-05
1.203992373222446e-07,4.436406945721817e-05
1.204230070591931e-07,4.438194884613878e-05
1.204431894884788e-07,4.440483818329648e-05
1.2046177831106e-07,4.443408457034206e-05
1.204792447354499e-07,4.447085242245062e-05
1.204951880659269e-07,4.451470962421228e-05
1.205094872885558e-07,4.456497203816812e-05
1.205222979258471e-07,4.462097715001166e-05
1.205341776789881e-07,4.468372474208838e-05
1.205458536852113e-07,4.475665970621961e-05
1.20557825600675e-07,4.484371247376943e-05
1.205708025893601e-07,4.495223960209478e-05
1.205863133491699e-07,4.510113243490833e-05
1.206071770552988e-07,4.533427270173936e-05
1.206408848697451e-07,4.579369098759974e-05
1.20664332442864e-07,4.61797074261699e-05
1.206904877295653e-07,4.665295568695926e-05
1.206963924490692e-07,4.675109346337026e-05
1.20703950478881e-07,4.68459591888382e-05
1.207100610133948e-07,4.687738671801414e-05
1.207143785477625e-07,4.686871109628444e-05
1.207188504953344e-07,4.683272135834441e-05
1.207238904530202e-07,4.675789435418512e-05
1.207291841091743e-07,4.663967875843503e-05
1.207344136937893e-07,4.648182840236373e-05
1.207395644427685e-07,4.628426086134487e-05
1.207444867254723e-07,4.605447229535723e-05
1.207493019443921e-07,4.57843277177589e-05
1.20754244840691e-07,4.545075818282884e-05
1.207601702572663e-07,4.492492071475349e-05
1.207653089521918e-07,4.430659475921057e-05
1.207678196047207e-07,4.421590666950066e-05
1.207700873261749e-07,4.402879078497039e-05
1.207741408526691e-07,4.365358189916954e-05
1.207787305265742e-07,4.315335601775504e-05
1.207827760829932e-07,4.264993412745406e-05
1.207873611245204e-07,4.202063382673817e-05
1.207950519561555e-07,4.081075880299701e-05
1.208020943466853e-07,3.952535397343808e-05
1.208086356258019e-07,3.817256728302255e-05
1.208145480290237e-07,3.681645789160246e-05
1.20819400054924e-07,3.561365837938437e-05
1.208233159866683e-07,3.45922851193972e-05
1.208265139937023e-07,3.373551128303994e-05
1.208291385697047e-07,3.302871568574421e-05
1.208313374309174e-07,3.244418967745691e-05
1.208332622790666e-07,3.194603431604033e-05
1.208350467031437e-07,3.150121607495632e-05
1.208368069672507e-07,3.108257708816794e-05
1.208386668261384e-07,3.06649574884927e-05
1.208408337159044e-07,3.021249238044866e-05
1.208441663737777e-07,2.959051956439811e-05
1.208471892047794e-07,2.909871957524078e-05
1.208494107294277e-07,2.877833293038899e-05
1.208515197244861e-07,2.850775897356303e-05
1.208538513809845e-07,2.824551438076838e-05
1.208564249051944e-07,2.799884516269211e-05
1.208592128885649e-07,2.777968481898003e-05
1.208622502493695e-07,2.759435213876891e-05
1.20865598925962e-07,2.744962308801548e-05
1.208693214846047e-07,2.735480889652064e-05
1.208734955934706e-07,2.732031769089281e-05
1.20878262326913e-07,2.735640425241778e-05
1.20883129481061e-07,2.745248735697752e-05
1.208873976693678e-07,2.756180748369734e-05
1.208909692916718e-07,2.765168454963195e-05
1.208940485273388e-07,2.77162865296385e-05
1.208969629616382e-07,2.776357633470569e-05
1.209003718042469e-07,2.780679947745693e-05
1.209042967845995e-07,2.785071179836625e-05
1.209072112536234e-07,2.788475458965423e-05
1.209098866195017e-07,2.791347659774504e-05
1.209130385122314e-07,2.794465720577074e-05
1.209168549641126e-07,2.798174680690351e-05
1.209210916893038e-07,2.802613896911539e-05
1.209253598658085e-07,2.808032681508311e-05
1.20929332428741e-07,2.814622814895042e-05
1.209329396530337e-07,2.822437954438591e-05
1.209363247948204e-07,2.831615327269003e-05
1.209397186866588e-07,2.842632215453149e-05
1.209434154318629e-07,2.856587232783151e-05
1.209478643042662e-07,2.875858280098388e-05
1.209542213641104e-07,2.907513638403833e-05
1.209597145302311e-07,2.938026499922071e-05
1.209652088647569e-07,2.970915920093107e-05
1.209703759717151e-07,3.003576028325698e-05
1.209752108830497e-07,3.035229275578323e-05
1.209799218972339e-07,3.066439690442821e-05
1.209846203062367e-07,3.097816792085233e-05
1.209893943832642e-07,3.129673492824471e-05
1.209943203402006e-07,3.162288310633891e-05
1.209971601701003e-07,3.180910139944825e-05
1.21e-07,3.199358811801983e-05
1.210006236428583e-07,3.203433633240336e-05
1.210012814568527e-07,3.207678788935925e-05
1.210020910179812e-07,3.212877489602245e-05
1.210037101402381e-07,3.223221112455721e-05
1.210069483847519e-07,3.24367744619244e-05
1.210134248737796e-07,3.283607194062195e-05
1.210206177826927e-07,3.32633753938278e-05
1.210280559357314e-07,3.368675016960785e-05
1.210360450072099e-07,3.412039226876182e-05
1.210446985794637e-07,3.456587280444006e-05
1.210543186703653e-07,3.503264454309817e-05
1.210652757255974e-07,3.552983093486143e-05
1.210780197557768e-07,3.606533718226437e-05
1.210931510436531e-07,3.664684825558658e-05
1.211090634053645e-07,3.720085950975917e-05
1.211257405179147e-07,3.772489064951135e-05
1.211433409847673e-07,3.822212933725179e-05
1.211619890275551e-07,3.869366678596639e-05
1.211819227368245e-07,3.914235368391864e-05
1.212033907581008e-07,3.956962034595179e-05
1.212266702370999e-07,3.997603691783268e-05
1.212521004903071e-07,4.036188865798567e-05
1.212801079398137e-07,4.07272944292888e-05
1.213112474365023e-07,4.107234752680807e-05
1.213462596221871e-07,4.139715658675808e-05
1.213861586103857e-07,4.170184181306813e-05
1.214323768791643e-07,4.198652219545188e-05
1.214870167872072e-07,4.225128465501333e-05
1.21553315125478e-07,4.249610404247132e-05
1.2163656947392e-07,4.2720676110876e-05
1.217381456591071e-07,4.291134955313216e-05
1.218568287446812e-07,4.306000466087338e-05
1.219853174469529e-07,4.316483678693352e-05
1.221206679965365e-07,4.323668464228178e-05
1.222670127144101e-07,4.328754536286964e-05
1.224292814313155e-07,4.332453685782043e-05
1.226140227674448e-07,4.335218494096334e-05
1.228298434169459e-07,4.337360018407814e-05
1.230884878891986e-07,4.339120922498782e-05
1.234078236673787e-07,4.340715767662904e-05
1.238179186771101e-07,4.342343149020923e-05
1.243370032154225e-07,4.344065902089321e-05
1.249374101118337e-07,4.345739357996764e-05
1.255735607069215e-07,4.347194382333721e-05
1.262479377525762e-07,4.348422654964825e-05
1.269682164866859e-07,4.349435434335545e-05
1.277451997528936e-07,4.350254720687307e-05
1.285938385451292e-07,4.350906753915802e-05
1.295307632697875e-07,4.351415101550744e-05
1.305759950925273e-07,4.351801388431136e-05
1.317553938650841e-07,4.352086060575136e-05
1.331041169562522e-07,4.352288800956656e-05
1.346722750169586e-07,4.352428578685136e-05
1.365344431627316e-07,4.35252335610815e-05
1.388074238820795e-07,4.352589752056232e-05
1.41686831809517e-07,4.352642748026046e-05
1.455338056390709e-07,4.352695711746247e-05
1.511305329627809e-07,4.352761343467702e-05
1.6e-07,4.352849727370738e-05
1.60017979540842e-07,4.352508419729832e-05
1.600312571781594e-07,4.352381562522669e-05
1.600578124527944e-07,4.35224316120579e-05
1.600932584102621e-07,4.352164877855024e-05
1.601217466567098e-07,4.352127842091433e-05
1.601556969730946e-07,4.352081557468488e-05
1.602006340821409e-07,4.352018536224425e-05
1.602547335097614e-07,4.351961248990878e-05
1.603234864834388e-07,4.352063116761457e-05
1.603523031235056e-07,4.352331432185829e-05
1.603864698636156e-07,4.353165777300307e-05
1.604138785687996e-07,4.354523768535319e-05
1.604354138942748e-07,4.356258282121912e-05
1.604546592513794e-07,4.358499901414874e-05
1.604725079507043e-07,4.361352367648871e-05
1.604889659165442e-07,4.364845681393441e-05
1.605038901529617e-07,4.368971203840213e-05
1.605172426117393e-07,4.373652928914804e-05
1.60529403818978e-07,4.378888407424061e-05
1.605410842210026e-07,4.384891518446024e-05
1.605528830047754e-07,4.391994717566405e-05
1.60565316920546e-07,4.400643670638697e-05
1.605795559838993e-07,4.412019900879324e-05
1.605977511146487e-07,4.428795125440001e-05
1.606246327454951e-07,4.458168427236464e-05
1.606653689612849e-07,4.514305173419625e-05
1.606763175919709e-07,4.531979331171885e-05
1.606890967776866e-07,4.552809564311302e-05
1.60695208978355e-07,4.561820195481043e-05
1.607023442175722e-07,4.569670913705675e-05
1.607081117307328e-07,4.572126171598224e-05
1.607124912246632e-07,4.57090514310656e-05
1.607168234591151e-07,4.566973350636308e-05
1.607217793536894e-07,4.559054595305223e-05
1.607270277744803e-07,4.546691465323921e-05
1.607323740924366e-07,4.529872621708359e-05
1.607375852459345e-07,4.509346051459129e-05
1.607425113604878e-07,4.486206113475498e-05
1.607472158976347e-07,4.46064803929586e-05
1.607518007142809e-07,4.432558013760684e-05
1.607563796330685e-07,4.401826504205414e-05
1.607612102237086e-07,4.36437721414018e-05
1.607664880025927e-07,4.313623757569866e-05
1.607696226086081e-07,4.268807973841371e-05
1.607721639914295e-07,4.242421221621339e-05
1.607743338755005e-07,4.231872842830816e-05
1.60777334500224e-07,4.202395091427175e-05
1.607809075251749e-07,4.162978345618971e-05
1.60785626888074e-07,4.104916858562936e-05
1.607925097018943e-07,4.008684399667381e-05
1.607993398183288e-07,3.898946461936132e-05
1.60805540803032e-07,3.786390260628277e-05
1.608122029724094e-07,3.651367541813984e-05
1.608180784373689e-07,3.520882984044863e-05
1.608225902781956e-07,3.414419315111276e-05
1.608261669999983e-07,3.327557920419663e-05
1.608290570826338e-07,3.25723090629263e-05
1.608314226521121e-07,3.200822103840282e-05
1.608334384965594e-07,3.154509983746232e-05
1.608352582770388e-07,3.114773042775737e-05
1.608370080864122e-07,3.078916710845936e-05
1.608388068128747e-07,3.04482596923045e-05
1.608408165054122e-07,3.010317981764241e-05
1.60843469600035e-07,2.970774000978238e-05
1.608458411258875e-07,2.941029644081716e-05
1.608481677049392e-07,2.916962518074095e-05
1.60850362749263e-07,2.898909948358826e-05
1.608525788490485e-07,2.885283481040159e-05
1.608549477201661e-07,2.875813660454242e-05
1.608575201753616e-07,2.871455329456017e-05
1.608603226437909e-07,2.87369498541136e-05
1.60863393462227e-07,2.884498221043081e-05
1.608663085933902e-07,2.902834630063703e-05
1.60869019542163e-07,2.926918144482651e-05
1.608716929701502e-07,2.957112669365794e-05
1.60874656276864e-07,2.997585583501256e-05
1.608785902623743e-07,3.061473279968515e-05
1.608818849782529e-07,3.12255254699737e-05
1.608845767817153e-07,3.176656629779787e-05
1.608875582459913e-07,3.23968337845827e-05
1.608909382355284e-07,3.311968005883068e-05
1.608940624873058e-07,3.375156592965059e-05
1.608965463077984e-07,3.419358926512997e-05
1.608985700513851e-07,3.44954307249829e-05
1.609005622266986e-07,3.474776069532385e-05
1.609030243113843e-07,3.499431281447139e-05
1.60905892388489e-07,3.518904879738978e-05
1.609084729930278e-07,3.527654980707285e-05
1.609108102088258e-07,3.527575134660846e-05
1.609132757021882e-07,3.518370509047059e-05
1.609160652051552e-07,3.495896674217073e-05
1.609192301780743e-07,3.45405590384046e-05
1.609228149574645e-07,3.385077301433958e-05
1.609268868779604e-07,3.279402103778725e-05
1.609306974155934e-07,3.15745477112927e-05
1.609341681049146e-07,3.028956305530342e-05
1.609375094112115e-07,2.891151796189037e-05
1.609409479749227e-07,2.736877459713242e-05
1.609448043671835e-07,2.552501476470162e-05
1.609487307698982e-07,2.357087481997387e-05
1.609523939557839e-07,2.172274984120718e-05
1.609557895347423e-07,2.002577141622576e-05
1.609589934164916e-07,1.847051581420272e-05
1.609621248179692e-07,1.702129009293574e-05
1.609653423535955e-07,1.562962086319755e-05
1.609688123987477e-07,1.4260032418127e-05
1.609726770996047e-07,1.291032291448791e-05
1.609770180863342e-07,1.162182718306149e-05
1.609817796661604e-07,1.048031838301147e-05
1.609865770282065e-07,9.6027819111994e-06
1.609914420669977e-07,8.972702288046542e-06
1.609964453449705e-07,8.577434565415756e-06
1.61e-07,8.443313899000644e-06
1.610009565762432e-07,8.414215170212227e-06
1.610018268122827e-07,8.41808556651989e-06
1.610027693846799e-07,8.414722463530491e-06
1.610045540188016e-07,8.426361020408428e-06
1.610079674865233e-07,8.50957837361776e-06
1.610147944219666e-07,8.858790739885234e-06
1.610207595535068e-07,9.264549413186232e-06
1.610260135741985e-07,9.634893730475875e-06
1.610307985683241e-07,9.971153651130271e-06
1.610353921210203e-07,1.029281139831346e-05
1.61040083598613e-07,1.061931688047975e-05
1.610450079363747e-07,1.095922338611162e-05
1.610502367342551e-07,1.131713801538538e-05
1.610558164820017e-07,1.169608376761484e-05
1.610617805803968e-07,1.20979382927763e-05
1.610681609956968e-07,1.25310528498342e-05
1.610747093647963e-07,1.296774446082494e-05
1.610822236995908e-07,1.345694887228108e-05
1.610905805453134e-07,1.399424182491408e-05
1.610989891271084e-07,1.452532147196181e-05
1.611080071702343e-07,1.508654411966983e-05
1.611177075779833e-07,1.56752406002302e-05
1.611282780452346e-07,1.630158667413739e-05
1.611397754229888e-07,1.696694617771983e-05
1.611522939720898e-07,1.767336029875993e-05
1.611660192904559e-07,1.84278496600401e-05
1.611811387500724e-07,1.923650694361754e-05
1.611978857557924e-07,2.010655556144408e-05
1.612165455086078e-07,2.104599286687635e-05
1.612374590233593e-07,2.206294260738264e-05
1.612610322882827e-07,2.316501158650021e-05
1.612877357942301e-07,2.435789870888788e-05
1.613167065498954e-07,2.558595294085735e-05
1.613472722688003e-07,2.680756392940779e-05
1.613796667133764e-07,2.802050065624195e-05
1.614141550214295e-07,2.922159895314149e-05
1.614510499114944e-07,3.040700107712905e-05
1.61490705208022e-07,3.15715849021904e-05
1.615334758343664e-07,3.270774545489749e-05
1.615797451382641e-07,3.38065244190937e-05
1.616299445472538e-07,3.48583288220207e-05
1.616845701090418e-07,3.585345040822448e-05
1.617442015981365e-07,3.678261916405598e-05
1.618091988196562e-07,3.76333346118325e-05
1.618800051313881e-07,3.839685154224627e-05
1.619573704871787e-07,3.906970277578004e-05
1.620422484301403e-07,3.965091280502101e-05
1.62135906339698e-07,4.013334582194942e-05
1.622393163259137e-07,4.052950776469993e-05
1.623353174358385e-07,4.079511357462204e-05
1.62458364043869e-07,4.10325987586973e-05
1.625817908000353e-07,4.118642346854924e-05
1.627180847956684e-07,4.128193901085749e-05
1.6287546671769e-07,4.131708759684229e-05
1.630526271384887e-07,4.128028158977918e-05
1.632578135948924e-07,4.116499501852901e-05
1.634833596246072e-07,4.099437882426938e-05
1.637283913143835e-07,4.081280453892864e-05
1.63916443003301e-07,4.069911021328255e-05
1.640891499220451e-07,4.062190200713739e-05
1.642681614828592e-07,4.056873401994352e-05
1.644631135215536e-07,4.053657343981299e-05
1.646874652322354e-07,4.052412271526458e-05
1.649523140296606e-07,4.053189387461971e-05
1.652586641268431e-07,4.055866393105355e-05
1.656001199159503e-07,4.059951352146517e-05
1.659821058641113e-07,4.06498070764132e-05
1.664106599413281e-07,4.07059890531315e-05
1.668551045178911e-07,4.076174018358247e-05
1.672844329564455e-07,4.081344511994471e-05
1.677061942485303e-07,4.086354473669614e-05
1.681358790849185e-07,4.091553681245464e-05
1.685981539503093e-07,4.097406157981025e-05
1.691416587178228e-07,4.10472445867418e-05
1.699473390025712e-07,4.116296871871678e-05
1.707733265829777e-07,4.128562211321584e-05
1.713977773506516e-07,4.137755390818429e-05
1.719861070978564e-07,4.146100925421981e-05
1.725924810285369e-07,4.154210019546701e-05
1.732385262492794e-07,4.162197660038835e-05
1.739495714315442e-07,4.170170751821259e-05
1.747353708636518e-07,4.178005245008161e-05
