/M0/D X,/M0/D Y
2.400952402875187e-06,1.589579854315383e-05
2.400955808831137e-06,1.430776718511302e-05
2.400959026737104e-06,1.286037302376342e-05
2.400962170602682e-06,1.152463230270563e-05
2.400965398942431e-06,1.025854950680136e-05
2.400968878072686e-06,9.034286051511124e-06
2.40097274812993e-06,7.857523542038884e-06
2.400977083441773e-06,6.775832648821845e-06
2.400981605920143e-06,5.908347585769976e-06
2.400986267137319e-06,5.280509648297364e-06
2.400991057212602e-06,4.903671207515316e-06
2.400995904423786e-06,4.78775413178671e-06
2.401e-06,4.884632192357816e-06
2.401000962336811e-06,4.908381470518872e-06
2.401001846089494e-06,4.978349059984431e-06
2.401002859816288e-06,5.037969350236985e-06
2.4010046901413e-06,5.160922778065528e-06
2.401008226807455e-06,5.442611657240146e-06
2.401014854504764e-06,6.040222923753692e-06
2.401020206727039e-06,6.478794706333499e-06
2.401024543905814e-06,6.782091485192403e-06
2.401028799795013e-06,7.062241099346116e-06
2.401033200096178e-06,7.335406452104277e-06
2.401037843417635e-06,7.608203755220913e-06
2.40104280638734e-06,7.887817360378501e-06
2.401048124303303e-06,8.178474673512622e-06
2.401053822251019e-06,8.483394774407639e-06
2.401059926097699e-06,8.805302734077706e-06
2.401066462155801e-06,9.146258163124345e-06
2.401073460278144e-06,9.508724688021087e-06
2.401080916407711e-06,9.901518278441213e-06
2.401088500397822e-06,1.028156401808063e-05
2.401098333550781e-06,1.077315062212838e-05
2.401107636877992e-06,1.123068508722327e-05
2.40111756670632e-06,1.171224388168035e-05
2.401128328757415e-06,1.222453914709869e-05
2.401139998038452e-06,1.276788391800964e-05
2.401152823542091e-06,1.33530407783857e-05
2.401166868524717e-06,1.397960900497398e-05
2.401182372832985e-06,1.465498365737707e-05
2.401199587856594e-06,1.538591883530639e-05
2.401218815571296e-06,1.617979572569006e-05
2.40124043185012e-06,1.70448775797361e-05
2.401264879516655e-06,1.798905189616129e-05
2.401291486134495e-06,1.897563130372609e-05
2.401319440529994e-06,1.996620088867269e-05
2.401348930005605e-06,2.096031563789157e-05
2.401380182144447e-06,2.195746270460762e-05
2.401413443057688e-06,2.295603562177844e-05
2.401449003247181e-06,2.395384036731398e-05
2.401487162489698e-06,2.494670370026144e-05
2.401528191604213e-06,2.592734877543649e-05
2.401572004570333e-06,2.687866126607345e-05
2.401618807225348e-06,2.778942955684629e-05
2.401668815189459e-06,2.864655506622073e-05
2.401722224642233e-06,2.943541704645956e-05
2.40177926327503e-06,3.014330175578906e-05
2.401840272525121e-06,3.076357622144105e-05
2.401905865387957e-06,3.129843670529413e-05
2.401970917403523e-06,3.172140890238553e-05
2.402035108380593e-06,3.205863414233073e-05
2.402101198788243e-06,3.234388719417048e-05
2.402171669476102e-06,3.259377329553105e-05
2.402248876740025e-06,3.28227620221458e-05
2.402335901106976e-06,3.3040873062991e-05
2.402435923189389e-06,3.3249565773852e-05
2.402552408521828e-06,3.345184306761131e-05
2.402688951076677e-06,3.364665217305051e-05
2.402854031708108e-06,3.383523587413619e-05
2.403046741055983e-06,3.40066196030251e-05
2.403273534510506e-06,3.415964721958256e-05
2.403525446637096e-06,3.42864140292167e-05
2.403799869953136e-06,3.438965730764345e-05
2.404091871670492e-06,3.447376746017827e-05
2.404388358436628e-06,3.454269196479262e-05
2.404677719712196e-06,3.460155077552824e-05
2.404963014929148e-06,3.465712503824315e-05
2.405260020372223e-06,3.471707586683253e-05
2.405594098712265e-06,3.479118487927167e-05
2.405950092034805e-06,3.488034531558168e-05
2.406294167776026e-06,3.497664283375441e-05
2.406653581634403e-06,3.508608085787752e-05
2.407060573475162e-06,3.521698102980254e-05
2.407478454444992e-06,3.535414986595237e-05
2.407897443373412e-06,3.548972803764231e-05
2.40832945437544e-06,3.562335770307332e-05
2.408781424434576e-06,3.575330957086357e-05
2.409258853302719e-06,3.587760483352815e-05
2.409766364571396e-06,3.59942924029086e-05
2.410307416103941e-06,3.610159206706688e-05
2.410885335631161e-06,3.619832172227148e-05
2.411503903160934e-06,3.628403498312837e-05
2.412167855423063e-06,3.635898729583313e-05
2.412883515667804e-06,3.642399738280569e-05
2.41365953188366e-06,3.648024780157868e-05
2.4145078105255e-06,3.652908648649418e-05
2.415444737301192e-06,3.657186946236019e-05
2.416492855663454e-06,3.660986132813516e-05
2.417683320922952e-06,3.664418958594071e-05
2.419059646378145e-06,3.667583656626565e-05
2.420683533820477e-06,3.670564962888766e-05
2.422643886386224e-06,3.673435123558676e-05
2.425070084333389e-06,3.676252936441166e-05
2.427840405910363e-06,3.678803885613558e-05
2.430756408737419e-06,3.680961815565204e-05
2.43387929602478e-06,3.68284905225053e-05
2.4372476236149e-06,3.68452581432439e-05
2.440900493488882e-06,3.686029838990157e-05
2.44488017592362e-06,3.687386154962642e-05
2.449212879940682e-06,3.688606454858285e-05
2.453917817118727e-06,3.689698162867039e-05
2.459013412574774e-06,3.690668033644685e-05
2.464521230775324e-06,3.691523220302919e-05
2.470469009882051e-06,3.692271415547178e-05
2.476891891615768e-06,3.692920531904243e-05
2.483833463087593e-06,3.693478460426493e-05
2.491347368606034e-06,3.693952963743181e-05
2.499499724688162e-06,3.694351640441797e-05
2.508372590594332e-06,3.694681917022092e-05
2.518068794198588e-06,3.694951042308528e-05
2.528718659459136e-06,3.695166077212659e-05
2.540489589072025e-06,3.695333879509086e-05
2.553600095994896e-06,3.695461083416507e-05
2.568340993289256e-06,3.695554072422372e-05
2.585108513316343e-06,3.695618942496794e-05
2.6e-06,3.695653085204529e-05
2.600020233569636e-06,3.694961269753306e-05
2.600034598937203e-06,3.69482630163829e-05
2.600063329672338e-06,3.694765828825473e-05
2.600102527201852e-06,3.694795118115372e-05
2.600132710756036e-06,3.694805220396723e-05
2.600168981305233e-06,3.694786945888416e-05
2.60021805085107e-06,3.69473702104364e-05
2.60030169874938e-06,3.694750101653431e-05
2.600330817146735e-06,3.694915735809593e-05
2.600373305600511e-06,3.695807626648229e-05
2.600396112979854e-06,3.69688297410757e-05
2.600418553726264e-06,3.698608266391681e-05
2.600439643229021e-06,3.701083864789841e-05
2.60045820593714e-06,3.704144838113049e-05
2.600475896078765e-06,3.708061338417296e-05
2.600492222186329e-06,3.712810314014772e-05
2.600506859999599e-06,3.718287671009186e-05
2.600519942726626e-06,3.724422794059645e-05
2.600531956318405e-06,3.731275491057445e-05
2.600543632537217e-06,3.7391888045897e-05
2.600555520628989e-06,3.748603691929647e-05
2.600568222110422e-06,3.760204007867361e-05
2.600583093922127e-06,3.775807550439225e-05
2.600602606348532e-06,3.799618098186978e-05
2.600632794594687e-06,3.84436518652303e-05
2.600678120683735e-06,3.931624537641523e-05
2.600684635920199e-06,3.945997249366462e-05
2.600697666393126e-06,3.972741218691129e-05
2.600701997096039e-06,3.979651237370787e-05
2.600706581478254e-06,3.984967087511694e-05
2.600711283370216e-06,3.987531054949297e-05
2.600715743995325e-06,3.986835298572522e-05
2.600720754613798e-06,3.982273087220457e-05
2.600726154853078e-06,3.972690014596732e-05
2.600731727537267e-06,3.957356103847473e-05
2.600736945734134e-06,3.937419536940957e-05
2.600742405231345e-06,3.909812932904427e-05
2.600747878151598e-06,3.873803728116709e-05
2.600754181294293e-06,3.81775204962852e-05
2.600760675673636e-06,3.733453980344002e-05
2.600763015070165e-06,3.715857313914996e-05
2.60076521147193e-06,3.700761691534076e-05
2.600769387472617e-06,3.665035006080135e-05
2.600774625544324e-06,3.613303804490841e-05
2.600779250996868e-06,3.559701161255006e-05
2.600783327444306e-06,3.507689928032559e-05
2.60078810627742e-06,3.441691584130051e-05
2.600795570346839e-06,3.325725051788694e-05
2.6008025870073e-06,3.201190134006781e-05
2.600808839937818e-06,3.076922992829949e-05
2.600814347652701e-06,2.957006203558164e-05
2.600818985565558e-06,2.848852773201316e-05
2.600822824066605e-06,2.755194966131483e-05
2.600825997846388e-06,2.67597931859956e-05
2.600828624316878e-06,2.610327501115709e-05
2.600830838024641e-06,2.555907998071018e-05
2.600832784349634e-06,2.509506506394116e-05
2.600834595644091e-06,2.468083041994055e-05
2.600836389541772e-06,2.429114805021784e-05
2.600838294637156e-06,2.390237894690932e-05
2.600840535241405e-06,2.347987197207188e-05
2.600844157223157e-06,2.287782820338245e-05
2.600847155152298e-06,2.244839471003085e-05
2.600849370928487e-06,2.216865018118163e-05
2.600851535756727e-06,2.192748016767591e-05
2.600853951683575e-06,2.169413171676381e-05
2.600856614693891e-06,2.147822062612913e-05
2.600859500171315e-06,2.129028799413079e-05
2.600862651181738e-06,2.113590301516726e-05
2.600866134133439e-06,2.10215867842317e-05
2.600870015615755e-06,2.095604023208805e-05
2.600874381809954e-06,2.094859087564159e-05
2.600879396346355e-06,2.100808844166968e-05
2.600884379786433e-06,2.111521962466472e-05
2.600888668570438e-06,2.122234527861511e-05
2.60089221855165e-06,2.130319693319522e-05
2.600895261276713e-06,2.135676080236634e-05
2.600898142475802e-06,2.139291571904241e-05
2.600901554355324e-06,2.142409822410503e-05
2.600905415826239e-06,2.145519837350853e-05
2.600908263155466e-06,2.148028026813036e-05
2.600910902604798e-06,2.150105498308361e-05
2.600914033238175e-06,2.152322978973117e-05
2.600917822491162e-06,2.15496319898976e-05
2.600922021722268e-06,2.158216450405445e-05
2.600926247513398e-06,2.162394778940853e-05
2.600930181087115e-06,2.167726096784611e-05
2.600933760513072e-06,2.17424921228316e-05
2.600937132228121e-06,2.182041408514592e-05
2.600940528022564e-06,2.191479268526878e-05
2.600944246145479e-06,2.203499511978571e-05
2.600948751272401e-06,2.220189490593092e-05
2.600955312299488e-06,2.248094347788707e-05
2.600960788780221e-06,2.27395561853313e-05
2.600966174701313e-06,2.301231470703764e-05
2.600971294672648e-06,2.328407036886038e-05
2.600976106718841e-06,2.354692524564198e-05
2.600980801443342e-06,2.380866333652047e-05
2.600985494578391e-06,2.407286316165049e-05
2.600990267638264e-06,2.433913111523865e-05
2.600995193938241e-06,2.461225007100583e-05
2.601e-06,2.487517155906869e-05
2.601001026714278e-06,2.493125567622369e-05
2.601001954989153e-06,2.498141516947735e-05
2.601003061805729e-06,2.504093653079073e-05
2.601005275438879e-06,2.515916003258434e-05
2.601009702705181e-06,2.539207135291148e-05
2.601016992455165e-06,2.576468924599159e-05
2.601024297920708e-06,2.612396680954514e-05
2.601031919260861e-06,2.648339993865185e-05
2.601040152283055e-06,2.685418198680238e-05
2.601049140922641e-06,2.723888509262796e-05
2.601059250642294e-06,2.764777106937387e-05
2.601070876354497e-06,2.808677813994778e-05
2.601084522232153e-06,2.855433121162507e-05
2.601099999515968e-06,2.905721846599718e-05
2.601116252187586e-06,2.954123993766767e-05
2.601133339885078e-06,3.000888553381072e-05
2.601151403127819e-06,3.046165977124945e-05
2.601170608032852e-06,3.090098847749016e-05
2.60119120055087e-06,3.132913616070014e-05
2.601213442971358e-06,3.174742127513253e-05
2.60123763908058e-06,3.215668340251547e-05
2.60126416451331e-06,3.255759031806652e-05
2.60129349793793e-06,3.295070979989119e-05
2.601326268948743e-06,3.333656545094071e-05
2.601363327140396e-06,3.371560002397494e-05
2.601405851397667e-06,3.408807918614107e-05
2.601455534243783e-06,3.445393304698499e-05
2.601514910307554e-06,3.481247429105676e-05
2.601587982726092e-06,3.516116872736044e-05
2.601681525413353e-06,3.548925817501167e-05
2.601791794134914e-06,3.576548493279502e-05
2.601895995028797e-06,3.594622583213278e-05
2.602031286329749e-06,3.610418603299587e-05
2.602171848545208e-06,3.620695458986566e-05
2.602322639635366e-06,3.627275568331351e-05
2.602490567704959e-06,3.631311857284289e-05
2.602681402364561e-06,3.633503312296179e-05
2.60290587709577e-06,3.634414399641018e-05
2.603179048210372e-06,3.634484639987388e-05
2.603525663206355e-06,3.634092954361773e-05
2.603937616036537e-06,3.633613398368991e-05
2.604364988103913e-06,3.633307248751995e-05
2.604809527211226e-06,3.633185010940341e-05
2.60528391018859e-06,3.633194953669068e-05
2.605799328249013e-06,3.633289498764884e-05
2.606369861752076e-06,3.633437582681434e-05
2.607010381503941e-06,3.633622740248891e-05
2.607738331466652e-06,3.633837704947191e-05
2.608577097834888e-06,3.634080080799557e-05
2.60956037322981e-06,3.634350109755943e-05
2.610739435316198e-06,3.634649850826958e-05
2.612196445626061e-06,3.634983566385273e-05
2.61407168378705e-06,3.635358555802004e-05
2.616626459516297e-06,3.635786183840523e-05
2.620409568477139e-06,3.636282324774005e-05
2.626767216268225e-06,3.636861217266173e-05
2.63288441174203e-06,3.637212564581637e-05
2.639486572571991e-06,3.637449103996611e-05
2.646996170621898e-06,3.63760935080711e-05
2.655625493291052e-06,3.637711179695415e-05
2.665881860570049e-06,3.637771268337901e-05
2.678383802336994e-06,3.637801819693425e-05
2.694099576125482e-06,3.637813401843069e-05
2.714730069766897e-06,3.637814834247411e-05
2.743594613877488e-06,3.637812644132996e-05
2.771797306938744e-06,3.637811003488251e-05
2.8e-06,3.637810358452128e-05
2.80001540321141e-06,3.637188024118104e-05
2.800027380060791e-06,3.637017901198355e-05
2.800051333759554e-06,3.636876872758062e-05
2.80008240358019e-06,3.636850133719202e-05
2.800108998759284e-06,3.636855972646615e-05
2.800140364099231e-06,3.636844945458328e-05
2.800181471083877e-06,3.636806557446169e-05
2.800232307033456e-06,3.636756730476727e-05
2.800294691268659e-06,3.63677719137058e-05
2.8003277980991e-06,3.63695357387004e-05
2.800372935012708e-06,3.637943684875541e-05
2.800405448061726e-06,3.639813973127907e-05
2.800428528057728e-06,3.642133328815397e-05
2.800448783311077e-06,3.64515695892356e-05
2.800466919785308e-06,3.648902960834249e-05
2.80048373060796e-06,3.653515721993992e-05
2.800499166457286e-06,3.659029719132778e-05
2.800513021108913e-06,3.665333090976871e-05
2.800525519085248e-06,3.672368550624108e-05
2.800537296899362e-06,3.680342547605651e-05
2.800549027303539e-06,3.689708844303588e-05
2.800561183346322e-06,3.700988215645064e-05
2.800574667114565e-06,3.715401979941154e-05
2.800591267183581e-06,3.735911479492408e-05
2.800614494869602e-06,3.769848151194946e-05
2.800650666108728e-06,3.835965964593656e-05
2.8006866216e-06,3.917407280080914e-05
2.800692967364006e-06,3.93219016875001e-05
2.800700362049884e-06,3.947161115926938e-05
2.800704896132539e-06,3.953865255795101e-05
2.800709293655671e-06,3.957746649242879e-05
2.800713675231939e-06,3.958545232980234e-05
2.800718465146201e-06,3.955626713821807e-05
2.800723695771574e-06,3.947748885272157e-05
2.800729269167627e-06,3.9336735503649e-05
2.80073453451582e-06,3.914514599117285e-05
2.800739815323834e-06,3.888791640137242e-05
2.800745184179831e-06,3.854831443883112e-05
2.800750754773818e-06,3.809058476603836e-05
2.800757791743804e-06,3.72922206765338e-05
2.800762887939973e-06,3.649745194444215e-05
2.80076544980034e-06,3.635894151498968e-05
2.800767779268869e-06,3.61440709224669e-05
2.800772438205926e-06,3.566536541477581e-05
2.800777541505308e-06,3.505335027655637e-05
2.800781774898149e-06,3.447691236134407e-05
2.800786107921203e-06,3.384235173755646e-05
2.800792389605518e-06,3.283204093386335e-05
2.800799059003761e-06,3.162781952634662e-05
2.80080579868186e-06,3.026360326666264e-05
2.800811866355302e-06,2.890609601349917e-05
2.8008169346875e-06,2.768350425949439e-05
2.800821140493939e-06,2.661530807403149e-05
2.800824628444353e-06,2.570450830857938e-05
2.800827505731068e-06,2.494950516121725e-05
2.800829900188292e-06,2.433093661294168e-05
2.800831957833831e-06,2.381606424466576e-05
2.800833819581628e-06,2.337045328367637e-05
2.800835609320642e-06,2.296514882851925e-05
2.80083744612165e-06,2.257617125484053e-05
2.800839491629137e-06,2.217747677789657e-05
2.800842163672238e-06,2.171288358798467e-05
2.800844588163989e-06,2.134400821285288e-05
2.800847002959586e-06,2.102526247304636e-05
2.800849266074275e-06,2.076978862011513e-05
2.800851536425507e-06,2.055493515710318e-05
2.800853962061754e-06,2.037017891084259e-05
2.800856599462106e-06,2.022012572409995e-05
2.800859474867743e-06,2.011474220362704e-05
2.800862627440352e-06,2.006626801676427e-05
2.800865622087806e-06,2.008242000813366e-05
2.800868384064946e-06,2.014869478719973e-05
2.800871058169712e-06,2.025708060364972e-05
2.80087390663412e-06,2.041623615084678e-05
2.800877850945313e-06,2.070105422203549e-05
2.800881331152064e-06,2.100235938624525e-05
2.80088408081308e-06,2.126541240350219e-05
2.800886938871533e-06,2.155434067309204e-05
2.800890367980742e-06,2.190353015756197e-05
2.800893645118802e-06,2.22106796643693e-05
2.800896291514608e-06,2.241618656094394e-05
2.800898375622379e-06,2.254613640013447e-05
2.800900348322444e-06,2.264680145803668e-05
2.800902747599461e-06,2.274194653944624e-05
2.800905671627252e-06,2.281981492481448e-05
2.800908348216173e-06,2.285580064350078e-05
2.800910702753846e-06,2.285554663981255e-05
2.800913151373827e-06,2.281923553142666e-05
2.800915934423459e-06,2.273103812235581e-05
2.80091910923577e-06,2.256699974408444e-05
2.800922710945739e-06,2.229752738006409e-05
2.800926807156851e-06,2.188617120907619e-05
2.800930681352971e-06,2.14033655181186e-05
2.800934205650607e-06,2.090112551765032e-05
2.800937560197501e-06,2.036713417767717e-05
2.800940967473683e-06,1.977219579925605e-05
2.800944732150494e-06,1.906233933158317e-05
2.800948643499599e-06,1.827842999415102e-05
2.800952294823318e-06,1.751731100892149e-05
2.800955694688002e-06,1.679627791991197e-05
